Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 116, 10, 10, 11.167, 1.167, 17408, 0, 11.167, 14.708, 3.541, 2662, 14.708, 15.823, 1.115, 13312, 0, 15.823, 18.143, 2.32, 1950, 18.143, 19.239, 1.096, 17408, 0,     9.239,
 11, 116, 11, 11, 12.327, 1.327, 17408, 0, 12.327, 16.043, 3.715, 2652, 16.043, 17.158, 1.115, 13312, 0, 17.158, 19.468, 2.311, 1950, 19.468, 20.557, 1.089, 17408, 0,     9.557,
 12, 116, 12, 12, 13.351, 1.351, 15360, 0, 13.351, 16.379, 3.027, 2271, 16.379, 18.097, 1.718, 11264, 0, 18.097, 20.1, 2.003, 1650, 20.1, 21.456, 1.356, 14336, 0,     9.456,
 13, 116, 13, 13, 14.375, 1.375, 15360, 0, 14.375, 17.901, 3.526, 2396, 17.901, 19.04, 1.139, 11264, 0, 19.04, 21.431, 2.392, 1650, 21.431, 22.355, 0.923, 14336, 0,     9.355,
 14, 116, 14, 14, 15.536, 1.536, 17408, 0, 15.536, 19.511, 3.975, 2602, 19.511, 20.626, 1.115, 13312, 0, 20.626, 22.941, 2.315, 1950, 22.941, 24.029, 1.088, 17408, 0,    10.029,
 15, 116, 15, 15, 16.635, 1.635, 16384, 0, 16.635, 19.878, 3.243, 2433, 19.878, 21.65, 1.772, 12288, 0, 21.65, 23.782, 2.132, 1800, 23.782, 25.053, 1.271, 16384, 0,    10.053,
 16, 116, 16, 16, 17.593, 1.593, 14336, 0, 17.593, 20.812, 3.219, 2184, 20.812, 22.512, 1.7, 10240, 0, 22.512, 24.719, 2.207, 1500, 24.719, 25.887, 1.168, 13312, 0,     9.887,
 17, 116, 17, 17, 18.62, 1.62, 15360, 0, 18.62, 22.543, 3.923, 2262, 22.543, 23.489, 0.946, 11264, 0, 23.489, 25.749, 2.261, 1650, 25.749, 26.783, 1.034, 14336, 0,     9.783,
 18, 116, 18, 18, 19.78, 1.78, 17408, 0, 19.78, 23.446, 3.665, 2677, 23.446, 24.598, 1.152, 13312, 0, 24.598, 27.037, 2.439, 1950, 27.037, 28.125, 1.088, 17408, 0,    10.125,
 19, 116, 19, 19, 20.951, 1.951, 17408, 0, 20.951, 24.364, 3.413, 2560, 24.364, 25.622, 1.258, 12288, 0, 25.622, 27.893, 2.271, 1800, 27.893, 29.149, 1.256, 16384, 0,    10.149,
 20, 116, 20, 20, 21.975, 1.975, 15360, 0, 21.975, 25.662, 3.686, 2340, 25.662, 26.606, 0.945, 11264, 0, 26.606, 28.997, 2.391, 1650, 28.997, 30.047, 1.05, 14336, 0,    10.047,
 21, 116, 21, 21, 22.999, 1.999, 15360, 0, 22.999, 26.624, 3.625, 2384, 26.624, 27.571, 0.948, 11264, 0, 27.571, 29.852, 2.281, 1650, 29.852, 30.952, 1.099, 14336, 0,     9.952,
 22, 116, 22, 22, 24.16, 2.16, 17408, 0, 24.16, 27.841, 3.682, 2608, 27.841, 28.957, 1.116, 13312, 0, 28.957, 31.311, 2.354, 1950, 31.311, 32.399, 1.088, 17408, 0,    10.399,
 23, 116, 23, 23, 25.192, 2.192, 15360, 0, 25.192, 28.664, 3.473, 2253, 28.664, 29.896, 1.231, 11264, 0, 29.896, 31.85, 1.954, 1650, 31.85, 33.304, 1.454, 14336, 0,    10.304,
 24, 116, 24, 24, 26.284, 2.284, 16384, 0, 26.284, 29.918, 3.634, 2457, 29.918, 30.948, 1.03, 12288, 0, 30.948, 33.449, 2.501, 1800, 33.449, 34.473, 1.024, 16384, 0,    10.473,
 25, 116, 25, 25, 27.103, 2.103, 12288, 0, 27.103, 30.415, 3.312, 1931, 30.415, 31.716, 1.301, 9216, 0, 31.716, 33.457, 1.741, 1350, 33.457, 35.241, 1.784, 12288, 0,    10.241,
 26, 116, 26, 26, 28.133, 2.133, 15360, 0, 28.133, 31.731, 3.599, 2300, 31.731, 32.675, 0.944, 11264, 0, 32.675, 35.409, 2.734, 1650, 35.409, 36.305, 0.896, 14336, 0,    10.305,
 27, 116, 27, 27, 29.163, 2.163, 15360, 0, 29.163, 33.093, 3.93, 2382, 33.093, 34.037, 0.944, 11264, 0, 34.037, 35.994, 1.957, 1650, 35.994, 37.203, 1.209, 14336, 0,    10.203,
 28, 116, 28, 28, 30.058, 2.058, 13312, 0, 30.058, 33.189, 3.13, 2081, 33.189, 34.89, 1.702, 10240, 0, 34.89, 37.193, 2.302, 1500, 37.193, 38.037, 0.845, 13312, 0,    10.037,
 29, 116, 29, 29, 30.951, 1.951, 13312, 0, 30.951, 34.457, 3.506, 2045, 34.457, 35.745, 1.289, 10240, 0, 35.745, 37.773, 2.028, 1500, 37.773, 38.876, 1.102, 13312, 0,     9.876,
 30, 116, 30, 30, 31.838, 1.838, 13312, 0, 31.838, 35.74, 3.901, 1984, 35.74, 36.514, 0.774, 9216, 0, 36.514, 38.803, 2.289, 1350, 38.803, 39.645, 0.842, 12288, 0,     9.645,
 31, 116, 31, 31, 32.931, 1.931, 16384, 0, 32.931, 36.55, 3.62, 2522, 36.55, 37.58, 1.03, 12288, 0, 37.58, 39.908, 2.328, 1800, 39.908, 40.942, 1.033, 16384, 0,     9.942,
 32, 116, 32, 32, 33.75, 1.75, 12288, 0, 33.75, 36.958, 3.208, 1877, 36.958, 38.354, 1.396, 9216, 0, 38.354, 40.406, 2.051, 1350, 40.406, 41.71, 1.304, 12288, 0,     9.710,
 33, 116, 33, 33, 34.706, 1.706, 14336, 0, 34.706, 38.609, 3.904, 2144, 38.609, 39.469, 0.859, 10240, 0, 39.469, 41.696, 2.227, 1500, 41.696, 42.544, 0.848, 13312, 0,     9.544,
 34, 116, 34, 34, 35.73, 1.73, 15360, 0, 35.73, 39.707, 3.977, 2356, 39.707, 40.652, 0.945, 11264, 0, 40.652, 42.608, 1.957, 1650, 42.608, 43.506, 0.897, 14336, 0,     9.506,
 35, 116, 35, 35, 36.688, 1.688, 14336, 0, 36.688, 39.898, 3.21, 2205, 39.898, 41.595, 1.697, 11264, 0, 41.595, 43.658, 2.063, 1650, 43.658, 44.554, 0.896, 14336, 0,     9.554,
 36, 116, 36, 36, 37.712, 1.712, 15360, 0, 37.712, 41.643, 3.931, 2276, 41.643, 42.588, 0.945, 11264, 0, 42.588, 44.566, 1.977, 1650, 44.566, 45.462, 0.897, 14336, 0,     9.462,
 38, 116, 38, 38, 39.829, 1.829, 14336, 0, 39.829, 42.704, 2.875, 2105, 42.704, 43.569, 0.865, 10240, 0, 43.569, 45.442, 1.873, 1500, 45.442, 46.295, 0.853, 13312, 0,     8.295,
 37, 116, 37, 37, 38.873, 1.873, 17408, 0, 38.873, 43.188, 4.315, 2611, 43.188, 44.678, 1.49, 13312, 0, 44.678, 46.986, 2.308, 1950, 46.986, 48.08, 1.094, 17408, 0,    11.080,
 39, 116, 39, 39, 40.862, 1.862, 15360, 0, 40.862, 44.762, 3.9, 2339, 44.762, 45.707, 0.945, 11264, 0, 45.707, 47.663, 1.956, 1650, 47.663, 48.976, 1.313, 14336, 0,     9.976,
 40, 116, 40, 40, 41.889, 1.889, 15360, 0, 41.889, 45.896, 4.007, 2395, 45.896, 46.84, 0.945, 11264, 0, 46.84, 48.948, 2.108, 1650, 48.948, 49.872, 0.924, 14336, 0,     9.872,
 41, 116, 41, 41, 42.913, 1.913, 15360, 0, 42.913, 46.333, 3.42, 2359, 46.333, 47.779, 1.446, 11264, 0, 47.779, 49.734, 1.954, 1650, 49.734, 50.768, 1.034, 14336, 0,     9.768,
 42, 116, 42, 42, 43.732, 1.732, 12288, 0, 43.732, 47.343, 3.611, 1936, 47.343, 48.553, 1.21, 9216, 0, 48.553, 50.553, 2, 1350, 50.553, 51.54, 0.987, 12288, 0,     9.540,
 44, 116, 44, 44, 45.643, 1.643, 12288, 0, 45.643, 48.806, 3.163, 1856, 48.806, 49.581, 0.774, 9216, 0, 49.581, 51.341, 1.761, 1350, 51.341, 52.308, 0.967, 12288, 0,     8.308,
 43, 116, 43, 43, 44.824, 1.824, 16384, 0, 44.824, 49.237, 4.412, 2502, 49.237, 50.605, 1.368, 12288, 0, 50.605, 52.737, 2.133, 1800, 52.737, 53.77, 1.033, 16384, 0,    10.770,
 45, 116, 45, 45, 46.463, 1.463, 12288, 0, 46.463, 49.874, 3.411, 1899, 49.874, 51.373, 1.499, 9216, 0, 51.373, 52.972, 1.6, 1350, 52.972, 54.548, 1.575, 12288, 0,     9.548,
 47, 116, 47, 47, 48.393, 1.393, 12288, 0, 48.393, 51.734, 3.341, 1874, 51.734, 52.512, 0.777, 9216, 0, 52.512, 54.354, 1.842, 1350, 54.354, 55.322, 0.968, 12288, 0,     8.322,
 46, 116, 46, 46, 47.564, 1.564, 16384, 0, 47.564, 52.105, 4.54, 2468, 52.105, 53.538, 1.433, 12288, 0, 53.538, 55.669, 2.131, 1800, 55.669, 56.693, 1.024, 16384, 0,    10.693,
 48, 116, 48, 48, 49.289, 1.289, 13312, 0, 49.289, 52.644, 3.355, 2078, 52.644, 54.391, 1.747, 10240, 0, 54.391, 56.181, 1.789, 1500, 56.181, 57.525, 1.344, 13312, 0,     9.525,
 50, 116, 50, 50, 51.414, 1.414, 14336, 0, 51.414, 55.037, 3.623, 2200, 55.037, 55.987, 0.95, 11264, 0, 55.987, 57.944, 1.956, 1650, 57.944, 58.84, 0.896, 14336, 0,     8.840,
 49, 116, 49, 49, 50.449, 1.449, 17408, 0, 50.449, 55.328, 4.879, 2696, 55.328, 57.101, 1.773, 13312, 0, 57.101, 59.42, 2.319, 1950, 59.42, 60.51, 1.089, 17408, 0,    11.510,
 51, 116, 51, 51, 52.508, 1.508, 16384, 0, 52.508, 55.921, 3.413, 2458, 55.921, 58.135, 2.213, 12288, 0, 58.135, 60.275, 2.14, 1800, 60.275, 61.533, 1.259, 16384, 0,    10.533,
 53, 116, 53, 53, 54.427, 1.427, 12288, 0, 54.427, 57.841, 3.415, 1874, 57.841, 58.903, 1.061, 9216, 0, 58.903, 61.028, 2.125, 1350, 61.028, 62.301, 1.273, 12288, 0,     9.301,
 52, 116, 52, 52, 53.601, 1.601, 16384, 0, 53.601, 58.293, 4.692, 2431, 58.293, 59.934, 1.641, 12288, 0, 59.934, 62.423, 2.489, 1800, 62.423, 63.448, 1.025, 16384, 0,    11.448,
 54, 116, 54, 54, 55.382, 1.382, 14336, 0, 55.382, 58.798, 3.416, 2158, 58.798, 60.787, 1.989, 10240, 0, 60.787, 62.813, 2.026, 1500, 62.813, 64.286, 1.474, 13312, 0,    10.286,
 56, 116, 56, 56, 57.499, 1.499, 14336, 0, 57.499, 61.267, 3.768, 2231, 61.267, 62.221, 0.954, 11264, 0, 62.221, 64.388, 2.168, 1650, 64.388, 65.288, 0.9, 14336, 0,     9.288,
 55, 116, 55, 55, 56.543, 1.543, 17408, 0, 56.543, 61.316, 4.773, 2607, 61.316, 63.33, 2.014, 13312, 0, 63.33, 65.643, 2.312, 1950, 65.643, 66.731, 1.088, 17408, 0,    11.731,
 57, 116, 57, 57, 58.386, 1.386, 13312, 0, 58.386, 61.565, 3.179, 2076, 61.565, 64.184, 2.618, 10240, 0, 64.184, 66.167, 1.983, 1500, 66.167, 67.563, 1.397, 13312, 0,    10.563,
 58, 116, 58, 58, 59.273, 1.273, 13312, 0, 59.273, 64.066, 4.792, 2095, 64.066, 65.039, 0.973, 10240, 0, 65.039, 67.436, 2.397, 1500, 67.436, 68.403, 0.967, 13312, 0,    10.403,
 60, 116, 60, 60, 61.389, 1.389, 15360, 0, 61.389, 64.627, 3.238, 2297, 64.627, 65.977, 1.35, 11264, 0, 65.977, 68.125, 2.148, 1650, 68.125, 69.305, 1.18, 14336, 0,     9.305,
 59, 116, 59, 59, 60.365, 1.365, 16384, 0, 60.365, 64.65, 4.284, 2501, 64.65, 67.001, 2.351, 12288, 0, 67.001, 69.571, 2.57, 1800, 69.571, 70.595, 1.024, 16384, 0,    11.595,
 61, 116, 61, 61, 62.277, 1.277, 13312, 0, 62.277, 66.751, 4.474, 2015, 66.751, 67.857, 1.105, 10240, 0, 67.857, 69.911, 2.054, 1500, 69.911, 71.436, 1.526, 13312, 0,    10.436,
 63, 116, 63, 63, 64.257, 1.257, 13312, 0, 64.257, 67.4, 3.143, 2063, 67.4, 68.71, 1.31, 10240, 0, 68.71, 71.368, 2.658, 1500, 71.368, 72.274, 0.906, 13312, 0,     9.274,
 62, 116, 62, 62, 63.369, 1.369, 16384, 0, 63.369, 68.02, 4.651, 2536, 68.02, 69.734, 1.714, 12288, 0, 69.734, 72.045, 2.311, 1800, 72.045, 73.302, 1.258, 16384, 0,    11.302,
 64, 116, 64, 64, 65.144, 1.144, 13312, 0, 65.144, 69.35, 4.206, 1950, 69.35, 70.503, 1.152, 9216, 0, 70.503, 72.976, 2.473, 1350, 72.976, 74.07, 1.094, 12288, 0,    10.070,
 65, 116, 65, 65, 66.034, 1.034, 13312, 0, 66.034, 70.037, 4.003, 1979, 70.037, 71.271, 1.234, 9216, 0, 71.271, 73.645, 2.375, 1350, 73.645, 74.838, 1.193, 12288, 0,     9.838,
 66, 116, 66, 66, 66.922, 0.922, 13312, 0, 66.922, 70.741, 3.82, 2042, 70.741, 72.133, 1.392, 10240, 0, 72.133, 74.761, 2.628, 1500, 74.761, 75.679, 0.918, 13312, 0,     9.679,
 67, 116, 67, 67, 68.093, 1.093, 16384, 0, 68.093, 72.748, 4.655, 2549, 72.748, 73.778, 1.03, 12288, 0, 73.778, 75.905, 2.128, 1800, 75.905, 76.937, 1.032, 16384, 0,     9.937,
 68, 116, 68, 68, 68.98, 0.98, 13312, 0, 68.98, 72.777, 3.797, 2055, 72.777, 74.636, 1.859, 10240, 0, 74.636, 76.549, 1.913, 1500, 76.549, 77.772, 1.223, 13312, 0,     9.772,
 69, 116, 69, 69, 69.966, 0.966, 14336, 0, 69.966, 73.67, 3.704, 2197, 73.67, 75.493, 1.823, 10240, 0, 75.493, 77.684, 2.191, 1500, 77.684, 78.603, 0.92, 13312, 0,     9.603,
 70, 116, 70, 70, 70.888, 0.888, 13312, 0, 70.888, 75.361, 4.473, 1961, 75.361, 76.261, 0.9, 9216, 0, 76.261, 78.149, 1.888, 1350, 78.149, 79.371, 1.222, 12288, 0,     9.371,
 71, 116, 71, 71, 71.959, 0.959, 14336, 0, 71.959, 75.643, 3.684, 2150, 75.643, 77.124, 1.481, 10240, 0, 77.124, 79.463, 2.339, 1500, 79.463, 80.296, 0.832, 13312, 0,     9.296,
 72, 116, 72, 72, 73.161, 1.161, 17408, 0, 73.161, 77.12, 3.959, 2585, 77.12, 78.15, 1.03, 12288, 0, 78.15, 80.293, 2.143, 1800, 80.293, 81.329, 1.036, 16384, 0,     9.329,
 74, 116, 74, 74, 75.012, 1.012, 12288, 0, 75.012, 78.214, 3.202, 1928, 78.214, 78.994, 0.78, 9216, 0, 78.994, 81.073, 2.079, 1350, 81.073, 82.101, 1.029, 12288, 0,     8.101,
 73, 116, 73, 73, 74.185, 1.185, 15360, 0, 74.185, 78.49, 4.305, 2347, 78.49, 79.933, 1.442, 11264, 0, 79.933, 82.257, 2.325, 1650, 82.257, 83.156, 0.899, 14336, 0,    10.156,
 75, 116, 75, 75, 76.18, 1.18, 17408, 0, 76.18, 80.562, 4.382, 2569, 80.562, 81.592, 1.03, 12288, 0, 81.592, 83.723, 2.131, 1800, 83.723, 84.755, 1.032, 16384, 0,     9.755,
 77, 116, 77, 77, 78.164, 1.164, 13312, 0, 78.164, 81.104, 2.94, 1961, 81.104, 82.36, 1.256, 9216, 0, 82.36, 83.966, 1.606, 1350, 83.966, 85.528, 1.563, 12288, 0,     8.528,
 76, 116, 76, 76, 77.274, 1.274, 16384, 0, 77.274, 81.532, 4.258, 2489, 81.532, 83.384, 1.852, 12288, 0, 83.384, 85.865, 2.481, 1800, 85.865, 86.892, 1.027, 16384, 0,    10.892,
 78, 116, 78, 78, 79.193, 1.193, 15360, 0, 79.193, 83.71, 4.516, 2361, 83.71, 84.654, 0.945, 11264, 0, 84.654, 86.62, 1.966, 1650, 86.62, 87.79, 1.169, 14336, 0,     9.790,
 79, 116, 79, 79, 80.149, 1.149, 14336, 0, 80.149, 84.02, 3.871, 2185, 84.02, 85.507, 1.487, 10240, 0, 85.507, 87.644, 2.136, 1500, 87.644, 88.625, 0.982, 13312, 0,     9.625,
 80, 116, 80, 80, 81.178, 1.178, 15360, 0, 81.178, 84.538, 3.361, 2255, 84.538, 86.452, 1.913, 11264, 0, 86.452, 88.577, 2.125, 1650, 88.577, 89.521, 0.945, 14336, 0,     9.521,
 81, 116, 81, 81, 82.27, 1.27, 16384, 0, 82.27, 87.041, 4.771, 2499, 87.041, 88.071, 1.03, 12288, 0, 88.071, 90.206, 2.136, 1800, 90.206, 91.234, 1.028, 16384, 0,    10.234,
 82, 116, 82, 82, 83.294, 1.294, 15360, 0, 83.294, 87.146, 3.853, 2340, 87.146, 89.009, 1.863, 11264, 0, 89.009, 90.972, 1.962, 1650, 90.972, 92.13, 1.158, 14336, 0,    10.130,
 83, 116, 83, 83, 84.189, 1.189, 13312, 0, 84.189, 87.236, 3.046, 2021, 87.236, 89.863, 2.627, 10240, 0, 89.863, 91.991, 2.128, 1500, 91.991, 92.968, 0.977, 13312, 0,     9.968,
 86, 116, 86, 86, 87.339, 1.339, 13312, 0, 87.339, 90.106, 2.766, 2067, 90.106, 90.972, 0.866, 10240, 0, 90.972, 92.755, 1.784, 1500, 92.755, 93.8, 1.044, 13312, 0,     7.800,
 85, 116, 85, 85, 86.446, 1.446, 16384, 0, 86.446, 90.524, 4.078, 2534, 90.524, 91.996, 1.472, 12288, 0, 91.996, 94.129, 2.134, 1800, 94.129, 95.153, 1.024, 16384, 0,    10.153,
 84, 116, 84, 84, 85.353, 1.353, 17408, 0, 85.353, 90.624, 5.271, 2688, 90.624, 93.105, 2.482, 13312, 0, 93.105, 95.42, 2.315, 1950, 95.42, 96.508, 1.088, 17408, 0,    12.508,
 89, 116, 89, 89, 90.274, 1.274, 12288, 0, 90.274, 93.138, 2.863, 1886, 93.138, 93.917, 0.78, 9216, 0, 93.917, 95.74, 1.822, 1350, 95.74, 97.276, 1.536, 12288, 0,     8.276,
 87, 116, 87, 87, 88.431, 1.431, 16384, 0, 88.431, 93.403, 4.972, 2474, 93.403, 94.945, 1.542, 12288, 0, 94.945, 97.558, 2.613, 1800, 97.558, 98.585, 1.027, 16384, 0,    11.585,
 88, 116, 88, 88, 89.455, 1.455, 15360, 0, 89.455, 93.696, 4.241, 2380, 93.696, 95.883, 2.187, 11264, 0, 95.883, 97.842, 1.958, 1650, 97.842, 99.481, 1.639, 14336, 0,    11.481,
 90, 116, 90, 90, 91.171, 1.171, 13312, 0, 91.171, 95.935, 4.764, 2099, 95.935, 96.795, 0.859, 10240, 0, 96.795, 99.336, 2.542, 1500, 99.336, 100.313, 0.977, 13312, 0,    10.313,
 92, 116, 92, 92, 93.014, 1.014, 12288, 0, 93.014, 96.145, 3.131, 1837, 96.145, 97.563, 1.417, 9216, 0, 97.563, 99.444, 1.881, 1350, 99.444, 101.081, 1.637, 12288, 0,     9.081,
 93, 116, 93, 93, 93.901, 0.901, 13312, 0, 93.901, 98.641, 4.739, 2030, 98.641, 99.508, 0.868, 10240, 0, 99.508, 101.282, 1.774, 1500, 101.282, 102.117, 0.835, 13312, 0,     9.117,
 91, 116, 91, 91, 92.195, 1.195, 15360, 0, 92.195, 96.462, 4.268, 2295, 96.462, 98.501, 2.039, 11264, 0, 98.501, 101.3, 2.799, 1650, 101.3, 103.016, 1.716, 14336, 0,    12.016,
 94, 116, 94, 94, 95.034, 1.034, 15360, 0, 95.034, 99.207, 4.173, 2297, 99.207, 100.449, 1.242, 11264, 0, 100.449, 103.252, 2.803, 1650, 103.252, 104.157, 0.905, 14336, 0,    10.157,
 95, 116, 95, 95, 96.194, 1.194, 17408, 0, 96.194, 99.906, 3.711, 2576, 99.906, 101.473, 1.567, 12288, 0, 101.473, 103.608, 2.135, 1800, 103.608, 105.181, 1.574, 16384, 0,    10.181,
 97, 116, 97, 97, 98.311, 1.311, 14336, 0, 98.311, 102.148, 3.837, 2206, 102.148, 103.095, 0.947, 11264, 0, 103.095, 105.213, 2.119, 1650, 105.213, 106.109, 0.896, 14336, 0,     9.109,
 96, 116, 96, 96, 97.355, 1.355, 17408, 0, 97.355, 102.168, 4.813, 2642, 102.168, 104.204, 2.036, 13312, 0, 104.204, 106.523, 2.32, 1950, 106.523, 107.614, 1.091, 17408, 0,    11.614,
 98, 116, 98, 98, 99.266, 1.266, 14336, 0, 99.266, 102.822, 3.556, 2188, 102.822, 105.057, 2.235, 10240, 0, 105.057, 106.994, 1.937, 1500, 106.994, 108.448, 1.454, 13312, 0,    10.448,
 99, 116, 99, 99, 100.088, 1.088, 12288, 0, 100.088, 104.607, 4.519, 1845, 104.607, 105.825, 1.218, 9216, 0, 105.825, 108.125, 2.3, 1350, 108.125, 109.216, 1.091, 12288, 0,    10.216,
 100, 116, 100, 100, 101.18, 1.18, 16384, 0, 101.18, 105.433, 4.253, 2450, 105.433, 106.849, 1.416, 12288, 0, 106.849, 109.133, 2.284, 1800, 109.133, 110.24, 1.107, 16384, 0,    10.240,
 101, 116, 101, 101, 102.341, 1.341, 17408, 0, 102.341, 106.284, 3.943, 2597, 106.284, 107.881, 1.597, 12288, 0, 107.881, 110.259, 2.378, 1800, 110.259, 111.286, 1.027, 16384, 0,    10.286,
 102, 116, 102, 102, 103.365, 1.365, 15360, 0, 103.365, 107.618, 4.253, 2258, 107.618, 108.819, 1.202, 11264, 0, 108.819, 111.092, 2.272, 1650, 111.092, 112.183, 1.091, 14336, 0,    10.183,
 103, 116, 103, 103, 104.328, 1.328, 14336, 0, 104.328, 108.261, 3.934, 2122, 108.261, 109.673, 1.411, 10240, 0, 109.673, 112.037, 2.365, 1500, 112.037, 113.023, 0.985, 13312, 0,    10.023,
 104, 116, 104, 104, 105.42, 1.42, 16384, 0, 105.42, 109.522, 4.102, 2425, 109.522, 110.697, 1.175, 12288, 0, 110.697, 113.234, 2.538, 1800, 113.234, 114.264, 1.03, 16384, 0,    10.264,
 106, 116, 106, 106, 107.331, 1.331, 12288, 0, 107.331, 110.704, 3.373, 1833, 110.704, 111.479, 0.774, 9216, 0, 111.479, 113.647, 2.168, 1350, 113.647, 115.032, 1.386, 12288, 0,     9.032,
 105, 116, 105, 105, 106.512, 1.512, 16384, 0, 106.512, 110.919, 4.407, 2476, 110.919, 112.511, 1.592, 12288, 0, 112.511, 115.371, 2.86, 1800, 115.371, 116.395, 1.024, 16384, 0,    11.395,
 107, 116, 107, 107, 108.424, 1.424, 16384, 0, 108.424, 112.807, 4.383, 2464, 112.807, 113.837, 1.03, 12288, 0, 113.837, 115.977, 2.14, 1800, 115.977, 117.418, 1.442, 16384, 0,    10.418,
 108, 116, 108, 108, 109.317, 1.317, 13312, 0, 109.317, 113.441, 4.125, 2049, 113.441, 114.69, 1.249, 10240, 0, 114.69, 117.149, 2.459, 1500, 117.149, 118.251, 1.101, 13312, 0,    10.251,
 109, 116, 109, 109, 110.408, 1.408, 16384, 0, 110.408, 114.287, 3.878, 2527, 114.287, 115.714, 1.428, 12288, 0, 115.714, 118.117, 2.403, 1800, 118.117, 119.278, 1.161, 16384, 0,    10.278,
 110, 116, 110, 110, 111.228, 1.228, 12288, 0, 111.228, 115.304, 4.076, 1867, 115.304, 116.488, 1.183, 9216, 0, 116.488, 118.75, 2.262, 1350, 118.75, 120.049, 1.299, 12288, 0,    10.049,
 111, 116, 111, 111, 112.252, 1.252, 15360, 0, 112.252, 116.603, 4.351, 2372, 116.603, 117.547, 0.945, 11264, 0, 117.547, 120.08, 2.532, 1650, 120.08, 120.976, 0.896, 14336, 0,     9.976,
 112, 116, 112, 112, 113.344, 1.344, 16384, 0, 113.344, 117.501, 4.157, 2412, 117.501, 118.571, 1.07, 12288, 0, 118.571, 120.897, 2.326, 1800, 120.897, 122, 1.102, 16384, 0,    10.000,
 113, 116, 113, 113, 114.302, 1.302, 14336, 0, 114.302, 118.275, 3.973, 2217, 118.275, 119.51, 1.235, 11264, 0, 119.51, 122.04, 2.53, 1650, 122.04, 122.937, 0.898, 14336, 0,     9.937,
 114, 116, 114, 114, 115.462, 1.462, 17408, 0, 115.462, 120.178, 4.716, 2682, 120.178, 121.296, 1.118, 13312, 0, 121.296, 123.612, 2.316, 1950, 123.612, 124.7, 1.088, 17408, 0,    10.700,
