Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 1036, 10, 10, 11.208, 1.208, 12288, 0, 11.208, 14.056, 2.848, 1943, 14.056, 16.032, 1.976, 9216, 0, 16.032, 18.08, 2.048, 1350, 18.08, 19.029, 0.949, 12288, 0,     9.029,
 11, 1036, 11, 11, 12.086, 1.086, 12288, 0, 12.086, 15.845, 3.759, 1831, 15.845, 16.87, 1.025, 9216, 0, 16.87, 18.829, 1.959, 1350, 18.829, 19.849, 1.02, 12288, 0,     8.849,
 12, 1036, 12, 12, 12.968, 0.968, 12288, 0, 12.968, 16.302, 3.334, 1847, 16.302, 17.707, 1.405, 9216, 0, 17.707, 19.801, 2.093, 1350, 19.801, 20.671, 0.87, 12288, 0,     8.671,
 13, 1036, 13, 13, 14.102, 1.102, 15360, 0, 14.102, 17.47, 3.368, 2358, 17.47, 18.732, 1.262, 11264, 0, 18.732, 20.928, 2.196, 1650, 20.928, 21.892, 0.964, 14336, 0,     8.892,
 14, 1036, 14, 14, 14.979, 0.979, 12288, 0, 14.979, 18.578, 3.598, 1907, 18.578, 19.578, 1, 9216, 0, 19.578, 21.515, 1.937, 1350, 21.515, 22.713, 1.198, 12288, 0,     8.713,
 15, 1036, 15, 15, 15.956, 0.956, 13312, 0, 15.956, 19.19, 3.234, 2022, 19.19, 20.509, 1.319, 10240, 0, 20.509, 22.836, 2.327, 1500, 22.836, 23.725, 0.889, 13312, 0,     8.725,
 16, 1036, 16, 16, 17.026, 1.026, 14336, 0, 17.026, 20.489, 3.463, 2114, 20.489, 21.44, 0.951, 10240, 0, 21.44, 23.428, 1.988, 1500, 23.428, 24.613, 1.185, 13312, 0,     8.613,
 17, 1036, 17, 17, 17.831, 0.831, 11264, 0, 17.831, 20.976, 3.145, 1680, 20.976, 22.185, 1.209, 8192, 0, 22.185, 24.362, 2.177, 1200, 24.362, 25.297, 0.935, 10240, 0,     8.297,
 18, 1036, 18, 18, 19.032, 1.032, 14336, 0, 19.032, 22.276, 3.245, 2161, 22.276, 23.213, 0.937, 10240, 0, 23.213, 25.34, 2.127, 1500, 25.34, 26.229, 0.89, 13312, 0,     8.229,
 19, 1036, 19, 19, 20.065, 1.065, 14336, 0, 20.065, 23.688, 3.623, 2240, 23.688, 24.718, 1.03, 11264, 0, 24.718, 26.822, 2.104, 1650, 26.822, 27.78, 0.958, 14336, 0,     8.780,
 20, 1036, 20, 20, 21.242, 1.242, 16384, 0, 21.242, 24.773, 3.531, 2473, 24.773, 25.897, 1.123, 12288, 0, 25.897, 28.179, 2.283, 1800, 28.179, 29.274, 1.095, 16384, 0,     9.274,
 21, 1036, 21, 21, 22.413, 1.413, 16384, 0, 22.413, 25.904, 3.492, 2445, 25.904, 27.029, 1.125, 12288, 0, 27.029, 29.315, 2.287, 1800, 29.315, 30.413, 1.098, 16384, 0,     9.413,
 22, 1036, 22, 22, 23.365, 1.365, 13312, 0, 23.365, 26.505, 3.14, 1972, 26.505, 27.866, 1.361, 9216, 0, 27.866, 29.9, 2.033, 1350, 29.9, 31.233, 1.334, 12288, 0,     9.233,
 23, 1036, 23, 23, 24.535, 1.535, 16384, 0, 24.535, 28.29, 3.755, 2461, 28.29, 29.413, 1.123, 12288, 0, 29.413, 31.692, 2.279, 1800, 31.692, 32.796, 1.104, 16384, 0,     9.796,
 24, 1036, 24, 24, 25.414, 1.414, 12288, 0, 25.414, 28.622, 3.208, 1903, 28.622, 30.252, 1.629, 9216, 0, 30.252, 31.975, 1.723, 1350, 31.975, 33.616, 1.64, 12288, 0,     9.616,
 25, 1036, 25, 25, 26.365, 1.365, 13312, 0, 26.365, 29.48, 3.115, 2083, 29.48, 31.188, 1.708, 10240, 0, 31.188, 33.601, 2.413, 1500, 33.601, 34.503, 0.902, 13312, 0,     9.503,
 26, 1036, 26, 26, 27.469, 1.469, 15360, 0, 27.469, 31.639, 4.169, 2338, 31.639, 32.674, 1.036, 11264, 0, 32.674, 34.778, 2.104, 1650, 34.778, 35.739, 0.961, 14336, 0,     9.739,
 27, 1036, 27, 27, 28.567, 1.567, 15360, 0, 28.567, 31.96, 3.393, 2337, 31.96, 33.702, 1.743, 11264, 0, 33.702, 35.802, 2.1, 1650, 35.802, 36.766, 0.964, 14336, 0,     9.766,
 28, 1036, 28, 28, 29.737, 1.737, 16384, 0, 29.737, 33.172, 3.435, 2405, 33.172, 34.82, 1.648, 12288, 0, 34.82, 37.111, 2.291, 1800, 37.111, 38.21, 1.099, 16384, 0,    10.210,
 29, 1036, 29, 29, 30.761, 1.761, 14336, 0, 30.761, 34.805, 4.044, 2208, 34.805, 35.844, 1.039, 11264, 0, 35.844, 37.948, 2.104, 1650, 37.948, 39.168, 1.22, 14336, 0,    10.168,
 30, 1036, 30, 30, 31.785, 1.785, 14336, 0, 31.785, 35.044, 3.259, 2160, 35.044, 36.775, 1.731, 10240, 0, 36.775, 39.019, 2.244, 1500, 39.019, 40.062, 1.043, 13312, 0,    10.062,
 31, 1036, 31, 31, 32.736, 1.736, 13312, 0, 32.736, 36.046, 3.31, 2000, 36.046, 37.706, 1.66, 10240, 0, 37.706, 39.855, 2.149, 1500, 39.855, 40.949, 1.094, 13312, 0,     9.949,
 33, 1036, 33, 33, 34.711, 1.711, 12288, 0, 34.711, 37.662, 2.951, 1833, 37.662, 38.546, 0.884, 9216, 0, 38.546, 40.743, 2.197, 1350, 40.743, 41.769, 1.026, 12288, 0,     8.769,
 32, 1036, 32, 32, 33.833, 1.833, 15360, 0, 33.833, 38.194, 4.361, 2373, 38.194, 39.575, 1.381, 11264, 0, 39.575, 41.951, 2.376, 1650, 41.951, 42.912, 0.961, 14336, 0,    10.912,
 34, 1036, 34, 34, 35.588, 1.588, 12288, 0, 35.588, 38.675, 3.087, 1832, 38.675, 40.412, 1.737, 9216, 0, 40.412, 42.457, 2.045, 1350, 42.457, 43.734, 1.277, 12288, 0,     9.734,
 35, 1036, 35, 35, 36.621, 1.621, 14336, 0, 36.621, 40.795, 4.174, 2194, 40.795, 41.732, 0.937, 10240, 0, 41.732, 43.859, 2.127, 1500, 43.859, 44.751, 0.892, 13312, 0,     9.751,
 36, 1036, 36, 36, 37.718, 1.718, 15360, 0, 37.718, 41.479, 3.761, 2300, 41.479, 42.76, 1.28, 11264, 0, 42.76, 44.86, 2.1, 1650, 44.86, 45.823, 0.963, 14336, 0,     9.823,
 37, 1036, 37, 37, 38.895, 1.895, 16384, 0, 38.895, 42.408, 3.513, 2460, 42.408, 43.879, 1.471, 12288, 0, 43.879, 46.172, 2.293, 1800, 46.172, 47.274, 1.102, 16384, 0,    10.274,
 38, 1036, 38, 38, 39.928, 1.928, 14336, 0, 39.928, 44.02, 4.092, 2245, 44.02, 45.05, 1.03, 11264, 0, 45.05, 47.149, 2.099, 1650, 47.149, 48.236, 1.087, 14336, 0,    10.236,
 39, 1036, 39, 39, 40.954, 1.954, 14336, 0, 40.954, 44.577, 3.624, 2169, 44.577, 45.981, 1.404, 10240, 0, 45.981, 48.077, 2.096, 1500, 48.077, 49.127, 1.05, 13312, 0,    10.127,
 40, 1036, 40, 40, 42.129, 2.129, 16384, 0, 42.129, 45.947, 3.817, 2478, 45.947, 47.104, 1.157, 12288, 0, 47.104, 49.454, 2.35, 1800, 49.454, 50.554, 1.1, 16384, 0,    10.554,
 41, 1036, 41, 41, 43.3, 2.3, 16384, 0, 43.3, 47.452, 4.152, 2403, 47.452, 48.576, 1.124, 12288, 0, 48.576, 50.862, 2.286, 1800, 50.862, 51.957, 1.095, 16384, 0,    10.957,
 42, 1036, 42, 42, 44.475, 2.475, 16384, 0, 44.475, 48.062, 3.587, 2440, 48.062, 49.693, 1.631, 12288, 0, 49.693, 51.983, 2.29, 1800, 51.983, 53.084, 1.101, 16384, 0,    11.084,
 43, 1036, 43, 43, 45.357, 2.357, 12288, 0, 45.357, 48.684, 3.326, 1917, 48.684, 50.531, 1.847, 9216, 0, 50.531, 52.577, 2.046, 1350, 52.577, 53.911, 1.334, 12288, 0,    10.911,
 44, 1036, 44, 44, 46.385, 2.385, 14336, 0, 46.385, 50.592, 4.207, 2199, 50.592, 51.532, 0.94, 10240, 0, 51.532, 53.895, 2.363, 1500, 53.895, 54.807, 0.912, 13312, 0,    10.807,
 46, 1036, 46, 46, 48.372, 2.372, 11264, 0, 48.372, 51.174, 2.802, 1744, 51.174, 52.278, 1.104, 8192, 0, 52.278, 54.105, 1.827, 1200, 54.105, 55.493, 1.388, 10240, 0,     9.493,
 47, 1036, 47, 47, 49.322, 2.322, 13312, 0, 49.322, 53.38, 4.058, 1952, 53.38, 54.244, 0.864, 9216, 0, 54.244, 55.968, 1.724, 1350, 55.968, 56.798, 0.83, 12288, 0,     9.798,
 45, 1036, 45, 45, 47.564, 2.564, 16384, 0, 47.564, 51.566, 4.002, 2453, 51.566, 53.404, 1.838, 12288, 0, 53.404, 56.182, 2.778, 1800, 56.182, 57.89, 1.708, 16384, 0,    12.890,
 49, 1036, 49, 49, 51.086, 2.086, 11264, 0, 51.086, 53.974, 2.887, 1683, 53.974, 54.989, 1.015, 8192, 0, 54.989, 57.5, 2.511, 1200, 57.5, 58.576, 1.076, 10240, 0,     9.576,
 48, 1036, 48, 48, 50.273, 2.273, 13312, 0, 50.273, 54.091, 3.817, 2039, 54.091, 55.92, 1.829, 10240, 0, 55.92, 58.098, 2.178, 1500, 58.098, 59.472, 1.374, 13312, 0,    11.472,
 50, 1036, 50, 50, 52.115, 2.115, 14336, 0, 52.115, 56.425, 4.31, 2132, 56.425, 57.371, 0.945, 10240, 0, 57.371, 59.415, 2.044, 1500, 59.415, 60.362, 0.947, 13312, 0,    10.362,
 51, 1036, 51, 51, 53.144, 2.144, 14336, 0, 53.144, 57.077, 3.932, 2173, 57.077, 58.302, 1.225, 10240, 0, 58.302, 60.209, 1.907, 1500, 60.209, 61.249, 1.04, 13312, 0,    10.249,
 52, 1036, 52, 52, 54.323, 2.323, 16384, 0, 54.323, 57.779, 3.456, 2420, 57.779, 59.425, 1.645, 12288, 0, 59.425, 61.714, 2.29, 1800, 61.714, 62.809, 1.094, 16384, 0,    10.809,
 53, 1036, 53, 53, 55.129, 2.129, 11264, 0, 55.129, 58.879, 3.75, 1717, 58.879, 60.169, 1.291, 8192, 0, 60.169, 61.734, 1.565, 1200, 61.734, 63.5, 1.765, 10240, 0,    10.500,
 54, 1036, 54, 54, 55.936, 1.936, 11264, 0, 55.936, 59.608, 3.672, 1773, 59.608, 60.914, 1.306, 8192, 0, 60.914, 63.246, 2.332, 1200, 63.246, 64.189, 0.943, 10240, 0,    10.189,
 55, 1036, 55, 55, 57.036, 2.036, 15360, 0, 57.036, 61.067, 4.031, 2302, 61.067, 62.104, 1.037, 11264, 0, 62.104, 64.207, 2.103, 1650, 64.207, 65.165, 0.958, 14336, 0,    10.165,
 57, 1036, 57, 57, 59.092, 2.092, 12288, 0, 59.092, 62.305, 3.213, 1889, 62.305, 63.155, 0.849, 9216, 0, 63.155, 64.97, 1.816, 1350, 64.97, 65.984, 1.014, 12288, 0,     8.984,
 56, 1036, 56, 56, 58.215, 2.215, 16384, 0, 58.215, 62.325, 4.111, 2408, 62.325, 64.28, 1.955, 12288, 0, 64.28, 66.569, 2.289, 1800, 66.569, 67.665, 1.096, 16384, 0,    11.665,
 58, 1036, 58, 58, 60.195, 2.195, 15360, 0, 60.195, 64.405, 4.209, 2337, 64.405, 65.435, 1.03, 11264, 0, 65.435, 67.535, 2.1, 1650, 67.535, 68.63, 1.095, 14336, 0,    10.630,
 60, 1036, 60, 60, 61.885, 1.885, 11264, 0, 61.885, 64.907, 3.022, 1796, 64.907, 66.183, 1.276, 8192, 0, 66.183, 68.098, 1.914, 1200, 68.098, 69.313, 1.216, 10240, 0,     9.313,
 59, 1036, 59, 59, 61.077, 2.077, 12288, 0, 61.077, 65.081, 4.004, 1931, 65.081, 67.021, 1.94, 9216, 0, 67.021, 69.25, 2.229, 1350, 69.25, 70.137, 0.887, 12288, 0,    11.137,
 62, 1036, 62, 62, 63.877, 1.877, 11264, 0, 63.877, 67.456, 3.579, 1785, 67.456, 68.211, 0.755, 8192, 0, 68.211, 69.732, 1.522, 1200, 69.732, 70.823, 1.091, 10240, 0,     8.823,
 61, 1036, 61, 61, 63.066, 2.066, 16384, 0, 63.066, 67.907, 4.841, 2452, 67.907, 69.328, 1.421, 12288, 0, 69.328, 71.613, 2.286, 1800, 71.613, 72.717, 1.104, 16384, 0,    11.717,
 63, 1036, 63, 63, 64.909, 1.909, 14336, 0, 64.909, 68.087, 3.177, 2105, 68.087, 70.269, 2.182, 10240, 0, 70.269, 72.168, 1.9, 1500, 72.168, 73.608, 1.44, 13312, 0,    10.608,
 66, 1036, 66, 66, 67.909, 1.909, 11264, 0, 67.909, 70.53, 2.622, 1711, 70.53, 71.282, 0.752, 8192, 0, 71.282, 73.146, 1.863, 1200, 73.146, 74.291, 1.145, 10240, 0,     8.291,
 64, 1036, 64, 64, 66.007, 2.007, 15360, 0, 66.007, 70.844, 4.837, 2372, 70.844, 72.306, 1.463, 11264, 0, 72.306, 74.404, 2.098, 1650, 74.404, 75.366, 0.961, 14336, 0,    11.366,
 65, 1036, 65, 65, 67.104, 2.104, 15360, 0, 67.104, 71.271, 4.167, 2356, 71.271, 73.334, 2.062, 11264, 0, 73.334, 75.428, 2.094, 1650, 75.428, 76.386, 0.959, 14336, 0,    11.386,
 67, 1036, 67, 67, 68.786, 1.786, 12288, 0, 68.786, 73.118, 4.331, 1812, 73.118, 74.18, 1.062, 9216, 0, 74.18, 76.122, 1.942, 1350, 76.122, 77.205, 1.083, 12288, 0,    10.205,
 69, 1036, 69, 69, 70.919, 1.919, 13312, 0, 70.919, 74.06, 3.141, 1953, 74.06, 75.018, 0.958, 9216, 0, 75.018, 77.143, 2.125, 1350, 77.143, 78.032, 0.889, 12288, 0,     9.032,
 68, 1036, 68, 68, 69.963, 1.963, 16384, 0, 69.963, 74.306, 4.343, 2424, 74.306, 76.142, 1.836, 12288, 0, 76.142, 78.445, 2.303, 1800, 78.445, 79.539, 1.094, 16384, 0,    11.539,
 70, 1036, 70, 70, 72.016, 2.016, 15360, 0, 72.016, 76.489, 4.474, 2361, 76.489, 77.519, 1.03, 11264, 0, 77.519, 79.608, 2.088, 1650, 79.608, 80.57, 0.963, 14336, 0,    10.570,
 71, 1036, 71, 71, 72.83, 1.83, 11264, 0, 72.83, 76.529, 3.7, 1719, 76.529, 78.269, 1.74, 8192, 0, 78.269, 79.972, 1.703, 1200, 79.972, 81.26, 1.288, 10240, 0,    10.260,
 72, 1036, 72, 72, 73.863, 1.863, 14336, 0, 73.863, 77.425, 3.562, 2171, 77.425, 79.2, 1.775, 10240, 0, 79.2, 81.513, 2.313, 1500, 81.513, 82.402, 0.889, 13312, 0,    10.402,
 73, 1036, 73, 73, 74.961, 1.961, 15360, 0, 74.961, 79.839, 4.877, 2345, 79.839, 80.869, 1.03, 11264, 0, 80.869, 82.962, 2.093, 1650, 82.962, 83.924, 0.962, 14336, 0,    10.924,
 74, 1036, 74, 74, 76.138, 2.138, 16384, 0, 76.138, 80.111, 3.973, 2508, 80.111, 81.986, 1.875, 12288, 0, 81.986, 84.289, 2.303, 1800, 84.289, 85.383, 1.094, 16384, 0,    11.383,
 75, 1036, 75, 75, 77.016, 2.016, 12288, 0, 77.016, 80.169, 3.153, 1917, 80.169, 82.829, 2.661, 9216, 0, 82.829, 84.689, 1.86, 1350, 84.689, 86.202, 1.513, 12288, 0,    11.202,
 76, 1036, 76, 76, 77.967, 1.967, 13312, 0, 77.967, 82.803, 4.836, 2076, 82.803, 83.76, 0.957, 10240, 0, 83.76, 86.203, 2.443, 1500, 86.203, 87.092, 0.889, 13312, 0,    11.092,
 77, 1036, 77, 77, 78.847, 1.847, 12288, 0, 78.847, 82.843, 3.996, 1900, 82.843, 84.598, 1.755, 9216, 0, 84.598, 86.404, 1.806, 1350, 86.404, 87.912, 1.508, 12288, 0,    10.912,
 79, 1036, 79, 79, 80.825, 1.825, 11264, 0, 80.825, 85.371, 4.546, 1798, 85.371, 86.463, 1.093, 8192, 0, 86.463, 87.988, 1.525, 1200, 87.988, 88.673, 0.685, 10240, 0,     9.673,
 78, 1036, 78, 78, 80.017, 2.017, 16384, 0, 80.017, 83.71, 3.693, 2479, 83.71, 85.715, 2.005, 12288, 0, 85.715, 88.489, 2.774, 1800, 88.489, 89.773, 1.284, 16384, 0,    11.773,
 80, 1036, 80, 80, 81.854, 1.854, 14336, 0, 81.854, 86.02, 4.166, 2211, 86.02, 87.488, 1.468, 11264, 0, 87.488, 90.09, 2.602, 1650, 90.09, 91.047, 0.958, 14336, 0,    11.047,
 81, 1036, 81, 81, 82.954, 1.954, 15360, 0, 82.954, 87.046, 4.092, 2328, 87.046, 88.512, 1.466, 11264, 0, 88.512, 90.606, 2.095, 1650, 90.606, 92.004, 1.398, 14336, 0,    11.004,
 82, 1036, 82, 82, 83.766, 1.766, 11264, 0, 83.766, 87.778, 4.012, 1686, 87.778, 89.258, 1.48, 8192, 0, 89.258, 91.62, 2.362, 1200, 91.62, 92.694, 1.074, 10240, 0,    10.694,
 83, 1036, 83, 83, 84.794, 1.794, 14336, 0, 84.794, 89.186, 4.393, 2204, 89.186, 90.282, 1.096, 11264, 0, 90.282, 92.71, 2.428, 1650, 92.71, 93.668, 0.958, 14336, 0,    10.668,
 84, 1036, 84, 84, 85.745, 1.745, 13312, 0, 85.745, 89.938, 4.194, 2019, 89.938, 91.213, 1.274, 10240, 0, 91.213, 93.525, 2.312, 1500, 93.525, 94.555, 1.03, 13312, 0,    10.555,
 85, 1036, 85, 85, 86.915, 1.915, 16384, 0, 86.915, 91.326, 4.411, 2484, 91.326, 92.449, 1.123, 12288, 0, 92.449, 95, 2.551, 1800, 95, 96.098, 1.098, 16384, 0,    11.098,
 86, 1036, 86, 86, 87.793, 1.793, 12288, 0, 87.793, 91.854, 4.061, 1868, 91.854, 93.287, 1.434, 9216, 0, 93.287, 95.242, 1.955, 1350, 95.242, 96.917, 1.675, 12288, 0,    10.917,
 88, 1036, 88, 88, 89.843, 1.843, 12288, 0, 89.843, 93.976, 4.133, 1856, 93.976, 95.432, 1.455, 9216, 0, 95.432, 97.159, 1.727, 1350, 97.159, 97.981, 0.822, 12288, 0,     9.981,
 87, 1036, 87, 87, 88.966, 1.966, 16384, 0, 88.966, 93.465, 4.5, 2469, 93.465, 94.588, 1.123, 12288, 0, 94.588, 97.296, 2.707, 1800, 97.296, 99.075, 1.779, 16384, 0,    12.075,
 89, 1036, 89, 89, 90.657, 1.657, 11264, 0, 90.657, 94.318, 3.661, 1726, 94.318, 96.177, 1.858, 8192, 0, 96.177, 98.683, 2.507, 1200, 98.683, 99.761, 1.078, 10240, 0,    10.761,
 90, 1036, 90, 90, 91.754, 1.754, 15360, 0, 91.754, 96.793, 5.039, 2330, 96.793, 97.823, 1.03, 11264, 0, 97.823, 99.92, 2.097, 1650, 99.92, 100.877, 0.958, 14336, 0,    10.877,
 91, 1036, 91, 91, 92.851, 1.851, 15360, 0, 92.851, 97.299, 4.448, 2327, 97.299, 98.852, 1.552, 11264, 0, 98.852, 100.947, 2.096, 1650, 100.947, 101.905, 0.958, 14336, 0,    10.905,
 92, 1036, 92, 92, 94.021, 2.021, 16384, 0, 94.021, 97.907, 3.886, 2513, 97.907, 99.977, 2.069, 12288, 0, 99.977, 102.269, 2.292, 1800, 102.269, 103.363, 1.094, 16384, 0,    11.363,
 93, 1036, 93, 93, 95.118, 2.118, 15360, 0, 95.118, 100.104, 4.986, 2319, 100.104, 101.142, 1.038, 11264, 0, 101.142, 103.235, 2.093, 1650, 103.235, 104.319, 1.084, 14336, 0,    11.319,
 94, 1036, 94, 94, 96.078, 2.078, 13312, 0, 96.078, 100.114, 4.037, 1969, 100.114, 101.98, 1.866, 9216, 0, 101.98, 103.99, 2.01, 1350, 103.99, 105.139, 1.149, 12288, 0,    11.139,
 95, 1036, 95, 95, 97.255, 2.255, 16384, 0, 97.255, 101.49, 4.235, 2509, 101.49, 103.098, 1.607, 12288, 0, 103.098, 105.529, 2.432, 1800, 105.529, 106.627, 1.098, 16384, 0,    11.627,
 97, 1036, 97, 97, 99.449, 2.449, 14336, 0, 99.449, 103.168, 3.719, 2137, 103.168, 104.111, 0.943, 10240, 0, 104.111, 106.016, 1.905, 1500, 106.016, 107.522, 1.506, 13312, 0,    10.522,
 96, 1036, 96, 96, 98.425, 2.425, 16384, 0, 98.425, 103.642, 5.217, 2477, 103.642, 105.236, 1.594, 12288, 0, 105.236, 107.816, 2.58, 1800, 107.816, 108.91, 1.094, 16384, 0,    12.910,
 98, 1036, 98, 98, 100.626, 2.626, 16384, 0, 100.626, 105.026, 4.4, 2468, 105.026, 106.353, 1.327, 12288, 0, 106.353, 108.639, 2.286, 1800, 108.639, 110.009, 1.37, 16384, 0,    12.009,
 99, 1036, 99, 99, 101.512, 2.512, 12288, 0, 101.512, 105.896, 4.384, 1910, 105.896, 107.191, 1.295, 9216, 0, 107.191, 109.535, 2.344, 1350, 109.535, 110.828, 1.294, 12288, 0,    11.828,
 100, 1036, 100, 100, 102.317, 2.317, 11264, 0, 102.317, 106.146, 3.829, 1754, 106.146, 107.939, 1.793, 8192, 0, 107.939, 110.165, 2.226, 1200, 110.165, 111.517, 1.353, 10240, 0,    11.517,
 101, 1036, 101, 101, 103.341, 2.341, 14336, 0, 103.341, 108.198, 4.857, 2221, 108.198, 109.228, 1.03, 11264, 0, 109.228, 111.631, 2.403, 1650, 111.631, 112.593, 0.962, 14336, 0,    11.593,
 102, 1036, 102, 102, 104.447, 2.447, 15360, 0, 104.447, 109.223, 4.776, 2328, 109.223, 110.253, 1.03, 11264, 0, 110.253, 112.353, 2.1, 1650, 112.353, 113.554, 1.201, 14336, 0,    11.554,
 103, 1036, 103, 103, 105.471, 2.471, 14336, 0, 105.471, 109.314, 3.843, 2205, 109.314, 111.278, 1.965, 11264, 0, 111.278, 113.734, 2.455, 1650, 113.734, 114.694, 0.96, 14336, 0,    11.694,
 104, 1036, 104, 104, 106.568, 2.568, 15360, 0, 106.568, 111.454, 4.886, 2280, 111.454, 112.485, 1.03, 11264, 0, 112.485, 114.583, 2.099, 1650, 114.583, 115.656, 1.073, 14336, 0,    11.656,
 105, 1036, 105, 105, 107.602, 2.602, 14336, 0, 107.602, 112.256, 4.655, 2124, 112.256, 113.418, 1.161, 10240, 0, 113.418, 115.644, 2.226, 1500, 115.644, 116.547, 0.903, 13312, 0,    11.547,
 106, 1036, 106, 106, 108.556, 2.556, 13312, 0, 108.556, 112.276, 3.72, 2069, 112.276, 114.349, 2.072, 10240, 0, 114.349, 116.496, 2.148, 1500, 116.496, 117.443, 0.947, 13312, 0,    11.443,
 107, 1036, 107, 107, 109.727, 2.727, 16384, 0, 109.727, 114.979, 5.253, 2468, 114.979, 116.102, 1.123, 12288, 0, 116.102, 118.387, 2.285, 1800, 118.387, 119.481, 1.094, 16384, 0,    12.481,
 108, 1036, 108, 108, 110.677, 2.677, 13312, 0, 110.677, 115.211, 4.534, 2069, 115.211, 117.04, 1.828, 10240, 0, 117.04, 118.952, 1.913, 1500, 118.952, 120.369, 1.417, 13312, 0,    12.369,
 109, 1036, 109, 109, 111.775, 2.775, 15360, 0, 111.775, 115.655, 3.88, 2365, 115.655, 118.064, 2.409, 11264, 0, 118.064, 120.493, 2.429, 1650, 120.493, 121.454, 0.961, 14336, 0,    12.454,
 110, 1036, 110, 110, 112.589, 2.589, 11264, 0, 112.589, 117.501, 4.912, 1766, 117.501, 118.809, 1.308, 8192, 0, 118.809, 120.493, 1.684, 1200, 120.493, 122.139, 1.646, 10240, 0,    12.139,
 111, 1036, 111, 111, 113.613, 2.613, 14336, 0, 113.613, 118.265, 4.651, 2138, 118.265, 119.739, 1.475, 10240, 0, 119.739, 122.401, 2.661, 1500, 122.401, 123.292, 0.892, 13312, 0,    12.292,
 112, 1036, 112, 112, 114.637, 2.637, 14336, 0, 114.637, 118.738, 4.1, 2159, 118.738, 120.67, 1.933, 10240, 0, 120.67, 122.573, 1.903, 1500, 122.573, 124.18, 1.607, 13312, 0,    12.180,
 113, 1036, 113, 113, 115.444, 2.444, 11264, 0, 115.444, 119.921, 4.477, 1695, 119.921, 121.415, 1.494, 8192, 0, 121.415, 123.927, 2.512, 1200, 123.927, 124.87, 0.943, 10240, 0,    11.870,
