Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 46, 338, 46, 46, 47.076, 1.076, 10240, 0, 47.076, 49.407, 2.331, 1569, 49.407, 50.599, 1.192, 7168, 0, 50.599, 52.609, 2.009, 1050, 52.609, 53.847, 1.238, 9216, 0,     7.847,
 47, 338, 47, 47, 47.936, 0.936, 10240, 0, 47.936, 50.605, 2.668, 1578, 50.605, 51.328, 0.723, 7168, 0, 51.328, 53.675, 2.347, 1050, 53.675, 54.564, 0.889, 9216, 0,     7.564,
 48, 338, 48, 48, 48.942, 0.942, 11264, 0, 48.942, 51.319, 2.377, 1721, 51.319, 52.155, 0.836, 8192, 0, 52.155, 54.391, 2.236, 1200, 54.391, 55.351, 0.96, 10240, 0,     7.351,
 49, 338, 49, 49, 49.945, 0.945, 11264, 0, 49.945, 52.491, 2.546, 1681, 52.491, 53.316, 0.825, 8192, 0, 53.316, 55.457, 2.141, 1200, 55.457, 56.254, 0.797, 10240, 0,     7.254,
 50, 338, 50, 50, 50.858, 0.858, 10240, 0, 50.858, 53.11, 2.251, 1596, 53.11, 54.038, 0.928, 7168, 0, 54.038, 55.954, 1.916, 1050, 55.954, 56.969, 1.015, 9216, 0,     6.969,
 51, 338, 51, 51, 51.939, 0.939, 11264, 0, 51.939, 54.402, 2.462, 1711, 54.402, 55.228, 0.826, 8192, 0, 55.228, 57.242, 2.015, 1200, 57.242, 58.034, 0.791, 10240, 0,     7.034,
 52, 338, 52, 52, 53.034, 1.034, 12288, 0, 53.034, 55.274, 2.24, 1948, 55.274, 56.203, 0.93, 9216, 0, 56.203, 58.201, 1.998, 1350, 58.201, 59.146, 0.945, 12288, 0,     7.146,
 53, 338, 53, 53, 53.888, 0.888, 10240, 0, 53.888, 56.176, 2.289, 1598, 56.176, 56.92, 0.744, 7168, 0, 56.92, 58.801, 1.881, 1050, 58.801, 59.858, 1.056, 9216, 0,     6.858,
 54, 338, 54, 54, 55.113, 1.113, 13312, 0, 55.113, 57.533, 2.421, 2034, 57.533, 58.563, 1.03, 10240, 0, 58.563, 60.784, 2.22, 1500, 60.784, 61.808, 1.024, 13312, 0,     7.808,
 55, 338, 55, 55, 56.136, 1.136, 12288, 0, 56.136, 58.312, 2.176, 1923, 58.312, 59.494, 1.182, 9216, 0, 59.494, 61.493, 2, 1350, 61.493, 62.761, 1.267, 12288, 0,     7.761,
 56, 338, 56, 56, 57.337, 1.337, 14336, 0, 57.337, 59.93, 2.593, 2158, 59.93, 60.962, 1.032, 10240, 0, 60.962, 63.182, 2.22, 1500, 63.182, 64.215, 1.034, 13312, 0,     8.215,
 57, 338, 57, 57, 58.533, 1.533, 14336, 0, 58.533, 60.895, 2.362, 2127, 60.895, 61.991, 1.096, 10240, 0, 61.991, 64.219, 2.228, 1500, 64.219, 65.243, 1.024, 13312, 0,     8.243,
 58, 338, 58, 58, 59.478, 1.478, 11264, 0, 59.478, 61.936, 2.458, 1796, 61.936, 62.82, 0.884, 8192, 0, 62.82, 64.961, 2.14, 1200, 64.961, 66.038, 1.077, 10240, 0,     8.038,
 59, 338, 59, 59, 60.595, 1.595, 13312, 0, 60.595, 63.207, 2.612, 2081, 63.207, 64.241, 1.034, 10240, 0, 64.241, 66.476, 2.235, 1500, 66.476, 67.502, 1.026, 13312, 0,     8.502,
 60, 338, 60, 60, 61.366, 1.366, 9216, 0, 61.366, 63.538, 2.173, 1442, 63.538, 64.964, 1.426, 7168, 0, 64.964, 66.516, 1.552, 1050, 66.516, 68.211, 1.695, 9216, 0,     8.211,
 61, 338, 61, 61, 62.304, 1.304, 11264, 0, 62.304, 65.159, 2.855, 1758, 65.159, 65.984, 0.825, 8192, 0, 65.984, 68.254, 2.269, 1200, 68.254, 69.05, 0.796, 10240, 0,     8.050,
 62, 338, 62, 62, 63.328, 1.328, 12288, 0, 63.328, 65.656, 2.328, 1903, 65.656, 66.912, 1.255, 9216, 0, 66.912, 68.919, 2.008, 1350, 68.919, 69.995, 1.076, 12288, 0,     7.995,
 63, 338, 63, 63, 64.103, 1.103, 9216, 0, 64.103, 66.809, 2.706, 1483, 66.809, 67.628, 0.819, 7168, 0, 67.628, 69.816, 2.188, 1050, 69.816, 70.711, 0.895, 9216, 0,     7.711,
 64, 338, 64, 64, 65.213, 1.213, 13312, 0, 65.213, 67.914, 2.701, 2032, 67.914, 68.948, 1.034, 10240, 0, 68.948, 71.163, 2.215, 1500, 71.163, 72.192, 1.029, 13312, 0,     8.192,
 65, 338, 65, 65, 66.407, 1.407, 14336, 0, 66.407, 69.191, 2.783, 2144, 69.191, 70.224, 1.033, 10240, 0, 70.224, 72.451, 2.227, 1500, 72.451, 73.479, 1.028, 13312, 0,     8.479,
 66, 338, 66, 66, 67.348, 1.348, 11264, 0, 67.348, 69.836, 2.487, 1730, 69.836, 71.046, 1.21, 8192, 0, 71.046, 72.947, 1.901, 1200, 72.947, 74.27, 1.323, 10240, 0,     8.270,
 67, 338, 67, 67, 68.208, 1.208, 10240, 0, 68.208, 70.942, 2.734, 1577, 70.942, 71.768, 0.826, 7168, 0, 71.768, 74.015, 2.247, 1050, 74.015, 74.979, 0.964, 9216, 0,     7.979,
 68, 338, 68, 68, 69.061, 1.061, 10240, 0, 69.061, 71.648, 2.586, 1632, 71.648, 72.587, 0.939, 8192, 0, 72.587, 74.732, 2.145, 1200, 74.732, 75.774, 1.042, 10240, 0,     7.774,
 69, 338, 69, 69, 70.085, 1.085, 12288, 0, 70.085, 72.997, 2.912, 1850, 72.997, 73.925, 0.927, 9216, 0, 73.925, 76.017, 2.092, 1350, 76.017, 76.963, 0.945, 12288, 0,     7.963,
 70, 338, 70, 70, 71.117, 1.117, 12288, 0, 71.117, 73.809, 2.692, 1946, 73.809, 74.846, 1.037, 9216, 0, 74.846, 76.845, 1.998, 1350, 76.845, 77.908, 1.063, 12288, 0,     7.908,
 71, 338, 71, 71, 72.227, 1.227, 13312, 0, 72.227, 75.224, 2.997, 2003, 75.224, 76.254, 1.03, 10240, 0, 76.254, 78.475, 2.221, 1500, 78.475, 79.504, 1.028, 13312, 0,     8.504,
 72, 338, 72, 72, 73.08, 1.08, 10240, 0, 73.08, 75.504, 2.424, 1526, 75.504, 76.976, 1.472, 7168, 0, 76.976, 78.531, 1.555, 1050, 78.531, 80.218, 1.687, 9216, 0,     8.218,
 73, 338, 73, 73, 74.019, 1.019, 11264, 0, 74.019, 77.213, 3.193, 1790, 77.213, 78.039, 0.826, 8192, 0, 78.039, 80.255, 2.216, 1200, 80.255, 81.046, 0.791, 10240, 0,     8.046,
 74, 338, 74, 74, 75.214, 1.214, 14336, 0, 75.214, 77.869, 2.654, 2128, 77.869, 79.069, 1.2, 10240, 0, 79.069, 81.297, 2.228, 1500, 81.297, 82.322, 1.025, 13312, 0,     8.322,
 75, 338, 75, 75, 76.071, 1.071, 10240, 0, 76.071, 79.011, 2.939, 1619, 79.011, 79.888, 0.877, 8192, 0, 79.888, 82.04, 2.151, 1200, 82.04, 83.11, 1.07, 10240, 0,     8.110,
 76, 338, 76, 76, 76.925, 0.925, 10240, 0, 76.925, 79.556, 2.631, 1519, 79.556, 80.612, 1.056, 7168, 0, 80.612, 82.855, 2.243, 1050, 82.855, 83.827, 0.971, 9216, 0,     7.827,
 77, 338, 77, 77, 77.853, 0.853, 10240, 0, 77.853, 80.694, 2.84, 1505, 80.694, 81.417, 0.723, 7168, 0, 81.417, 83.601, 2.184, 1050, 83.601, 84.543, 0.942, 9216, 0,     7.543,
 78, 338, 78, 78, 79.033, 1.033, 12288, 0, 79.033, 81.721, 2.688, 1939, 81.721, 82.655, 0.935, 9216, 0, 82.655, 84.865, 2.21, 1350, 84.865, 85.811, 0.946, 12288, 0,     7.811,
 79, 338, 79, 79, 80.057, 1.057, 12288, 0, 80.057, 82.824, 2.767, 1918, 82.824, 83.753, 0.929, 9216, 0, 83.753, 85.765, 2.013, 1350, 85.765, 86.756, 0.99, 12288, 0,     7.756,
 80, 338, 80, 80, 80.996, 0.996, 11264, 0, 80.996, 83.686, 2.691, 1770, 83.686, 84.572, 0.886, 8192, 0, 84.572, 86.645, 2.073, 1200, 86.645, 87.544, 0.899, 10240, 0,     7.544,
 81, 338, 81, 81, 82.034, 1.034, 12288, 0, 82.034, 84.852, 2.818, 1826, 84.852, 85.789, 0.937, 9216, 0, 85.789, 87.793, 2.004, 1350, 87.793, 88.744, 0.952, 12288, 0,     7.744,
 82, 338, 82, 82, 82.887, 0.887, 10240, 0, 82.887, 85.364, 2.478, 1507, 85.364, 86.505, 1.141, 7168, 0, 86.505, 88.202, 1.696, 1050, 88.202, 89.456, 1.254, 9216, 0,     7.456,
 83, 338, 83, 83, 84.114, 1.114, 13312, 0, 84.114, 87.155, 3.041, 2073, 87.155, 88.192, 1.037, 10240, 0, 88.192, 90.417, 2.225, 1500, 90.417, 91.45, 1.033, 13312, 0,     8.450,
 84, 338, 84, 84, 85.224, 1.224, 13312, 0, 85.224, 87.54, 2.316, 1959, 87.54, 89.119, 1.578, 9216, 0, 89.119, 91.12, 2.001, 1350, 91.12, 92.395, 1.275, 12288, 0,     8.395,
 85, 338, 85, 85, 86.079, 1.079, 10240, 0, 86.079, 88.947, 2.867, 1613, 88.947, 89.947, 1, 8192, 0, 89.947, 92.2, 2.253, 1200, 92.2, 93.183, 0.982, 10240, 0,     8.183,
 86, 338, 86, 86, 87.197, 1.197, 13312, 0, 87.197, 89.853, 2.656, 2075, 89.853, 90.971, 1.118, 10240, 0, 90.971, 93.345, 2.374, 1500, 93.345, 94.376, 1.031, 13312, 0,     8.376,
 87, 338, 87, 87, 88.136, 1.136, 11264, 0, 88.136, 90.822, 2.686, 1689, 90.822, 91.79, 0.968, 8192, 0, 91.79, 93.984, 2.193, 1200, 93.984, 95.163, 1.18, 10240, 0,     8.163,
 88, 338, 88, 88, 88.995, 0.995, 10240, 0, 88.995, 91.574, 2.579, 1539, 91.574, 92.512, 0.938, 7168, 0, 92.512, 94.9, 2.388, 1050, 94.9, 95.875, 0.974, 9216, 0,     7.875,
 89, 338, 89, 89, 90.112, 1.112, 13312, 0, 90.112, 93.073, 2.96, 2009, 93.073, 94.111, 1.038, 10240, 0, 94.111, 96.335, 2.224, 1500, 96.335, 97.366, 1.031, 13312, 0,     8.366,
 90, 338, 90, 90, 91.311, 1.311, 14336, 0, 91.311, 93.96, 2.649, 2148, 93.96, 95.143, 1.183, 10240, 0, 95.143, 97.356, 2.213, 1500, 97.356, 98.391, 1.035, 13312, 0,     8.391,
 91, 338, 91, 91, 92.335, 1.335, 12288, 0, 92.335, 95.167, 2.832, 1883, 95.167, 96.095, 0.928, 9216, 0, 96.095, 98.34, 2.245, 1350, 98.34, 99.346, 1.006, 12288, 0,     8.346,
 92, 338, 92, 92, 93.277, 1.277, 11264, 0, 93.277, 95.825, 2.548, 1671, 95.825, 96.914, 1.089, 8192, 0, 96.914, 99.132, 2.218, 1200, 99.132, 100.134, 1.001, 10240, 0,     8.134,
 93, 338, 93, 93, 94.216, 1.216, 11264, 0, 94.216, 97.166, 2.95, 1799, 97.166, 97.992, 0.825, 8192, 0, 97.992, 100.123, 2.131, 1200, 100.123, 100.922, 0.799, 10240, 0,     7.922,
 94, 338, 94, 94, 95.157, 1.157, 11264, 0, 95.157, 97.823, 2.666, 1790, 97.823, 98.811, 0.988, 8192, 0, 98.811, 100.912, 2.101, 1200, 100.912, 101.711, 0.8, 10240, 0,     7.711,
 95, 338, 95, 95, 96.011, 1.011, 10240, 0, 96.011, 98.891, 2.88, 1546, 98.891, 99.622, 0.73, 7168, 0, 99.622, 101.677, 2.056, 1050, 101.677, 102.42, 0.743, 9216, 0,     7.420,
 96, 338, 96, 96, 97.122, 1.122, 13312, 0, 97.122, 100.116, 2.994, 2052, 100.116, 101.146, 1.03, 10240, 0, 101.146, 103.361, 2.215, 1500, 103.361, 104.395, 1.033, 13312, 0,     8.395,
 97, 338, 97, 97, 98.064, 1.064, 11264, 0, 98.064, 100.825, 2.76, 1741, 100.825, 101.973, 1.148, 8192, 0, 101.973, 103.756, 1.783, 1200, 103.756, 105.182, 1.427, 10240, 0,     8.182,
 98, 338, 98, 98, 99.006, 1.006, 11264, 0, 99.006, 102.02, 3.014, 1703, 102.02, 102.845, 0.825, 8192, 0, 102.845, 105.14, 2.295, 1200, 105.14, 105.972, 0.832, 10240, 0,     7.972,
 99, 338, 99, 99, 99.863, 0.863, 10240, 0, 99.863, 102.542, 2.678, 1546, 102.542, 103.568, 1.026, 7168, 0, 103.568, 105.319, 1.752, 1050, 105.319, 106.686, 1.367, 9216, 0,     7.686,
 101, 338, 101, 101, 102.062, 1.062, 10240, 0, 102.062, 104.236, 2.174, 1526, 104.236, 104.965, 0.728, 7168, 0, 104.965, 106.696, 1.731, 1050, 106.696, 107.408, 0.712, 9216, 0,     6.408,
 100, 338, 100, 100, 101.203, 1.203, 14336, 0, 101.203, 104.367, 3.164, 2100, 104.367, 105.991, 1.624, 10240, 0, 105.991, 108.207, 2.216, 1500, 108.207, 109.232, 1.025, 13312, 0,     9.232,
 103, 338, 103, 103, 103.778, 0.778, 9216, 0, 103.778, 106.011, 2.233, 1480, 106.011, 106.737, 0.727, 7168, 0, 106.737, 108.297, 1.559, 1050, 108.297, 109.945, 1.648, 9216, 0,     6.945,
 102, 338, 102, 102, 102.916, 0.916, 10240, 0, 102.916, 106.027, 3.112, 1599, 106.027, 107.46, 1.433, 7168, 0, 107.46, 109.77, 2.311, 1050, 109.77, 110.654, 0.883, 9216, 0,     8.654,
 104, 338, 104, 104, 104.939, 0.939, 11264, 0, 104.939, 107.935, 2.996, 1732, 107.935, 108.767, 0.832, 8192, 0, 108.767, 110.543, 1.776, 1200, 110.543, 111.442, 0.899, 10240, 0,     7.442,
 105, 338, 105, 105, 106.027, 1.027, 12288, 0, 106.027, 108.113, 2.085, 1873, 108.113, 109.695, 1.582, 9216, 0, 109.695, 111.773, 2.078, 1350, 111.773, 112.723, 0.95, 12288, 0,     7.723,
 106, 338, 106, 106, 107.141, 1.141, 13312, 0, 107.141, 110.11, 2.969, 1959, 110.11, 111.041, 0.931, 9216, 0, 111.041, 113.049, 2.008, 1350, 113.049, 113.994, 0.945, 12288, 0,     7.994,
 107, 338, 107, 107, 108.171, 1.171, 12288, 0, 108.171, 110.325, 2.155, 1947, 110.325, 111.967, 1.642, 9216, 0, 111.967, 113.97, 2.003, 1350, 113.97, 114.94, 0.97, 12288, 0,     7.940,
 108, 338, 108, 108, 109.198, 1.198, 12288, 0, 109.198, 112.177, 2.979, 1861, 112.177, 113.105, 0.928, 9216, 0, 113.105, 115.104, 1.999, 1350, 115.104, 116.051, 0.948, 12288, 0,     8.051,
 109, 338, 109, 109, 110.309, 1.309, 13312, 0, 110.309, 112.59, 2.281, 2039, 112.59, 114.136, 1.546, 10240, 0, 114.136, 116.357, 2.222, 1500, 116.357, 117.384, 1.026, 13312, 0,     8.384,
 110, 338, 110, 110, 111.163, 1.163, 10240, 0, 111.163, 113.982, 2.819, 1614, 113.982, 114.956, 0.974, 8192, 0, 114.956, 116.887, 1.931, 1200, 116.887, 118.178, 1.291, 10240, 0,     8.178,
 111, 338, 111, 111, 112.102, 1.102, 11264, 0, 112.102, 114.575, 2.473, 1787, 114.575, 115.784, 1.209, 8192, 0, 115.784, 118.143, 2.359, 1200, 118.143, 118.966, 0.823, 10240, 0,     7.966,
 112, 338, 112, 112, 113.129, 1.129, 12288, 0, 113.129, 116.082, 2.953, 1891, 116.082, 117.01, 0.928, 9216, 0, 117.01, 119.008, 1.998, 1350, 119.008, 119.957, 0.949, 12288, 0,     7.957,
 113, 338, 113, 113, 113.982, 0.982, 10240, 0, 113.982, 116.247, 2.265, 1504, 116.247, 117.733, 1.485, 7168, 0, 117.733, 119.705, 1.973, 1050, 119.705, 120.67, 0.965, 9216, 0,     7.670,
 115, 338, 115, 115, 116.049, 1.049, 10240, 0, 116.049, 118.033, 1.984, 1594, 118.033, 118.756, 0.723, 7168, 0, 118.756, 120.562, 1.806, 1050, 120.562, 121.382, 0.819, 9216, 0,     6.382,
