Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 18, 13, 18, 18, 19.354, 1.354, 12288, 0, 19.354, 22.699, 3.345, 1865, 22.699, 24.008, 1.309, 9216, 0, 24.008, 25.946, 1.938, 1350, 25.946, 27.311, 1.366, 12288, 0,     9.311,
 19, 13, 19, 19, 20.515, 1.515, 17408, 0, 20.515, 25.014, 4.499, 2680, 25.014, 26.137, 1.123, 13312, 0, 26.137, 28.451, 2.313, 1950, 28.451, 29.551, 1.1, 17408, 0,    10.551,
 20, 13, 20, 20, 21.675, 1.675, 17408, 0, 21.675, 25.101, 3.426, 2570, 25.101, 27.164, 2.063, 12288, 0, 27.164, 29.298, 2.134, 1800, 29.298, 30.578, 1.279, 16384, 0,    10.578,
 21, 13, 21, 21, 22.631, 1.631, 14336, 0, 22.631, 25.518, 2.887, 2115, 25.518, 28.021, 2.503, 10240, 0, 28.021, 30.239, 2.217, 1500, 30.239, 31.416, 1.177, 13312, 0,    10.416,
 23, 13, 23, 23, 24.484, 1.484, 12288, 0, 24.484, 27.704, 3.22, 1939, 27.704, 28.792, 1.088, 9216, 0, 28.792, 30.899, 2.108, 1350, 30.899, 32.188, 1.289, 12288, 0,     9.188,
 22, 13, 22, 22, 23.655, 1.655, 15360, 0, 23.655, 28.086, 4.431, 2305, 28.086, 29.731, 1.644, 11264, 0, 29.731, 32.196, 2.466, 1650, 32.196, 33.094, 0.898, 14336, 0,    11.094,
 24, 13, 24, 24, 25.507, 1.507, 15360, 0, 25.507, 28.528, 3.021, 2258, 28.528, 30.669, 2.141, 11264, 0, 30.669, 32.856, 2.186, 1650, 32.856, 33.99, 1.134, 14336, 0,     9.990,
 25, 13, 25, 25, 26.395, 1.395, 13312, 0, 26.395, 30.466, 4.071, 2072, 30.466, 31.523, 1.057, 10240, 0, 31.523, 33.981, 2.458, 1500, 33.981, 34.827, 0.846, 13312, 0,     9.827,
 26, 13, 26, 26, 27.35, 1.35, 14336, 0, 27.35, 30.922, 3.571, 2119, 30.922, 32.382, 1.461, 10240, 0, 32.382, 34.643, 2.261, 1500, 34.643, 35.659, 1.016, 13312, 0,     9.659,
 27, 13, 27, 27, 28.375, 1.375, 15360, 0, 28.375, 31.644, 3.27, 2338, 31.644, 33.323, 1.679, 11264, 0, 33.323, 35.938, 2.614, 1650, 35.938, 36.836, 0.898, 14336, 0,     9.836,
 29, 13, 29, 29, 30.363, 1.363, 12288, 0, 30.363, 33.371, 3.008, 1833, 33.371, 34.145, 0.774, 9216, 0, 34.145, 36.245, 2.1, 1350, 36.245, 37.604, 1.359, 12288, 0,     8.604,
 30, 13, 30, 30, 31.323, 1.323, 14336, 0, 31.323, 34.605, 3.282, 2221, 34.605, 36.199, 1.594, 11264, 0, 36.199, 38.208, 2.008, 1650, 38.208, 39.106, 0.898, 14336, 0,     9.106,
 28, 13, 28, 28, 29.542, 1.542, 17408, 0, 29.542, 34.014, 4.472, 2662, 34.014, 35.254, 1.241, 13312, 0, 35.254, 38.255, 3, 1950, 38.255, 40.193, 1.939, 17408, 0,    12.193,
 31, 13, 31, 31, 32.347, 1.347, 15360, 0, 32.347, 36.456, 4.109, 2315, 36.456, 37.401, 0.945, 11264, 0, 37.401, 40.168, 2.767, 1650, 40.168, 41.094, 0.926, 14336, 0,    10.094,
 32, 13, 32, 32, 33.371, 1.371, 15360, 0, 33.371, 37.036, 3.665, 2267, 37.036, 38.34, 1.304, 11264, 0, 38.34, 40.294, 1.954, 1650, 40.294, 41.989, 1.696, 14336, 0,     9.989,
 35, 13, 35, 35, 36.443, 1.443, 12288, 0, 36.443, 39.503, 3.06, 1850, 39.503, 40.284, 0.781, 9216, 0, 40.284, 41.903, 1.619, 1350, 41.903, 42.764, 0.861, 12288, 0,     7.764,
 33, 13, 33, 33, 34.531, 1.531, 17408, 0, 34.531, 38.204, 3.672, 2694, 38.204, 39.451, 1.248, 13312, 0, 39.451, 42.495, 3.044, 1950, 42.495, 43.852, 1.357, 17408, 0,    10.852,
 34, 13, 34, 34, 35.624, 1.624, 16384, 0, 35.624, 39.704, 4.081, 2436, 39.704, 41.311, 1.607, 12288, 0, 41.311, 44.038, 2.727, 1800, 44.038, 45.064, 1.026, 16384, 0,    11.064,
 36, 13, 36, 36, 37.603, 1.603, 17408, 0, 37.603, 41.692, 4.088, 2617, 41.692, 42.807, 1.115, 13312, 0, 42.807, 45.125, 2.319, 1950, 45.125, 46.216, 1.09, 17408, 0,    10.216,
 37, 13, 37, 37, 38.423, 1.423, 12288, 0, 38.423, 41.986, 3.563, 1863, 41.986, 43.579, 1.593, 9216, 0, 43.579, 45.643, 2.065, 1350, 45.643, 46.983, 1.34, 12288, 0,     9.983,
 38, 13, 38, 38, 39.515, 1.515, 16384, 0, 39.515, 43.02, 3.505, 2476, 43.02, 44.603, 1.583, 12288, 0, 44.603, 47.26, 2.657, 1800, 47.26, 48.293, 1.033, 16384, 0,    10.293,
 39, 13, 39, 39, 40.471, 1.471, 14336, 0, 40.471, 44.526, 4.055, 2118, 44.526, 45.459, 0.932, 10240, 0, 45.459, 47.43, 1.971, 1500, 47.43, 49.125, 1.695, 13312, 0,    10.125,
 41, 13, 41, 41, 42.382, 1.382, 12288, 0, 42.382, 45.608, 3.226, 1941, 45.608, 47.26, 1.652, 9216, 0, 47.26, 49.03, 1.77, 1350, 49.03, 49.901, 0.871, 12288, 0,     8.901,
 40, 13, 40, 40, 41.563, 1.563, 16384, 0, 41.563, 45.293, 3.73, 2481, 45.293, 46.492, 1.199, 12288, 0, 46.492, 49.4, 2.908, 1800, 49.4, 50.93, 1.53, 16384, 0,    10.930,
 42, 13, 42, 42, 43.203, 1.203, 12288, 0, 43.203, 47.136, 3.933, 1949, 47.136, 48.036, 0.9, 9216, 0, 48.036, 50.636, 2.6, 1350, 50.636, 51.698, 1.063, 12288, 0,     9.698,
 44, 13, 44, 44, 45.26, 1.26, 13312, 0, 45.26, 48.221, 2.961, 1961, 48.221, 49.005, 0.783, 9216, 0, 49.005, 51.014, 2.009, 1350, 51.014, 52.469, 1.456, 12288, 0,     8.469,
 45, 13, 45, 45, 46.079, 1.079, 12288, 0, 46.079, 49.611, 3.532, 1857, 49.611, 50.797, 1.186, 9216, 0, 50.797, 52.614, 1.818, 1350, 52.614, 53.388, 0.774, 12288, 0,     8.388,
 43, 13, 43, 43, 44.363, 1.363, 17408, 0, 44.363, 48.754, 4.39, 2587, 48.754, 50.028, 1.275, 12288, 0, 50.028, 52.774, 2.745, 1800, 52.774, 54.414, 1.641, 16384, 0,    11.414,
 47, 13, 47, 47, 47.824, 0.824, 12288, 0, 47.824, 51.279, 3.455, 1894, 51.279, 52.651, 1.373, 9216, 0, 52.651, 54.377, 1.726, 1350, 54.377, 55.182, 0.805, 12288, 0,     8.182,
 46, 13, 46, 46, 46.975, 0.975, 13312, 0, 46.975, 51.015, 4.04, 2088, 51.015, 51.874, 0.859, 10240, 0, 51.874, 54.397, 2.523, 1500, 54.397, 56.015, 1.618, 13312, 0,    10.015,
 49, 13, 49, 49, 49.919, 0.919, 13312, 0, 49.919, 53.664, 3.746, 1988, 53.664, 54.438, 0.774, 9216, 0, 54.438, 56.04, 1.602, 1350, 56.04, 56.81, 0.77, 12288, 0,     7.810,
 48, 13, 48, 48, 49.026, 1.026, 15360, 0, 49.026, 52.723, 3.697, 2335, 52.723, 53.668, 0.945, 11264, 0, 53.668, 56.339, 2.671, 1650, 56.339, 57.713, 1.374, 14336, 0,     9.713,
 50, 13, 50, 50, 50.823, 0.823, 12288, 0, 50.823, 53.684, 2.861, 1804, 53.684, 55.211, 1.527, 9216, 0, 55.211, 57.654, 2.443, 1350, 57.654, 58.485, 0.831, 12288, 0,     8.485,
 51, 13, 51, 51, 52.094, 1.094, 16384, 0, 52.094, 56.119, 4.025, 2548, 56.119, 57.15, 1.03, 12288, 0, 57.15, 59.278, 2.129, 1800, 59.278, 60.304, 1.026, 16384, 0,     9.304,
 52, 13, 52, 52, 52.982, 0.982, 13312, 0, 52.982, 56.3, 3.318, 1974, 56.3, 57.918, 1.618, 9216, 0, 57.918, 59.519, 1.601, 1350, 59.519, 61.072, 1.553, 12288, 0,     9.072,
 53, 13, 53, 53, 54.036, 1.036, 15360, 0, 54.036, 57.142, 3.106, 2317, 57.142, 58.856, 1.714, 11264, 0, 58.856, 61.241, 2.385, 1650, 61.241, 62.147, 0.905, 14336, 0,     9.147,
 55, 13, 55, 55, 56.29, 1.29, 16384, 0, 56.29, 59.554, 3.265, 2442, 59.554, 60.591, 1.036, 12288, 0, 60.591, 62.737, 2.146, 1800, 62.737, 63.766, 1.029, 16384, 0,     8.766,
 54, 13, 54, 54, 55.197, 1.197, 17408, 0, 55.197, 59.574, 4.377, 2583, 59.574, 61.615, 2.041, 12288, 0, 61.615, 63.754, 2.139, 1800, 63.754, 64.796, 1.042, 16384, 0,    10.796,
 56, 13, 56, 56, 57.452, 1.452, 17408, 0, 57.452, 60.902, 3.45, 2590, 60.902, 62.641, 1.739, 12288, 0, 62.641, 64.877, 2.235, 1800, 64.877, 65.912, 1.036, 16384, 0,     9.912,
 57, 13, 57, 57, 58.271, 1.271, 12288, 0, 58.271, 62.162, 3.891, 1947, 62.162, 63.41, 1.248, 9216, 0, 63.41, 65.354, 1.944, 1350, 65.354, 66.68, 1.326, 12288, 0,     9.680,
 58, 13, 58, 58, 59.159, 1.159, 13312, 0, 59.159, 62.221, 3.062, 1975, 62.221, 64.187, 1.967, 9216, 0, 64.187, 66.49, 2.303, 1350, 66.49, 67.448, 0.958, 12288, 0,     9.448,
 59, 13, 59, 59, 60.254, 1.254, 16384, 0, 60.254, 64.213, 3.959, 2471, 64.213, 65.252, 1.039, 12288, 0, 65.252, 67.497, 2.244, 1800, 67.497, 68.523, 1.026, 16384, 0,     9.523,
 60, 13, 60, 60, 61.347, 1.347, 16384, 0, 61.347, 65.408, 4.061, 2435, 65.408, 66.438, 1.03, 12288, 0, 66.438, 68.627, 2.189, 1800, 68.627, 69.653, 1.026, 16384, 0,     9.653,
 61, 13, 61, 61, 62.439, 1.439, 16384, 0, 62.439, 65.761, 3.322, 2492, 65.761, 67.462, 1.701, 12288, 0, 67.462, 69.637, 2.175, 1800, 69.637, 70.677, 1.04, 16384, 0,     9.677,
 62, 13, 62, 62, 63.531, 1.531, 16384, 0, 63.531, 67.442, 3.911, 2422, 67.442, 68.487, 1.045, 12288, 0, 68.487, 70.776, 2.289, 1800, 70.776, 71.804, 1.028, 16384, 0,     9.804,
 64, 13, 64, 64, 65.583, 1.583, 14336, 0, 65.583, 68.708, 3.124, 2211, 68.708, 69.657, 0.949, 11264, 0, 69.657, 71.614, 1.957, 1650, 71.614, 72.7, 1.086, 14336, 0,     8.700,
 63, 13, 63, 63, 64.624, 1.624, 16384, 0, 64.624, 68.773, 4.149, 2524, 68.773, 70.681, 1.909, 12288, 0, 70.681, 72.917, 2.236, 1800, 72.917, 73.943, 1.026, 16384, 0,    10.943,
 65, 13, 65, 65, 66.608, 1.608, 15360, 0, 66.608, 70.485, 3.877, 2283, 70.485, 71.622, 1.137, 11264, 0, 71.622, 73.574, 1.952, 1650, 73.574, 74.839, 1.265, 14336, 0,     9.839,
 67, 13, 67, 67, 68.453, 1.453, 13312, 0, 68.453, 71.531, 3.077, 2069, 71.531, 72.479, 0.949, 10240, 0, 72.479, 74.696, 2.217, 1500, 74.696, 75.68, 0.985, 13312, 0,     8.680,
 66, 13, 66, 66, 67.566, 1.566, 14336, 0, 67.566, 71.551, 3.985, 2129, 71.551, 73.332, 1.782, 10240, 0, 73.332, 75.354, 2.021, 1500, 75.354, 76.512, 1.159, 13312, 0,    10.512,
 68, 13, 68, 68, 69.341, 1.341, 13312, 0, 69.341, 73.232, 3.891, 2061, 73.232, 74.186, 0.954, 10240, 0, 74.186, 76.479, 2.293, 1500, 76.479, 77.35, 0.872, 13312, 0,     9.350,
 69, 13, 69, 69, 70.228, 1.228, 13312, 0, 70.228, 74.312, 4.084, 2087, 74.312, 75.179, 0.867, 10240, 0, 75.179, 77.134, 1.955, 1500, 77.134, 78.192, 1.058, 13312, 0,     9.192,
 70, 13, 70, 70, 71.184, 1.184, 14336, 0, 71.184, 74.497, 3.313, 2200, 74.497, 76.12, 1.624, 11264, 0, 76.12, 78.44, 2.32, 1650, 78.44, 79.345, 0.905, 14336, 0,     9.345,
 71, 13, 71, 71, 72.14, 1.14, 14336, 0, 72.14, 76.126, 3.987, 2162, 76.126, 76.994, 0.867, 10240, 0, 76.994, 78.913, 1.92, 1500, 78.913, 80.177, 1.264, 13312, 0,     9.177,
 72, 13, 72, 72, 73.036, 1.036, 13312, 0, 73.036, 77.071, 4.035, 2070, 77.071, 77.93, 0.86, 10240, 0, 77.93, 80.232, 2.302, 1500, 80.232, 81.068, 0.836, 13312, 0,     9.068,
 73, 13, 73, 73, 73.928, 0.928, 13312, 0, 73.928, 77.181, 3.253, 2014, 77.181, 78.788, 1.607, 10240, 0, 78.788, 80.695, 1.907, 1500, 80.695, 81.907, 1.212, 13312, 0,     8.907,
 74, 13, 74, 74, 75.165, 1.165, 17408, 0, 75.165, 79.573, 4.408, 2586, 79.573, 80.61, 1.037, 12288, 0, 80.61, 82.76, 2.15, 1800, 82.76, 83.796, 1.036, 16384, 0,     9.796,
 75, 13, 75, 75, 76.325, 1.325, 17408, 0, 76.325, 80.626, 4.3, 2667, 80.626, 81.741, 1.115, 13312, 0, 81.741, 84.056, 2.315, 1950, 84.056, 85.146, 1.09, 17408, 0,    10.146,
 76, 13, 76, 76, 77.486, 1.486, 17408, 0, 77.486, 81.002, 3.516, 2635, 81.002, 82.85, 1.849, 13312, 0, 82.85, 85.163, 2.313, 1950, 85.163, 86.253, 1.09, 17408, 0,    10.253,
 77, 13, 77, 77, 78.313, 1.313, 12288, 0, 78.313, 82.02, 3.707, 1824, 82.02, 83.62, 1.6, 9216, 0, 83.62, 85.657, 2.037, 1350, 85.657, 87.021, 1.364, 12288, 0,    10.021,
 78, 13, 78, 78, 79.275, 1.275, 14336, 0, 79.275, 83.497, 4.222, 2154, 83.497, 84.482, 0.985, 10240, 0, 84.482, 86.942, 2.46, 1500, 86.942, 87.853, 0.911, 13312, 0,     9.853,
 79, 13, 79, 79, 80.1, 1.1, 12288, 0, 80.1, 83.567, 3.467, 1925, 83.567, 85.259, 1.692, 9216, 0, 85.259, 87.266, 2.007, 1350, 87.266, 88.629, 1.362, 12288, 0,     9.629,
 80, 13, 80, 80, 80.992, 0.992, 13312, 0, 80.992, 84.703, 3.712, 2013, 84.703, 86.112, 1.409, 10240, 0, 86.112, 88.729, 2.617, 1500, 88.729, 89.568, 0.839, 13312, 0,     9.568,
 81, 13, 81, 81, 82.026, 1.026, 15360, 0, 82.026, 86.535, 4.509, 2265, 86.535, 87.48, 0.945, 11264, 0, 87.48, 89.443, 1.963, 1650, 89.443, 90.464, 1.021, 14336, 0,     9.464,
 82, 13, 82, 82, 83.186, 1.186, 17408, 0, 83.186, 87.045, 3.858, 2597, 87.045, 88.508, 1.463, 12288, 0, 88.508, 90.864, 2.356, 1800, 90.864, 91.893, 1.029, 16384, 0,     9.893,
 83, 13, 83, 83, 84.219, 1.219, 15360, 0, 84.219, 87.848, 3.629, 2359, 87.848, 89.449, 1.601, 11264, 0, 89.449, 91.409, 1.96, 1650, 91.409, 92.789, 1.38, 14336, 0,     9.789,
 84, 13, 84, 84, 85.182, 1.182, 14336, 0, 85.182, 89.341, 4.159, 2105, 89.341, 90.31, 0.969, 10240, 0, 90.31, 92.643, 2.332, 1500, 92.643, 93.628, 0.985, 13312, 0,     9.628,
 85, 13, 85, 85, 86.206, 1.206, 15360, 0, 86.206, 90.237, 4.031, 2395, 90.237, 91.249, 1.012, 11264, 0, 91.249, 93.365, 2.116, 1650, 93.365, 94.527, 1.162, 14336, 0,     9.527,
 86, 13, 86, 86, 87.231, 1.231, 15360, 0, 87.231, 91.06, 3.829, 2398, 91.06, 92.189, 1.129, 11264, 0, 92.189, 94.601, 2.411, 1650, 94.601, 95.504, 0.904, 14336, 0,     9.504,
 87, 13, 87, 87, 88.118, 1.118, 13312, 0, 88.118, 92.137, 4.019, 2098, 92.137, 93.05, 0.913, 10240, 0, 93.05, 95.15, 2.1, 1500, 95.15, 96.337, 1.187, 13312, 0,     9.337,
 88, 13, 88, 88, 89.142, 1.142, 15360, 0, 89.142, 93.343, 4.201, 2330, 93.343, 94.293, 0.95, 11264, 0, 94.293, 96.573, 2.28, 1650, 96.573, 97.471, 0.898, 14336, 0,     9.471,
 89, 13, 89, 89, 90.173, 1.173, 15360, 0, 90.173, 94.142, 3.97, 2312, 94.142, 95.232, 1.089, 11264, 0, 95.232, 97.192, 1.96, 1650, 97.192, 98.367, 1.175, 14336, 0,     9.367,
 90, 13, 90, 90, 91.197, 1.197, 15360, 0, 91.197, 95.247, 4.05, 2333, 95.247, 96.191, 0.945, 11264, 0, 96.191, 98.53, 2.338, 1650, 98.53, 99.431, 0.902, 14336, 0,     9.431,
 91, 13, 91, 91, 92.22, 1.22, 15360, 0, 92.22, 96.412, 4.191, 2302, 96.412, 97.356, 0.945, 11264, 0, 97.356, 99.319, 1.962, 1650, 99.319, 100.327, 1.009, 14336, 0,     9.327,
 92, 13, 92, 92, 93.182, 1.182, 14336, 0, 93.182, 97.121, 3.939, 2235, 97.121, 98.295, 1.174, 11264, 0, 98.295, 100.486, 2.191, 1650, 100.486, 101.384, 0.898, 14336, 0,     9.384,
 93, 13, 93, 93, 94.001, 1.001, 12288, 0, 94.001, 97.768, 3.767, 1892, 97.768, 99.063, 1.295, 9216, 0, 99.063, 100.919, 1.856, 1350, 100.919, 102.152, 1.233, 12288, 0,     9.152,
 94, 13, 94, 94, 95.163, 1.163, 17408, 0, 95.163, 99.837, 4.675, 2570, 99.837, 100.867, 1.03, 12288, 0, 100.867, 103.005, 2.138, 1800, 103.005, 104.031, 1.026, 16384, 0,    10.031,
 95, 13, 95, 95, 96.119, 1.119, 14336, 0, 96.119, 99.949, 3.83, 2121, 99.949, 101.722, 1.773, 10240, 0, 101.722, 103.508, 1.786, 1500, 103.508, 104.872, 1.364, 13312, 0,     9.872,
 96, 13, 96, 96, 97.074, 1.074, 14336, 0, 97.074, 100.767, 3.692, 2242, 100.767, 102.66, 1.893, 11264, 0, 102.66, 104.971, 2.311, 1650, 104.971, 105.871, 0.9, 14336, 0,     9.871,
 97, 13, 97, 97, 97.893, 0.893, 12288, 0, 97.893, 102.333, 4.44, 1873, 102.333, 103.428, 1.095, 9216, 0, 103.428, 105.108, 1.68, 1350, 105.108, 106.639, 1.531, 12288, 0,     9.639,
 98, 13, 98, 98, 99.162, 1.162, 17408, 0, 99.162, 103.356, 4.194, 2556, 103.356, 104.452, 1.096, 12288, 0, 104.452, 107.106, 2.653, 1800, 107.106, 108.131, 1.026, 16384, 0,    10.131,
 99, 13, 99, 99, 100.186, 1.186, 15360, 0, 100.186, 103.804, 3.618, 2279, 103.804, 105.391, 1.586, 11264, 0, 105.391, 107.355, 1.965, 1650, 107.355, 109.035, 1.679, 14336, 0,    10.035,
 100, 13, 100, 100, 101.006, 1.006, 12288, 0, 101.006, 104.791, 3.785, 1844, 104.791, 106.16, 1.369, 9216, 0, 106.16, 108.714, 2.554, 1350, 108.714, 109.803, 1.089, 12288, 0,     9.803,
 102, 13, 102, 102, 103.191, 1.191, 15360, 0, 103.191, 106.891, 3.7, 2316, 106.891, 107.836, 0.945, 11264, 0, 107.836, 109.802, 1.966, 1650, 109.802, 110.707, 0.905, 14336, 0,     8.707,
 101, 13, 101, 101, 102.167, 1.167, 17408, 0, 102.167, 106.951, 4.784, 2696, 106.951, 108.955, 2.004, 13312, 0, 108.955, 111.277, 2.322, 1950, 111.277, 112.369, 1.092, 17408, 0,    11.369,
 103, 13, 103, 103, 104.283, 1.283, 16384, 0, 104.283, 108.099, 3.816, 2482, 108.099, 109.979, 1.879, 12288, 0, 109.979, 112.114, 2.135, 1800, 112.114, 113.394, 1.28, 16384, 0,    10.394,
 104, 13, 104, 104, 105.102, 1.102, 12288, 0, 105.102, 109.323, 4.22, 1824, 109.323, 110.747, 1.424, 9216, 0, 110.747, 112.883, 2.136, 1350, 112.883, 114.162, 1.279, 12288, 0,    10.162,
 105, 13, 105, 105, 106.263, 1.263, 17408, 0, 106.263, 110.376, 4.113, 2565, 110.376, 111.77, 1.395, 12288, 0, 111.77, 114.266, 2.495, 1800, 114.266, 115.3, 1.034, 16384, 0,    10.300,
 106, 13, 106, 106, 107.092, 1.092, 12288, 0, 107.092, 110.64, 3.548, 1906, 110.64, 112.539, 1.899, 9216, 0, 112.539, 114.492, 1.953, 1350, 114.492, 116.072, 1.58, 12288, 0,    10.072,
 107, 13, 107, 107, 108.121, 1.121, 15360, 0, 108.121, 112.395, 4.274, 2305, 112.395, 113.477, 1.082, 11264, 0, 113.477, 116.238, 2.761, 1650, 116.238, 117.136, 0.898, 14336, 0,    10.136,
 108, 13, 108, 108, 109.282, 1.282, 17408, 0, 109.282, 113.904, 4.622, 2647, 113.904, 115.027, 1.123, 13312, 0, 115.027, 117.33, 2.303, 1950, 117.33, 118.422, 1.091, 17408, 0,    10.422,
 109, 13, 109, 109, 110.376, 1.376, 16384, 0, 110.376, 113.931, 3.555, 2469, 113.931, 116.057, 2.126, 12288, 0, 116.057, 118.376, 2.319, 1800, 118.376, 119.452, 1.076, 16384, 0,    10.452,
 110, 13, 110, 110, 111.331, 1.331, 14336, 0, 111.331, 115.263, 3.932, 2152, 115.263, 116.913, 1.65, 10240, 0, 116.913, 119.116, 2.203, 1500, 119.116, 120.284, 1.168, 13312, 0,    10.284,
 112, 13, 112, 112, 113.258, 1.258, 14336, 0, 113.258, 116.737, 3.479, 2105, 116.737, 117.766, 1.029, 10240, 0, 117.766, 120.16, 2.395, 1500, 120.16, 121.116, 0.955, 13312, 0,     9.116,
 111, 13, 111, 111, 112.293, 1.293, 14336, 0, 112.293, 116.765, 4.471, 2146, 116.765, 118.619, 1.855, 10240, 0, 118.619, 120.894, 2.275, 1500, 120.894, 121.954, 1.06, 13312, 0,    10.954,
 113, 13, 113, 113, 114.08, 1.08, 12288, 0, 114.08, 117.753, 3.673, 1868, 117.753, 119.39, 1.638, 9216, 0, 119.39, 121.776, 2.386, 1350, 121.776, 122.728, 0.951, 12288, 0,     9.728,
 114, 13, 114, 114, 114.967, 0.967, 13312, 0, 114.967, 119.35, 4.383, 1961, 119.35, 120.167, 0.817, 9216, 0, 120.167, 122.494, 2.328, 1350, 122.494, 123.496, 1.001, 12288, 0,     9.496,
