Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 988, 10, 10, 11.249, 1.249, 11264, 0, 11.249, 13.437, 2.188, 1756, 13.437, 14.446, 1.009, 8192, 0, 14.446, 16.379, 1.933, 1200, 16.379, 17.279, 0.9, 10240, 0,     7.279,
 11, 988, 11, 11, 12.366, 1.366, 12288, 0, 12.366, 14.882, 2.516, 1874, 14.882, 15.912, 1.03, 9216, 0, 15.912, 18.101, 2.189, 1350, 18.101, 19.127, 1.026, 12288, 0,     8.127,
 12, 988, 12, 12, 13.207, 1.207, 9216, 0, 13.207, 15.168, 1.961, 1429, 15.168, 16.713, 1.545, 7168, 0, 16.713, 18.412, 1.699, 1050, 18.412, 19.895, 1.482, 9216, 0,     7.895,
 14, 988, 14, 14, 14.978, 0.978, 9216, 0, 14.978, 16.809, 1.831, 1355, 16.809, 17.498, 0.689, 6144, 0, 17.498, 19.564, 2.066, 900, 19.564, 20.583, 1.019, 8192, 0,     6.583,
 13, 988, 13, 13, 14.139, 1.139, 10240, 0, 14.139, 16.829, 2.69, 1595, 16.829, 18.302, 1.473, 7168, 0, 18.302, 20.118, 1.815, 1050, 20.118, 21.351, 1.234, 9216, 0,     8.351,
 16, 988, 16, 16, 16.883, 0.883, 9216, 0, 16.883, 18.706, 1.822, 1489, 18.706, 19.508, 0.803, 7168, 0, 19.508, 21.268, 1.76, 1050, 21.268, 22.124, 0.856, 9216, 0,     6.124,
 15, 988, 15, 15, 16.036, 1.036, 11264, 0, 16.036, 18.85, 2.814, 1684, 18.85, 20.419, 1.569, 8192, 0, 20.419, 22.354, 1.936, 1200, 22.354, 23.213, 0.859, 10240, 0,     8.213,
 17, 988, 17, 17, 18.036, 1.036, 11264, 0, 18.036, 20.888, 2.852, 1790, 20.888, 21.804, 0.916, 8192, 0, 21.804, 23.752, 1.948, 1200, 23.752, 24.608, 0.855, 10240, 0,     7.608,
 18, 988, 18, 18, 19.155, 1.155, 12288, 0, 19.155, 21.456, 2.3, 1898, 21.456, 22.828, 1.373, 9216, 0, 22.828, 25.014, 2.186, 1350, 25.014, 26.042, 1.028, 12288, 0,     8.042,
 20, 988, 20, 20, 21.203, 1.203, 9216, 0, 21.203, 23.253, 2.05, 1484, 23.253, 24.056, 0.802, 7168, 0, 24.056, 25.755, 1.699, 1050, 25.755, 26.817, 1.062, 9216, 0,     6.817,
 19, 988, 19, 19, 20.366, 1.366, 13312, 0, 20.366, 23.273, 2.908, 1959, 23.273, 25.08, 1.806, 9216, 0, 25.08, 27.266, 2.186, 1350, 27.266, 28.293, 1.027, 12288, 0,     9.293,
 22, 988, 22, 22, 22.983, 0.983, 9216, 0, 22.983, 25.079, 2.096, 1490, 25.079, 25.885, 0.806, 7168, 0, 25.885, 27.579, 1.694, 1050, 27.579, 29.062, 1.483, 9216, 0,     7.062,
 21, 988, 21, 21, 22.138, 1.138, 10240, 0, 22.138, 25.121, 2.983, 1536, 25.121, 26.687, 1.566, 7168, 0, 26.687, 28.967, 2.28, 1050, 28.967, 29.83, 0.863, 9216, 0,     8.830,
 24, 988, 24, 24, 24.84, 0.84, 9216, 0, 24.84, 26.759, 1.92, 1352, 26.759, 27.448, 0.688, 6144, 0, 27.448, 29.037, 1.589, 900, 29.037, 30.522, 1.484, 8192, 0,     6.522,
 23, 988, 23, 23, 23.933, 0.933, 10240, 0, 23.933, 26.962, 3.029, 1554, 26.962, 28.251, 1.289, 7168, 0, 28.251, 30.667, 2.416, 1050, 30.667, 31.444, 0.778, 9216, 0,     8.444,
 26, 988, 26, 26, 27.152, 1.152, 10240, 0, 27.152, 29.066, 1.914, 1566, 29.066, 29.869, 0.803, 7168, 0, 29.869, 31.568, 1.699, 1050, 31.568, 32.338, 0.77, 9216, 0,     6.338,
 25, 988, 25, 25, 26.216, 1.216, 13312, 0, 26.216, 29.128, 2.912, 1954, 29.128, 30.893, 1.765, 9216, 0, 30.893, 33.076, 2.183, 1350, 33.076, 34.102, 1.026, 12288, 0,     9.102,
 27, 988, 27, 27, 28.269, 1.269, 12288, 0, 28.269, 31.441, 3.173, 1948, 31.441, 32.471, 1.03, 9216, 0, 32.471, 34.658, 2.186, 1350, 34.658, 35.684, 1.026, 12288, 0,     8.684,
 28, 988, 28, 28, 29.386, 1.386, 12288, 0, 29.386, 31.733, 2.347, 1937, 31.733, 33.495, 1.762, 9216, 0, 33.495, 35.682, 2.187, 1350, 35.682, 36.708, 1.026, 12288, 0,     8.708,
 29, 988, 29, 29, 30.316, 1.316, 10240, 0, 30.316, 33.301, 2.984, 1535, 33.301, 34.292, 0.991, 7168, 0, 34.292, 36.366, 2.075, 1050, 36.366, 37.476, 1.109, 9216, 0,     8.476,
 30, 988, 30, 30, 31.534, 1.534, 13312, 0, 31.534, 34.135, 2.601, 1973, 34.135, 35.322, 1.188, 9216, 0, 35.322, 37.874, 2.551, 1350, 37.874, 38.901, 1.027, 12288, 0,     8.901,
 31, 988, 31, 31, 32.746, 1.746, 13312, 0, 32.746, 35.683, 2.937, 1966, 35.683, 36.713, 1.03, 9216, 0, 36.713, 38.899, 2.186, 1350, 38.899, 39.925, 1.026, 12288, 0,     8.925,
 32, 988, 32, 32, 33.77, 1.77, 11264, 0, 33.77, 36.172, 2.403, 1672, 36.172, 37.624, 1.451, 8192, 0, 37.624, 39.814, 2.191, 1200, 39.814, 40.787, 0.973, 10240, 0,     8.787,
 33, 988, 33, 33, 34.794, 1.794, 11264, 0, 34.794, 37.751, 2.958, 1702, 37.751, 38.668, 0.916, 8192, 0, 38.668, 40.845, 2.177, 1200, 40.845, 41.709, 0.864, 10240, 0,     8.709,
 34, 988, 34, 34, 35.911, 1.911, 12288, 0, 35.911, 38.375, 2.465, 1818, 38.375, 39.691, 1.316, 9216, 0, 39.691, 41.998, 2.307, 1350, 41.998, 43.027, 1.029, 12288, 0,     9.027,
 35, 988, 35, 35, 36.659, 1.659, 8192, 0, 36.659, 39.383, 2.723, 1347, 39.383, 40.378, 0.995, 6144, 0, 40.378, 42.307, 1.929, 900, 42.307, 43.713, 1.405, 8192, 0,     8.713,
 36, 988, 36, 36, 37.776, 1.776, 12288, 0, 37.776, 40.683, 2.907, 1905, 40.683, 41.713, 1.03, 9216, 0, 41.713, 44.188, 2.475, 1350, 44.188, 45.223, 1.035, 12288, 0,     9.223,
 37, 988, 37, 37, 38.801, 1.801, 11264, 0, 38.801, 41.52, 2.719, 1764, 41.52, 42.624, 1.104, 8192, 0, 42.624, 44.569, 1.945, 1200, 44.569, 46.083, 1.514, 10240, 0,     9.083,
 38, 988, 38, 38, 39.546, 1.546, 8192, 0, 39.546, 42.289, 2.743, 1325, 42.289, 43.306, 1.018, 6144, 0, 43.306, 45.644, 2.338, 900, 45.644, 46.766, 1.122, 8192, 0,     8.766,
 39, 988, 39, 39, 40.663, 1.663, 12288, 0, 40.663, 43.701, 3.038, 1800, 43.701, 44.731, 1.03, 9216, 0, 44.731, 46.912, 2.181, 1350, 46.912, 47.942, 1.03, 12288, 0,     8.942,
 40, 988, 40, 40, 41.594, 1.594, 10240, 0, 41.594, 44.127, 2.533, 1517, 44.127, 45.531, 1.404, 7168, 0, 45.531, 47.353, 1.823, 1050, 47.353, 48.71, 1.357, 9216, 0,     8.710,
 41, 988, 41, 41, 42.531, 1.531, 10240, 0, 42.531, 45.594, 3.063, 1562, 45.594, 46.397, 0.803, 7168, 0, 46.397, 48.611, 2.215, 1050, 48.611, 49.478, 0.866, 9216, 0,     8.478,
 42, 988, 42, 42, 43.369, 1.369, 9216, 0, 43.369, 45.889, 2.52, 1454, 45.889, 47.193, 1.304, 7168, 0, 47.193, 49.051, 1.858, 1050, 49.051, 50.252, 1.201, 9216, 0,     8.252,
 43, 988, 43, 43, 44.393, 1.393, 11264, 0, 44.393, 47.686, 3.294, 1727, 47.686, 48.603, 0.916, 8192, 0, 48.603, 50.555, 1.952, 1200, 50.555, 51.411, 0.855, 10240, 0,     8.411,
 44, 988, 44, 44, 45.603, 1.603, 13312, 0, 45.603, 48.298, 2.695, 1976, 48.298, 49.634, 1.336, 9216, 0, 49.634, 51.823, 2.189, 1350, 51.823, 52.853, 1.03, 12288, 0,     8.853,
 45, 988, 45, 45, 46.629, 1.629, 11264, 0, 46.629, 49.847, 3.219, 1770, 49.847, 50.773, 0.925, 8192, 0, 50.773, 52.717, 1.944, 1200, 52.717, 53.707, 0.99, 10240, 0,     8.707,
 46, 988, 46, 46, 47.466, 1.466, 9216, 0, 47.466, 50.02, 2.554, 1413, 50.02, 51.569, 1.549, 7168, 0, 51.569, 53.527, 1.958, 1050, 53.527, 54.482, 0.955, 9216, 0,     8.482,
 47, 988, 47, 47, 48.498, 1.498, 11264, 0, 48.498, 52, 3.502, 1772, 52, 52.916, 0.916, 8192, 0, 52.916, 54.865, 1.949, 1200, 54.865, 55.72, 0.856, 10240, 0,     8.720,
 48, 988, 48, 48, 49.62, 1.62, 12288, 0, 49.62, 52.296, 2.676, 1878, 52.296, 53.945, 1.649, 9216, 0, 53.945, 56.133, 2.188, 1350, 56.133, 57.168, 1.035, 12288, 0,     9.168,
 49, 988, 49, 49, 50.65, 1.65, 11264, 0, 50.65, 54.078, 3.428, 1715, 54.078, 54.994, 0.916, 8192, 0, 54.994, 56.932, 1.937, 1200, 56.932, 58.027, 1.096, 10240, 0,     9.027,
 50, 988, 50, 50, 51.674, 1.674, 11264, 0, 51.674, 54.355, 2.681, 1699, 54.355, 55.904, 1.549, 8192, 0, 55.904, 58.077, 2.173, 1200, 58.077, 58.933, 0.856, 10240, 0,     8.933,
 51, 988, 51, 51, 52.888, 1.888, 13312, 0, 52.888, 56.47, 3.582, 1974, 56.47, 57.5, 1.03, 9216, 0, 57.5, 59.684, 2.184, 1350, 59.684, 60.711, 1.028, 12288, 0,     9.711,
 52, 988, 52, 52, 54.005, 2.005, 12288, 0, 54.005, 56.566, 2.561, 1825, 56.566, 58.528, 1.963, 9216, 0, 58.528, 60.709, 2.181, 1350, 60.709, 61.741, 1.031, 12288, 0,     9.741,
 53, 988, 53, 53, 55.036, 2.036, 11264, 0, 55.036, 58.57, 3.534, 1733, 58.57, 59.486, 0.916, 8192, 0, 59.486, 61.63, 2.144, 1200, 61.63, 62.595, 0.964, 10240, 0,     9.595,
 54, 988, 54, 54, 56.154, 2.154, 12288, 0, 56.154, 58.88, 2.725, 1909, 58.88, 60.515, 1.635, 9216, 0, 60.515, 62.896, 2.381, 1350, 62.896, 63.922, 1.026, 12288, 0,     9.922,
 56, 988, 56, 56, 58.021, 2.021, 9216, 0, 58.021, 60.625, 2.604, 1430, 60.625, 61.429, 0.804, 7168, 0, 61.429, 63.331, 1.902, 1050, 63.331, 64.691, 1.36, 9216, 0,     8.691,
 55, 988, 55, 55, 57.183, 2.183, 11264, 0, 57.183, 60.733, 3.55, 1786, 60.733, 62.345, 1.611, 8192, 0, 62.345, 64.837, 2.492, 1200, 64.837, 65.692, 0.855, 10240, 0,    10.692,
 58, 988, 58, 58, 60.078, 2.078, 10240, 0, 60.078, 62.635, 2.557, 1570, 62.635, 63.438, 0.802, 7168, 0, 63.438, 65.133, 1.695, 1050, 65.133, 66.463, 1.33, 9216, 0,     8.463,
 57, 988, 57, 57, 59.138, 2.138, 12288, 0, 59.138, 62.828, 3.69, 1818, 62.828, 64.462, 1.634, 9216, 0, 64.462, 67.021, 2.559, 1350, 67.021, 68.047, 1.027, 12288, 0,    11.047,
 59, 988, 59, 59, 61.009, 2.009, 10240, 0, 61.009, 64.603, 3.594, 1612, 64.603, 65.519, 0.916, 8192, 0, 65.519, 67.453, 1.934, 1200, 67.453, 68.91, 1.457, 10240, 0,     9.910,
 60, 988, 60, 60, 61.946, 1.946, 10240, 0, 61.946, 64.659, 2.712, 1511, 64.659, 66.316, 1.657, 7168, 0, 66.316, 68.724, 2.409, 1050, 68.724, 69.678, 0.953, 9216, 0,     9.678,
 61, 988, 61, 61, 62.98, 1.98, 11264, 0, 62.98, 66.711, 3.731, 1735, 66.711, 67.627, 0.916, 8192, 0, 67.627, 69.57, 1.943, 1200, 69.57, 70.534, 0.965, 10240, 0,     9.534,
 62, 988, 62, 62, 64.104, 2.104, 12288, 0, 64.104, 66.987, 2.883, 1922, 66.987, 68.651, 1.664, 9216, 0, 68.651, 70.909, 2.258, 1350, 70.909, 71.935, 1.026, 12288, 0,     9.935,
 64, 988, 64, 64, 66.152, 2.152, 10240, 0, 66.152, 68.891, 2.739, 1565, 68.891, 69.694, 0.802, 7168, 0, 69.694, 71.399, 1.705, 1050, 71.399, 72.706, 1.307, 9216, 0,     8.706,
 63, 988, 63, 63, 65.221, 2.221, 12288, 0, 65.221, 68.911, 3.69, 1806, 68.911, 70.718, 1.806, 9216, 0, 70.718, 73.095, 2.378, 1350, 73.095, 74.131, 1.036, 12288, 0,    11.131,
 66, 988, 66, 66, 68.296, 2.296, 11264, 0, 68.296, 71.048, 2.753, 1756, 71.048, 71.967, 0.919, 8192, 0, 71.967, 73.906, 1.939, 1200, 73.906, 74.987, 1.081, 10240, 0,     8.987,
 65, 988, 65, 65, 67.272, 2.272, 12288, 0, 67.272, 71.139, 3.867, 1840, 71.139, 72.991, 1.852, 9216, 0, 72.991, 75.28, 2.289, 1350, 75.28, 76.313, 1.034, 12288, 0,    11.313,
 67, 988, 67, 67, 69.413, 2.413, 12288, 0, 69.413, 73.323, 3.91, 1877, 73.323, 74.353, 1.03, 9216, 0, 74.353, 76.537, 2.184, 1350, 76.537, 77.562, 1.026, 12288, 0,    10.562,
 68, 988, 68, 68, 70.53, 2.53, 12288, 0, 70.53, 73.366, 2.837, 1824, 73.366, 75.379, 2.013, 9216, 0, 75.379, 77.568, 2.188, 1350, 77.568, 78.594, 1.026, 12288, 0,    10.594,
 69, 988, 69, 69, 71.367, 2.367, 9216, 0, 71.367, 75.073, 3.706, 1445, 75.073, 76.186, 1.113, 7168, 0, 76.186, 78.234, 2.048, 1050, 78.234, 79.371, 1.137, 9216, 0,    10.371,
 70, 988, 70, 70, 72.484, 2.484, 12288, 0, 72.484, 75.704, 3.219, 1929, 75.704, 77.21, 1.507, 9216, 0, 77.21, 79.757, 2.546, 1350, 79.757, 80.793, 1.036, 12288, 0,    10.793,
 71, 988, 71, 71, 73.417, 2.417, 10240, 0, 73.417, 77.065, 3.648, 1644, 77.065, 78.129, 1.064, 8192, 0, 78.129, 80.175, 2.046, 1200, 80.175, 81.651, 1.476, 10240, 0,    10.651,
 73, 988, 73, 73, 75.375, 2.375, 9216, 0, 75.375, 78.854, 3.479, 1477, 78.854, 79.961, 1.107, 7168, 0, 79.961, 81.878, 1.917, 1050, 81.878, 82.656, 0.778, 9216, 0,     9.656,
 72, 988, 72, 72, 74.534, 2.534, 12288, 0, 74.534, 77.922, 3.388, 1831, 77.922, 79.163, 1.241, 9216, 0, 79.163, 81.948, 2.785, 1350, 81.948, 83.683, 1.735, 12288, 0,    11.683,
 74, 988, 74, 74, 76.4, 2.4, 11264, 0, 76.4, 80.046, 3.646, 1751, 80.046, 80.962, 0.916, 8192, 0, 80.962, 83.819, 2.856, 1200, 83.819, 84.678, 0.86, 10240, 0,    10.678,
 75, 988, 75, 75, 77.331, 2.331, 10240, 0, 77.331, 80.867, 3.536, 1645, 80.867, 81.873, 1.006, 8192, 0, 81.873, 83.896, 2.024, 1200, 83.896, 85.532, 1.635, 10240, 0,    10.532,
 77, 988, 77, 77, 79.286, 2.286, 10240, 0, 79.286, 82.767, 3.481, 1556, 82.767, 83.836, 1.07, 7168, 0, 83.836, 85.603, 1.767, 1050, 85.603, 86.38, 0.776, 9216, 0,     9.380,
 76, 988, 76, 76, 78.354, 2.354, 11264, 0, 78.354, 82.124, 3.769, 1712, 82.124, 83.04, 0.917, 8192, 0, 83.04, 85.761, 2.721, 1200, 85.761, 87.241, 1.48, 10240, 0,    11.241,
 78, 988, 78, 78, 80.402, 2.402, 12288, 0, 80.402, 84.365, 3.962, 1840, 84.365, 85.395, 1.03, 9216, 0, 85.395, 87.786, 2.391, 1350, 87.786, 88.817, 1.031, 12288, 0,    10.817,
 79, 988, 79, 79, 81.52, 2.52, 12288, 0, 81.52, 85.138, 3.618, 1944, 85.138, 86.419, 1.281, 9216, 0, 86.419, 88.615, 2.197, 1350, 88.615, 89.85, 1.234, 12288, 0,    10.850,
 80, 988, 80, 80, 82.637, 2.637, 12288, 0, 82.637, 86.689, 4.052, 1918, 86.689, 87.719, 1.03, 9216, 0, 87.719, 89.978, 2.259, 1350, 89.978, 91.005, 1.028, 12288, 0,    11.005,
 81, 988, 81, 81, 83.66, 2.66, 11264, 0, 83.66, 87.305, 3.644, 1775, 87.305, 88.629, 1.325, 8192, 0, 88.629, 90.583, 1.954, 1200, 90.583, 91.86, 1.276, 10240, 0,    10.860,
 82, 988, 82, 82, 84.498, 2.498, 9216, 0, 84.498, 88.388, 3.89, 1403, 88.388, 89.426, 1.038, 7168, 0, 89.426, 91.679, 2.254, 1050, 91.679, 92.628, 0.948, 9216, 0,    10.628,
 83, 988, 83, 83, 85.522, 2.522, 11264, 0, 85.522, 89.462, 3.94, 1779, 89.462, 90.378, 0.916, 8192, 0, 90.378, 92.53, 2.151, 1200, 92.53, 93.483, 0.954, 10240, 0,    10.483,
 84, 988, 84, 84, 86.274, 2.274, 8192, 0, 86.274, 90.019, 3.744, 1334, 90.019, 91.069, 1.051, 6144, 0, 91.069, 93.135, 2.065, 900, 93.135, 94.173, 1.038, 8192, 0,    10.173,
 85, 988, 85, 85, 87.395, 2.395, 12288, 0, 87.395, 91.824, 4.429, 1949, 91.824, 92.864, 1.04, 9216, 0, 92.864, 95.04, 2.176, 1350, 95.04, 96.068, 1.028, 12288, 0,    11.068,
 86, 988, 86, 86, 88.326, 2.326, 10240, 0, 88.326, 91.876, 3.55, 1533, 91.876, 93.66, 1.784, 7168, 0, 93.66, 95.363, 1.702, 1050, 95.363, 96.837, 1.474, 9216, 0,    10.837,
 87, 988, 87, 87, 89.26, 2.26, 10240, 0, 89.26, 93.746, 4.487, 1577, 93.746, 94.549, 0.802, 7168, 0, 94.549, 96.753, 2.204, 1050, 96.753, 97.614, 0.861, 9216, 0,    10.614,
 88, 988, 88, 88, 90.191, 2.191, 10240, 0, 90.191, 93.791, 3.6, 1580, 93.791, 95.345, 1.554, 7168, 0, 95.345, 97.064, 1.719, 1050, 97.064, 98.382, 1.318, 9216, 0,    10.382,
 90, 988, 90, 90, 92.25, 2.25, 10240, 0, 92.25, 95.767, 3.517, 1631, 95.767, 96.684, 0.916, 8192, 0, 96.684, 98.697, 2.014, 1200, 98.697, 99.561, 0.864, 10240, 0,     9.561,
 89, 988, 89, 89, 91.314, 2.314, 12288, 0, 91.314, 96.109, 4.796, 1947, 96.109, 97.707, 1.598, 9216, 0, 97.707, 99.888, 2.181, 1350, 99.888, 100.919, 1.031, 12288, 0,    11.919,
 91, 988, 91, 91, 93.089, 2.089, 9216, 0, 93.089, 97.472, 4.383, 1407, 97.472, 98.512, 1.04, 7168, 0, 98.512, 100.401, 1.889, 1050, 100.401, 101.688, 1.287, 9216, 0,    10.688,
 92, 988, 92, 92, 94.115, 2.115, 11264, 0, 94.115, 98.171, 4.056, 1699, 98.171, 99.432, 1.261, 8192, 0, 99.432, 101.831, 2.399, 1200, 101.831, 102.689, 0.857, 10240, 0,    10.689,
 93, 988, 93, 93, 94.953, 1.953, 9216, 0, 94.953, 99.241, 4.289, 1460, 99.241, 100.229, 0.988, 7168, 0, 100.229, 102.111, 1.882, 1050, 102.111, 103.463, 1.352, 9216, 0,    10.463,
 94, 988, 94, 94, 96.073, 2.073, 12288, 0, 96.073, 100.362, 4.289, 1808, 100.362, 101.392, 1.03, 9216, 0, 101.392, 104.022, 2.629, 1350, 104.022, 105.049, 1.027, 12288, 0,    11.049,
 95, 988, 95, 95, 97.097, 2.097, 11264, 0, 97.097, 101.272, 4.175, 1676, 101.272, 102.312, 1.04, 8192, 0, 102.312, 104.252, 1.94, 1200, 104.252, 105.908, 1.656, 10240, 0,    10.908,
 96, 988, 96, 96, 97.935, 1.935, 9216, 0, 97.935, 102.1, 4.165, 1420, 102.1, 103.108, 1.008, 7168, 0, 103.108, 105.726, 2.618, 1050, 105.726, 106.678, 0.952, 9216, 0,    10.678,
 97, 988, 97, 97, 98.866, 1.866, 10240, 0, 98.866, 103.209, 4.344, 1599, 103.209, 104.012, 0.802, 7168, 0, 104.012, 105.952, 1.94, 1050, 105.952, 107.45, 1.498, 9216, 0,    10.450,
 98, 988, 98, 98, 99.709, 1.709, 9216, 0, 99.709, 103.765, 4.056, 1374, 103.765, 104.694, 0.929, 6144, 0, 104.694, 107.183, 2.489, 900, 107.183, 108.133, 0.95, 8192, 0,    10.133,
 99, 988, 99, 99, 100.462, 1.462, 8192, 0, 100.462, 104.829, 4.368, 1337, 104.829, 105.518, 0.689, 6144, 0, 105.518, 107.415, 1.897, 900, 107.415, 108.823, 1.408, 8192, 0,     9.823,
 100, 988, 100, 100, 101.579, 1.579, 12288, 0, 101.579, 105.968, 4.389, 1804, 105.968, 107.005, 1.037, 9216, 0, 107.005, 109.368, 2.363, 1350, 109.368, 110.395, 1.027, 12288, 0,    10.395,
 101, 988, 101, 101, 102.417, 1.417, 9216, 0, 102.417, 106.563, 4.146, 1431, 106.563, 107.802, 1.239, 7168, 0, 107.802, 109.498, 1.697, 1050, 109.498, 111.173, 1.675, 9216, 0,    10.173,
 102, 988, 102, 102, 103.161, 1.161, 8192, 0, 103.161, 107.572, 4.411, 1324, 107.572, 108.493, 0.922, 6144, 0, 108.493, 110.824, 2.331, 900, 110.824, 111.863, 1.039, 8192, 0,     9.863,
 103, 988, 103, 103, 104.092, 1.092, 10240, 0, 104.092, 108.49, 4.398, 1590, 108.49, 109.296, 0.806, 7168, 0, 109.296, 111.196, 1.9, 1050, 111.196, 112.636, 1.44, 9216, 0,     9.636,
 104, 988, 104, 104, 105.116, 1.116, 11264, 0, 105.116, 109.717, 4.601, 1762, 109.717, 110.635, 0.918, 8192, 0, 110.635, 112.78, 2.145, 1200, 112.78, 113.635, 0.855, 10240, 0,     9.635,
 105, 988, 105, 105, 106.327, 1.327, 13312, 0, 106.327, 110.854, 4.528, 1951, 110.854, 111.886, 1.032, 9216, 0, 111.886, 114.072, 2.186, 1350, 114.072, 115.105, 1.033, 12288, 0,    10.105,
 106, 988, 106, 106, 107.257, 1.257, 10240, 0, 107.257, 111.543, 4.285, 1506, 111.543, 112.692, 1.149, 7168, 0, 112.692, 114.491, 1.799, 1050, 114.491, 115.877, 1.385, 9216, 0,     9.877,
 107, 988, 107, 107, 108.282, 1.282, 11264, 0, 108.282, 112.974, 4.692, 1750, 112.974, 113.89, 0.916, 8192, 0, 113.89, 116.02, 2.129, 1200, 116.02, 116.88, 0.86, 10240, 0,     9.880,
 108, 988, 108, 108, 109.22, 1.22, 10240, 0, 109.22, 113.518, 4.298, 1630, 113.518, 114.801, 1.283, 8192, 0, 114.801, 116.741, 1.94, 1200, 116.741, 117.733, 0.992, 10240, 0,     9.733,
 110, 988, 110, 110, 111.177, 1.177, 9216, 0, 111.177, 115.292, 4.115, 1464, 115.292, 116.101, 0.809, 7168, 0, 116.101, 117.804, 1.703, 1050, 117.804, 118.574, 0.77, 9216, 0,     8.574,
 109, 988, 109, 109, 110.339, 1.339, 12288, 0, 110.339, 115.348, 5.009, 1943, 115.348, 117.129, 1.781, 9216, 0, 117.129, 119.316, 2.187, 1350, 119.316, 120.342, 1.026, 12288, 0,    11.342,
 111, 988, 111, 111, 112.015, 1.015, 9216, 0, 112.015, 116.997, 4.982, 1408, 116.997, 117.926, 0.929, 7168, 0, 117.926, 119.619, 1.693, 1050, 119.619, 121.12, 1.501, 9216, 0,    10.120,
 112, 988, 112, 112, 112.951, 0.951, 10240, 0, 112.951, 117.218, 4.267, 1543, 117.218, 118.727, 1.509, 7168, 0, 118.727, 121.03, 2.303, 1050, 121.03, 121.888, 0.858, 9216, 0,     9.888,
 113, 988, 113, 113, 113.935, 0.935, 10240, 0, 113.935, 118.873, 4.937, 1548, 118.873, 119.675, 0.802, 7168, 0, 119.675, 121.366, 1.691, 1050, 121.366, 122.664, 1.297, 9216, 0,     9.664,
 114, 988, 114, 114, 115.029, 1.029, 11264, 0, 115.029, 119.22, 4.191, 1653, 119.22, 120.585, 1.365, 8192, 0, 120.585, 122.982, 2.396, 1200, 122.982, 123.844, 0.862, 10240, 0,     9.844,
