Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 26, 323, 26, 26, 27.566, 1.566, 9216, 0, 27.566, 30.415, 2.849, 1420, 30.415, 31.466, 1.05, 7168, 0, 31.466, 33.543, 2.077, 1050, 33.543, 34.482, 0.94, 9216, 0,     8.482,
 27, 323, 27, 27, 28.596, 1.596, 10240, 0, 28.596, 31.643, 3.048, 1586, 31.643, 32.545, 0.902, 7168, 0, 32.545, 34.572, 2.027, 1050, 34.572, 35.413, 0.841, 9216, 0,     8.413,
 28, 323, 28, 28, 29.52, 1.52, 9216, 0, 29.52, 32.255, 2.735, 1381, 32.255, 33.313, 1.058, 6144, 0, 33.313, 35.147, 1.834, 900, 35.147, 36.161, 1.014, 8192, 0,     8.161,
 29, 323, 29, 29, 30.345, 1.345, 8192, 0, 30.345, 33.302, 2.956, 1244, 33.302, 34.09, 0.789, 6144, 0, 34.09, 36.173, 2.083, 900, 36.173, 36.92, 0.747, 8192, 0,     7.920,
 30, 323, 30, 30, 31.272, 1.272, 9216, 0, 31.272, 34.165, 2.893, 1429, 34.165, 35.074, 0.909, 7168, 0, 35.074, 37.017, 1.943, 1050, 37.017, 37.857, 0.84, 9216, 0,     7.857,
 31, 323, 31, 31, 32.194, 1.194, 9216, 0, 32.194, 35.253, 3.059, 1464, 35.253, 36.159, 0.906, 7168, 0, 36.159, 38.056, 1.897, 1050, 38.056, 38.905, 0.849, 9216, 0,     7.905,
 32, 323, 32, 32, 33.329, 1.329, 11264, 0, 33.329, 36.551, 3.222, 1787, 36.551, 37.581, 1.03, 8192, 0, 37.581, 39.706, 2.125, 1200, 39.706, 40.643, 0.937, 10240, 0,     8.643,
 33, 323, 33, 33, 34.155, 1.155, 8192, 0, 34.155, 36.894, 2.74, 1232, 36.894, 38.349, 1.455, 6144, 0, 38.349, 39.947, 1.598, 900, 39.947, 41.398, 1.451, 8192, 0,     8.398,
 34, 323, 34, 34, 35.08, 1.08, 9216, 0, 35.08, 38.449, 3.369, 1416, 38.449, 39.353, 0.904, 7168, 0, 39.353, 41.573, 2.22, 1050, 41.573, 42.419, 0.846, 9216, 0,     8.419,
 35, 323, 35, 35, 36.001, 1.001, 9216, 0, 36.001, 38.812, 2.81, 1425, 38.812, 40.259, 1.447, 7168, 0, 40.259, 42.13, 1.872, 1050, 42.13, 43.265, 1.135, 9216, 0,     8.265,
 36, 323, 36, 36, 36.924, 0.924, 9216, 0, 36.924, 40.263, 3.339, 1361, 40.263, 41.04, 0.777, 6144, 0, 41.04, 43.182, 2.142, 900, 43.182, 44.012, 0.83, 8192, 0,     8.012,
 37, 323, 37, 37, 37.924, 0.924, 9216, 0, 37.924, 40.731, 2.807, 1440, 40.731, 41.936, 1.205, 7168, 0, 41.936, 44, 2.064, 1050, 44, 44.85, 0.85, 9216, 0,     7.850,
 38, 323, 38, 38, 38.821, 0.821, 8192, 0, 38.821, 42.054, 3.233, 1336, 42.054, 42.828, 0.774, 6144, 0, 42.828, 44.791, 1.962, 900, 44.791, 45.6, 0.809, 8192, 0,     7.600,
 39, 323, 39, 39, 40.128, 1.128, 11264, 0, 40.128, 42.982, 2.854, 1689, 42.982, 44.021, 1.039, 8192, 0, 44.021, 46.162, 2.141, 1200, 46.162, 47.095, 0.933, 10240, 0,     8.095,
 40, 323, 40, 40, 41.159, 1.159, 10240, 0, 41.159, 44.101, 2.943, 1536, 44.101, 45.006, 0.905, 7168, 0, 45.006, 46.873, 1.867, 1050, 46.873, 47.94, 1.067, 9216, 0,     7.940,
 41, 323, 41, 41, 42.086, 1.086, 9216, 0, 42.086, 44.868, 2.782, 1404, 44.868, 45.912, 1.044, 7168, 0, 45.912, 48.03, 2.118, 1050, 48.03, 48.87, 0.84, 9216, 0,     7.870,
 42, 323, 42, 42, 43.018, 1.018, 9216, 0, 43.018, 45.977, 2.96, 1408, 45.977, 46.889, 0.911, 7168, 0, 46.889, 48.75, 1.861, 1050, 48.75, 49.713, 0.963, 9216, 0,     7.713,
 43, 323, 43, 43, 44.148, 1.148, 11264, 0, 44.148, 47.092, 2.943, 1656, 47.092, 48.129, 1.037, 8192, 0, 48.129, 50.266, 2.138, 1200, 50.266, 51.199, 0.933, 10240, 0,     8.199,
 44, 323, 44, 44, 45.177, 1.177, 10240, 0, 45.177, 48.172, 2.995, 1647, 48.172, 49.212, 1.04, 8192, 0, 49.212, 51.344, 2.132, 1200, 51.344, 52.281, 0.937, 10240, 0,     8.281,
 45, 323, 45, 45, 45.996, 0.996, 8192, 0, 45.996, 48.702, 2.706, 1208, 48.702, 49.98, 1.278, 6144, 0, 49.98, 51.874, 1.894, 900, 51.874, 53.035, 1.161, 8192, 0,     8.035,
 46, 323, 46, 46, 47.026, 1.026, 10240, 0, 47.026, 50.306, 3.28, 1601, 50.306, 51.336, 1.03, 8192, 0, 51.336, 53.482, 2.147, 1200, 53.482, 54.415, 0.933, 10240, 0,     8.415,
 47, 323, 47, 47, 48.05, 1.05, 10240, 0, 48.05, 50.767, 2.718, 1544, 50.767, 52.239, 1.472, 7168, 0, 52.239, 54.11, 1.871, 1050, 54.11, 55.258, 1.148, 9216, 0,     8.258,
 48, 323, 48, 48, 49.08, 1.08, 10240, 0, 49.08, 52.41, 3.33, 1578, 52.41, 53.313, 0.903, 7168, 0, 53.313, 55.36, 2.047, 1050, 55.36, 56.206, 0.846, 9216, 0,     8.206,
 49, 323, 49, 49, 50.113, 1.113, 10240, 0, 50.113, 52.9, 2.787, 1596, 52.9, 54.21, 1.31, 7168, 0, 54.21, 56.081, 1.87, 1050, 56.081, 57.048, 0.968, 9216, 0,     8.048,
 50, 323, 50, 50, 51.24, 1.24, 11264, 0, 51.24, 54.788, 3.548, 1784, 54.788, 55.818, 1.03, 8192, 0, 55.818, 57.956, 2.138, 1200, 57.956, 58.891, 0.935, 10240, 0,     8.891,
 51, 323, 51, 51, 52.367, 1.367, 11264, 0, 52.367, 55.219, 2.852, 1740, 55.219, 56.842, 1.623, 8192, 0, 56.842, 58.983, 2.142, 1200, 58.983, 59.916, 0.933, 10240, 0,     8.916,
 52, 323, 52, 52, 53.5, 1.5, 11264, 0, 53.5, 57.109, 3.609, 1739, 57.109, 58.142, 1.033, 8192, 0, 58.142, 60.274, 2.131, 1200, 60.274, 61.207, 0.933, 10240, 0,     9.207,
 53, 323, 53, 53, 54.425, 1.425, 9216, 0, 54.425, 57.165, 2.74, 1460, 57.165, 59.039, 1.874, 7168, 0, 59.039, 60.908, 1.869, 1050, 60.908, 62.052, 1.144, 9216, 0,     9.052,
 54, 323, 54, 54, 55.25, 1.25, 8192, 0, 55.25, 58.729, 3.479, 1216, 58.729, 59.807, 1.078, 6144, 0, 59.807, 61.887, 2.08, 900, 61.887, 62.797, 0.91, 8192, 0,     8.797,
 55, 323, 55, 55, 56.07, 1.07, 8192, 0, 56.07, 58.812, 2.742, 1236, 58.812, 60.575, 1.763, 6144, 0, 60.575, 62.508, 1.933, 900, 62.508, 63.542, 1.034, 8192, 0,     8.542,
 57, 323, 57, 57, 58.121, 1.121, 9216, 0, 58.121, 60.737, 2.616, 1444, 60.737, 61.639, 0.902, 7168, 0, 61.639, 63.753, 2.114, 1050, 63.753, 64.594, 0.841, 9216, 0,     7.594,
 56, 323, 56, 56, 57.196, 1.196, 11264, 0, 57.196, 61.043, 3.846, 1736, 61.043, 62.671, 1.628, 8192, 0, 62.671, 64.81, 2.139, 1200, 64.81, 65.743, 0.933, 10240, 0,     9.743,
 58, 323, 58, 58, 59.248, 1.248, 11264, 0, 59.248, 62.947, 3.699, 1658, 62.947, 63.981, 1.034, 8192, 0, 63.981, 66.108, 2.128, 1200, 66.108, 67.044, 0.936, 10240, 0,     9.044,
 59, 323, 59, 59, 60.17, 1.17, 9216, 0, 60.17, 62.999, 2.829, 1461, 62.999, 64.878, 1.88, 7168, 0, 64.878, 66.751, 1.872, 1050, 66.751, 67.882, 1.131, 9216, 0,     8.882,
 60, 323, 60, 60, 61.296, 1.296, 11264, 0, 61.296, 65.191, 3.895, 1684, 65.191, 66.226, 1.035, 8192, 0, 66.226, 68.359, 2.133, 1200, 68.359, 69.292, 0.933, 10240, 0,     9.292,
 61, 323, 61, 61, 62.423, 1.423, 11264, 0, 62.423, 65.317, 2.894, 1739, 65.317, 67.25, 1.933, 8192, 0, 67.25, 69.385, 2.135, 1200, 69.385, 70.326, 0.942, 10240, 0,     9.326,
 62, 323, 62, 62, 63.247, 1.247, 8192, 0, 63.247, 66.983, 3.737, 1336, 66.983, 68.025, 1.042, 6144, 0, 68.025, 69.96, 1.935, 900, 69.96, 71.076, 1.116, 8192, 0,     9.076,
 63, 323, 63, 63, 64.073, 1.073, 8192, 0, 64.073, 67.036, 2.963, 1283, 67.036, 68.793, 1.757, 6144, 0, 68.793, 71, 2.207, 900, 71, 71.83, 0.83, 8192, 0,     8.830,
 65, 323, 65, 65, 66.022, 1.022, 9216, 0, 66.022, 68.897, 2.875, 1388, 68.897, 69.676, 0.779, 6144, 0, 69.676, 71.567, 1.891, 900, 71.567, 72.574, 1.008, 8192, 0,     7.574,
 64, 323, 64, 64, 65.101, 1.101, 10240, 0, 65.101, 69.121, 4.021, 1599, 69.121, 70.571, 1.45, 7168, 0, 70.571, 72.874, 2.303, 1050, 72.874, 73.718, 0.844, 9216, 0,     9.718,
 66, 323, 66, 66, 66.953, 0.953, 9216, 0, 66.953, 70.857, 3.904, 1464, 70.857, 71.759, 0.902, 7168, 0, 71.759, 73.63, 1.871, 1050, 73.63, 74.563, 0.933, 9216, 0,     8.563,
 67, 323, 67, 67, 68.031, 1.031, 10240, 0, 68.031, 71.314, 3.283, 1633, 71.314, 72.783, 1.469, 8192, 0, 72.783, 75.01, 2.227, 1200, 75.01, 75.949, 0.939, 10240, 0,     8.949,
 68, 323, 68, 68, 68.854, 0.854, 8192, 0, 68.854, 72.622, 3.767, 1324, 72.622, 73.553, 0.932, 6144, 0, 73.553, 75.233, 1.679, 900, 75.233, 76.702, 1.469, 8192, 0,     8.702,
 70, 323, 70, 70, 70.857, 0.857, 8192, 0, 70.857, 74.413, 3.556, 1340, 74.413, 75.223, 0.81, 6144, 0, 75.223, 76.835, 1.612, 900, 76.835, 77.582, 0.747, 8192, 0,     7.582,
 69, 323, 69, 69, 70.032, 1.032, 10240, 0, 70.032, 73.443, 3.411, 1597, 73.443, 74.45, 1.007, 7168, 0, 74.45, 76.885, 2.435, 1050, 76.885, 78.423, 1.538, 9216, 0,     9.423,
 71, 323, 71, 71, 72.128, 1.128, 11264, 0, 72.128, 75.721, 3.592, 1709, 75.721, 76.761, 1.04, 8192, 0, 76.761, 78.988, 2.227, 1200, 78.988, 79.922, 0.935, 10240, 0,     8.922,
 72, 323, 72, 72, 73.055, 1.055, 9216, 0, 73.055, 76.266, 3.211, 1390, 76.266, 77.53, 1.264, 6144, 0, 77.53, 79.136, 1.606, 900, 79.136, 80.667, 1.532, 8192, 0,     8.667,
 73, 323, 73, 73, 74.181, 1.181, 11264, 0, 74.181, 77.997, 3.816, 1698, 77.997, 79.034, 1.037, 8192, 0, 79.034, 81.175, 2.14, 1200, 81.175, 82.108, 0.933, 10240, 0,     9.108,
 74, 323, 74, 74, 75.209, 1.209, 10240, 0, 75.209, 78.458, 3.249, 1644, 78.458, 80.067, 1.609, 8192, 0, 80.067, 82.209, 2.142, 1200, 82.209, 83.147, 0.938, 10240, 0,     9.147,
 75, 323, 75, 75, 76.345, 1.345, 11264, 0, 76.345, 80.337, 3.992, 1756, 80.337, 81.373, 1.035, 8192, 0, 81.373, 83.512, 2.14, 1200, 83.512, 84.445, 0.933, 10240, 0,     9.445,
 76, 323, 76, 76, 77.373, 1.373, 10240, 0, 77.373, 80.627, 3.254, 1628, 80.627, 82.397, 1.769, 8192, 0, 82.397, 84.535, 2.138, 1200, 84.535, 85.468, 0.933, 10240, 0,     9.468,
 77, 323, 77, 77, 78.199, 1.199, 8192, 0, 78.199, 81.975, 3.776, 1228, 81.975, 83.167, 1.192, 6144, 0, 83.167, 85.113, 1.946, 900, 85.113, 86.218, 1.105, 8192, 0,     9.218,
 78, 323, 78, 78, 79.02, 1.02, 8192, 0, 79.02, 82.248, 3.228, 1216, 82.248, 83.939, 1.691, 6144, 0, 83.939, 86.141, 2.202, 900, 86.141, 86.964, 0.823, 8192, 0,     8.964,
 80, 323, 80, 80, 81.082, 1.082, 9216, 0, 81.082, 84.245, 3.163, 1499, 84.245, 85.152, 0.907, 7168, 0, 85.152, 87.022, 1.87, 1050, 87.022, 87.862, 0.84, 9216, 0,     7.862,
 79, 323, 79, 79, 80.153, 1.153, 11264, 0, 80.153, 84.357, 4.205, 1788, 84.357, 86.186, 1.829, 8192, 0, 86.186, 88.323, 2.137, 1200, 88.323, 89.26, 0.937, 10240, 0,    10.260,
 81, 323, 81, 81, 82.004, 1.004, 9216, 0, 82.004, 86.198, 4.193, 1465, 86.198, 87.104, 0.906, 7168, 0, 87.104, 88.969, 1.865, 1050, 88.969, 90.098, 1.128, 9216, 0,     9.098,
 82, 323, 82, 82, 82.926, 0.926, 9216, 0, 82.926, 86.218, 3.291, 1396, 86.218, 87.88, 1.662, 6144, 0, 87.88, 89.923, 2.044, 900, 89.923, 90.843, 0.919, 8192, 0,     8.843,
 84, 323, 84, 84, 84.953, 0.953, 9216, 0, 84.953, 88.128, 3.175, 1433, 88.128, 89.03, 0.902, 7168, 0, 89.03, 90.898, 1.869, 1050, 90.898, 91.745, 0.846, 9216, 0,     7.745,
 83, 323, 83, 83, 84.026, 1.026, 10240, 0, 84.026, 88.275, 4.249, 1550, 88.275, 89.932, 1.657, 7168, 0, 89.932, 91.801, 1.869, 1050, 91.801, 92.64, 0.84, 9216, 0,     9.640,
 85, 323, 85, 85, 85.824, 0.824, 8192, 0, 85.824, 89.741, 3.917, 1211, 89.741, 90.699, 0.958, 6144, 0, 90.699, 92.504, 1.804, 900, 92.504, 93.395, 0.891, 8192, 0,     8.395,
 86, 323, 86, 86, 87.138, 1.138, 11264, 0, 87.138, 90.656, 3.518, 1786, 90.656, 91.723, 1.067, 8192, 0, 91.723, 93.944, 2.22, 1200, 93.944, 94.879, 0.935, 10240, 0,     8.879,
 87, 323, 87, 87, 87.957, 0.957, 8192, 0, 87.957, 91.49, 3.532, 1301, 91.49, 92.494, 1.004, 6144, 0, 92.494, 94.11, 1.616, 900, 94.11, 95.629, 1.519, 8192, 0,     8.629,
 88, 323, 88, 88, 89.026, 1.026, 10240, 0, 89.026, 92.751, 3.725, 1572, 92.751, 93.653, 0.902, 7168, 0, 93.653, 95.818, 2.165, 1050, 95.818, 96.668, 0.85, 9216, 0,     8.668,
 89, 323, 89, 89, 89.85, 0.85, 8192, 0, 89.85, 93.199, 3.349, 1279, 93.199, 94.421, 1.221, 6144, 0, 94.421, 96.02, 1.599, 900, 96.02, 97.412, 1.392, 8192, 0,     8.412,
 90, 323, 90, 90, 91.035, 1.035, 10240, 0, 91.035, 94.864, 3.829, 1586, 94.864, 95.768, 0.904, 7168, 0, 95.768, 97.687, 1.919, 1050, 97.687, 98.526, 0.839, 9216, 0,     8.526,
 91, 323, 91, 91, 92.063, 1.063, 10240, 0, 92.063, 95.254, 3.191, 1535, 95.254, 96.664, 1.41, 7168, 0, 96.664, 98.535, 1.871, 1050, 98.535, 99.375, 0.84, 9216, 0,     8.375,
 92, 323, 92, 92, 93.189, 1.189, 11264, 0, 93.189, 97.21, 4.02, 1760, 97.21, 98.24, 1.03, 8192, 0, 98.24, 100.367, 2.127, 1200, 100.367, 101.301, 0.934, 10240, 0,     9.301,
 93, 323, 93, 93, 94.316, 1.316, 11264, 0, 94.316, 97.462, 3.147, 1657, 97.462, 99.267, 1.804, 8192, 0, 99.267, 101.404, 2.137, 1200, 101.404, 102.343, 0.939, 10240, 0,     9.343,
 94, 323, 94, 94, 95.244, 1.244, 9216, 0, 95.244, 99.111, 3.867, 1427, 99.111, 100.169, 1.058, 7168, 0, 100.169, 102.238, 2.069, 1050, 102.238, 103.181, 0.943, 9216, 0,     9.181,
 95, 323, 95, 95, 96.268, 1.268, 10240, 0, 96.268, 99.597, 3.33, 1588, 99.597, 101.07, 1.472, 7168, 0, 101.07, 103.278, 2.209, 1050, 103.278, 104.118, 0.84, 9216, 0,     9.118,
 96, 323, 96, 96, 97.198, 1.198, 9216, 0, 97.198, 101.035, 3.837, 1443, 101.035, 101.97, 0.935, 7168, 0, 101.97, 104.115, 2.146, 1050, 104.115, 104.966, 0.851, 9216, 0,     8.966,
 97, 323, 97, 97, 98.12, 1.12, 9216, 0, 98.12, 101.428, 3.308, 1374, 101.428, 102.743, 1.315, 6144, 0, 102.743, 104.884, 2.141, 900, 104.884, 105.711, 0.827, 8192, 0,     8.711,
 98, 323, 98, 98, 99.253, 1.253, 11264, 0, 99.253, 103.322, 4.069, 1716, 103.322, 104.354, 1.031, 8192, 0, 104.354, 106.481, 2.128, 1200, 106.481, 107.421, 0.94, 10240, 0,     9.421,
 99, 323, 99, 99, 100.383, 1.383, 11264, 0, 100.383, 103.727, 3.344, 1722, 103.727, 105.378, 1.651, 8192, 0, 105.378, 107.514, 2.137, 1200, 107.514, 108.452, 0.938, 10240, 0,     9.452,
 100, 323, 100, 100, 101.304, 1.304, 9216, 0, 101.304, 105.296, 3.992, 1481, 105.296, 106.275, 0.979, 7168, 0, 106.275, 108.351, 2.076, 1050, 108.351, 109.29, 0.939, 9216, 0,     9.290,
 101, 323, 101, 101, 102.228, 1.228, 9216, 0, 102.228, 105.628, 3.401, 1418, 105.628, 107.181, 1.553, 7168, 0, 107.181, 109.381, 2.2, 1050, 109.381, 110.221, 0.84, 9216, 0,     9.221,
 102, 323, 102, 102, 103.047, 1.047, 8192, 0, 103.047, 107.012, 3.965, 1288, 107.012, 107.957, 0.945, 6144, 0, 107.957, 109.951, 1.994, 900, 109.951, 110.966, 1.015, 8192, 0,     8.966,
 103, 323, 103, 103, 103.973, 0.973, 9216, 0, 103.973, 107.514, 3.541, 1415, 107.514, 108.861, 1.347, 7168, 0, 108.861, 111.256, 2.394, 1050, 111.256, 112.095, 0.84, 9216, 0,     9.095,
 104, 323, 104, 104, 105.138, 1.138, 11264, 0, 105.138, 109.371, 4.233, 1768, 109.371, 110.411, 1.04, 8192, 0, 110.411, 112.549, 2.138, 1200, 112.549, 113.482, 0.933, 10240, 0,     9.482,
 105, 323, 105, 105, 106.062, 1.062, 9216, 0, 106.062, 109.503, 3.441, 1492, 109.503, 111.313, 1.81, 7168, 0, 111.313, 113.19, 1.877, 1050, 113.19, 114.32, 1.129, 9216, 0,     9.320,
 106, 323, 106, 106, 107.086, 1.086, 10240, 0, 107.086, 111.456, 4.369, 1564, 111.456, 112.358, 0.902, 7168, 0, 112.358, 114.422, 2.065, 1050, 114.422, 115.262, 0.84, 9216, 0,     9.262,
 107, 323, 107, 107, 108.213, 1.213, 11264, 0, 108.213, 111.772, 3.559, 1699, 111.772, 113.382, 1.61, 8192, 0, 113.382, 115.513, 2.131, 1200, 115.513, 116.445, 0.933, 10240, 0,     9.445,
 108, 323, 108, 108, 109.036, 1.036, 8192, 0, 109.036, 113.141, 4.105, 1257, 113.141, 114.157, 1.015, 6144, 0, 114.157, 116.027, 1.871, 900, 116.027, 117.2, 1.173, 8192, 0,     9.200,
 109, 323, 109, 109, 109.957, 0.957, 9216, 0, 109.957, 113.725, 3.768, 1465, 113.725, 115.053, 1.328, 7168, 0, 115.053, 117.389, 2.336, 1050, 117.389, 118.228, 0.84, 9216, 0,     9.228,
 110, 323, 110, 110, 110.821, 0.821, 8192, 0, 110.821, 114.799, 3.978, 1244, 114.799, 115.821, 1.022, 6144, 0, 115.821, 117.628, 1.807, 900, 117.628, 118.982, 1.355, 8192, 0,     8.982,
 112, 323, 112, 112, 112.957, 0.957, 8192, 0, 112.957, 116.529, 3.571, 1298, 116.529, 117.783, 1.255, 6144, 0, 117.783, 119.389, 1.605, 900, 119.389, 120.137, 0.748, 8192, 0,     8.137,
 111, 323, 111, 111, 112.129, 1.129, 11264, 0, 112.129, 115.985, 3.856, 1696, 115.985, 117.015, 1.03, 8192, 0, 117.015, 119.529, 2.514, 1200, 119.529, 121.069, 1.54, 10240, 0,    10.069,
 113, 323, 113, 113, 113.821, 0.821, 8192, 0, 113.821, 117.611, 3.79, 1210, 117.611, 118.551, 0.94, 6144, 0, 118.551, 120.998, 2.447, 900, 120.998, 121.819, 0.821, 8192, 0,     8.819,
 114, 323, 114, 114, 114.821, 0.821, 8192, 0, 114.821, 118.312, 3.491, 1332, 118.312, 119.319, 1.007, 6144, 0, 119.319, 121.134, 1.815, 900, 121.134, 122.572, 1.438, 8192, 0,     8.572,
