Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 16, 10, 10, 11.206, 1.206, 12288, 0, 11.206, 12.568, 1.362, 1005, 12.568, 13.7, 1.132, 6144, 0, 13.7, 14.781, 1.082, 600, 14.781, 15.073, 0.292, 3072, 0,     5.073,
 11, 16, 11, 11, 12.516, 1.516, 13312, 0, 12.516, 13.798, 1.282, 1046, 13.798, 15.118, 1.32, 6144, 0, 15.118, 16.355, 1.237, 600, 16.355, 16.646, 0.291, 3072, 0,     5.646,
 12, 16, 12, 12, 13.4, 1.4, 9216, 0, 13.4, 14.687, 1.287, 778, 14.687, 15.827, 1.14, 4096, 0, 15.827, 17.092, 1.265, 400, 17.092, 17.279, 0.187, 2048, 0,     5.279,
 13, 16, 13, 13, 14.362, 1.362, 11264, 0, 14.362, 15.748, 1.385, 926, 15.748, 16.704, 0.957, 5120, 0, 16.704, 18.026, 1.322, 500, 18.026, 18.189, 0.163, 2048, 0,     5.189,
 14, 16, 14, 14, 15.304, 1.304, 11264, 0, 15.304, 16.868, 1.563, 947, 16.868, 17.754, 0.886, 5120, 0, 17.754, 19, 1.246, 500, 19, 19.18, 0.18, 2048, 0,     5.180,
 15, 16, 15, 15, 16.337, 1.337, 12288, 0, 16.337, 18.011, 1.674, 997, 18.011, 19.12, 1.109, 6144, 0, 19.12, 20.21, 1.09, 600, 20.21, 20.466, 0.256, 3072, 0,     5.466,
 16, 16, 16, 16, 17.432, 1.432, 12288, 0, 17.432, 19.079, 1.647, 968, 19.079, 20.133, 1.054, 6144, 0, 20.133, 21.3, 1.167, 600, 21.3, 21.539, 0.239, 3072, 0,     5.539,
 17, 16, 17, 17, 18.499, 1.499, 11264, 0, 18.499, 20.08, 1.581, 892, 20.08, 21.032, 0.952, 5120, 0, 21.032, 22.256, 1.224, 500, 22.256, 22.437, 0.181, 2048, 0,     5.437,
 18, 16, 18, 18, 19.437, 1.437, 9216, 0, 19.437, 20.991, 1.554, 781, 20.991, 21.728, 0.737, 4096, 0, 21.728, 23.083, 1.355, 400, 23.083, 23.261, 0.178, 2048, 0,     5.261,
 19, 16, 19, 19, 20.397, 1.397, 9216, 0, 20.397, 21.866, 1.47, 762, 21.866, 22.687, 0.821, 4096, 0, 22.687, 23.915, 1.227, 400, 23.915, 24.098, 0.184, 2048, 0,     5.098,
 20, 16, 20, 20, 21.326, 1.326, 10240, 0, 21.326, 22.81, 1.484, 819, 22.81, 23.781, 0.971, 5120, 0, 23.781, 24.92, 1.139, 500, 24.92, 25.09, 0.171, 2048, 0,     5.090,
 21, 16, 21, 21, 22.126, 1.126, 9216, 0, 22.126, 23.718, 1.592, 752, 23.718, 24.508, 0.79, 4096, 0, 24.508, 25.697, 1.189, 400, 25.697, 25.894, 0.197, 2048, 0,     4.894,
 22, 16, 22, 22, 23.315, 1.315, 12288, 0, 23.315, 24.902, 1.587, 1013, 24.902, 25.985, 1.083, 6144, 0, 25.985, 27.094, 1.108, 600, 27.094, 27.362, 0.268, 3072, 0,     5.362,
 23, 16, 23, 23, 24.182, 1.182, 8192, 0, 24.182, 25.669, 1.487, 706, 25.669, 26.642, 0.973, 4096, 0, 26.642, 27.838, 1.196, 400, 27.838, 28.013, 0.175, 2048, 0,     5.013,
 24, 16, 24, 24, 25.247, 1.247, 10240, 0, 25.247, 26.593, 1.346, 830, 26.593, 27.496, 0.903, 5120, 0, 27.496, 28.781, 1.285, 500, 28.781, 28.965, 0.184, 2048, 0,     4.965,
 25, 16, 25, 25, 26.203, 1.203, 10240, 0, 26.203, 27.594, 1.391, 860, 27.594, 28.478, 0.884, 5120, 0, 28.478, 29.737, 1.258, 500, 29.737, 29.91, 0.173, 2048, 0,     4.910,
 26, 16, 26, 26, 27.06, 1.06, 9216, 0, 27.06, 28.425, 1.365, 764, 28.425, 29.238, 0.813, 4096, 0, 29.238, 30.52, 1.283, 400, 30.52, 30.681, 0.161, 2048, 0,     4.681,
 27, 16, 27, 27, 27.928, 0.928, 10240, 0, 27.928, 29.441, 1.513, 859, 29.441, 30.296, 0.855, 5120, 0, 30.296, 31.453, 1.158, 500, 31.453, 31.63, 0.176, 2048, 0,     4.630,
 28, 16, 28, 28, 29.14, 1.14, 12288, 0, 29.14, 30.614, 1.475, 996, 30.614, 31.66, 1.045, 6144, 0, 31.66, 32.758, 1.098, 600, 32.758, 32.999, 0.242, 3072, 0,     4.999,
 29, 16, 29, 29, 30.393, 1.393, 12288, 0, 30.393, 31.821, 1.428, 1015, 31.821, 32.841, 1.019, 6144, 0, 32.841, 33.995, 1.155, 600, 33.995, 34.259, 0.263, 3072, 0,     5.259,
 30, 16, 30, 30, 31.243, 1.243, 9216, 0, 31.243, 32.703, 1.461, 778, 32.703, 33.518, 0.815, 4096, 0, 33.518, 34.744, 1.226, 400, 34.744, 34.909, 0.165, 2048, 0,     4.909,
 31, 16, 31, 31, 32.049, 1.049, 9216, 0, 32.049, 33.576, 1.527, 728, 33.576, 34.319, 0.743, 4096, 0, 34.319, 35.482, 1.163, 400, 35.482, 35.659, 0.176, 2048, 0,     4.659,
 32, 16, 32, 32, 33.148, 1.148, 12288, 0, 33.148, 34.853, 1.705, 986, 34.853, 35.91, 1.057, 6144, 0, 35.91, 37.046, 1.136, 600, 37.046, 37.306, 0.26, 3072, 0,     5.306,
 33, 16, 33, 33, 34.256, 1.256, 11264, 0, 34.256, 36.077, 1.821, 958, 36.077, 36.983, 0.907, 5120, 0, 36.983, 38.138, 1.155, 500, 38.138, 38.303, 0.165, 2048, 0,     5.303,
 34, 16, 34, 34, 35.363, 1.363, 11264, 0, 35.363, 37.1, 1.737, 924, 37.1, 38.138, 1.039, 5120, 0, 38.138, 39.167, 1.029, 500, 39.167, 39.356, 0.19, 2048, 0,     5.356,
 35, 16, 35, 35, 36.304, 1.304, 10240, 0, 36.304, 38.049, 1.745, 809, 38.049, 39.002, 0.953, 5120, 0, 39.002, 40.177, 1.175, 500, 40.177, 40.353, 0.177, 2048, 0,     5.353,
 36, 16, 36, 36, 37.402, 1.402, 11264, 0, 37.402, 39.124, 1.722, 918, 39.124, 39.993, 0.869, 5120, 0, 39.993, 41.166, 1.173, 500, 41.166, 41.363, 0.197, 2048, 0,     5.363,
 37, 16, 37, 37, 38.623, 1.623, 12288, 0, 38.623, 40.408, 1.785, 979, 40.408, 41.438, 1.03, 6144, 0, 41.438, 42.546, 1.107, 600, 42.546, 42.825, 0.279, 3072, 0,     5.825,
 38, 16, 38, 38, 39.661, 1.661, 10240, 0, 39.661, 41.357, 1.696, 800, 41.357, 42.325, 0.968, 5120, 0, 42.325, 43.569, 1.244, 500, 43.569, 43.78, 0.211, 2048, 0,     5.780,
 39, 16, 39, 39, 40.858, 1.858, 12288, 0, 40.858, 42.623, 1.765, 984, 42.623, 43.731, 1.108, 6144, 0, 43.731, 44.882, 1.15, 600, 44.882, 45.163, 0.281, 3072, 0,     6.163,
 40, 16, 40, 40, 41.655, 1.655, 9216, 0, 41.655, 43.707, 2.052, 722, 43.707, 44.46, 0.753, 4096, 0, 44.46, 45.67, 1.21, 400, 45.67, 45.855, 0.185, 2048, 0,     5.855,
 41, 16, 41, 41, 42.763, 1.763, 10240, 0, 42.763, 44.757, 1.994, 819, 44.757, 45.688, 0.931, 5120, 0, 45.688, 46.571, 0.883, 500, 46.571, 46.755, 0.183, 2048, 0,     5.755,
 42, 16, 42, 42, 43.889, 1.889, 12288, 0, 43.889, 45.874, 1.985, 967, 45.874, 46.888, 1.014, 6144, 0, 46.888, 48.104, 1.216, 600, 48.104, 48.339, 0.235, 3072, 0,     6.339,
 43, 16, 43, 43, 44.993, 1.993, 12288, 0, 44.993, 47.169, 2.176, 1031, 47.169, 48.356, 1.187, 6144, 0, 48.356, 49.477, 1.121, 600, 49.477, 49.77, 0.293, 3072, 0,     6.770,
 44, 16, 44, 44, 45.945, 1.945, 10240, 0, 45.945, 48.217, 2.272, 846, 48.217, 49.248, 1.031, 5120, 0, 49.248, 50.411, 1.163, 500, 50.411, 50.592, 0.181, 2048, 0,     6.592,
 45, 16, 45, 45, 46.978, 1.978, 12288, 0, 46.978, 49.398, 2.42, 1005, 49.398, 50.337, 0.939, 6144, 0, 50.337, 51.653, 1.316, 600, 51.653, 51.951, 0.298, 3072, 0,     6.951,
 46, 16, 46, 46, 47.829, 1.829, 9216, 0, 47.829, 50.317, 2.488, 748, 50.317, 51.059, 0.742, 4096, 0, 51.059, 52.571, 1.512, 400, 52.571, 52.73, 0.159, 2048, 0,     6.730,
 47, 16, 47, 47, 48.762, 1.762, 10240, 0, 48.762, 51.36, 2.598, 874, 51.36, 52.218, 0.858, 5120, 0, 52.218, 53.638, 1.42, 500, 53.638, 53.838, 0.2, 2048, 0,     6.838,
 48, 16, 48, 48, 49.715, 1.715, 10240, 0, 49.715, 52.411, 2.696, 839, 52.411, 53.31, 0.899, 5120, 0, 53.31, 54.526, 1.216, 500, 54.526, 54.691, 0.165, 2048, 0,     6.691,
 49, 16, 49, 49, 50.681, 1.681, 10240, 0, 50.681, 53.376, 2.695, 853, 53.376, 54.221, 0.845, 5120, 0, 54.221, 55.423, 1.202, 500, 55.423, 55.589, 0.166, 2048, 0,     6.589,
 50, 16, 50, 50, 51.514, 1.514, 9216, 0, 51.514, 54.239, 2.725, 763, 54.239, 54.951, 0.713, 4096, 0, 54.951, 56.191, 1.24, 400, 56.191, 56.371, 0.18, 2048, 0,     6.371,
 51, 16, 51, 51, 52.585, 1.585, 12288, 0, 52.585, 55.544, 2.959, 1034, 55.544, 56.574, 1.03, 6144, 0, 56.574, 57.661, 1.087, 600, 57.661, 57.962, 0.301, 3072, 0,     6.962,
 52, 16, 52, 52, 53.684, 1.684, 12288, 0, 53.684, 56.691, 3.007, 994, 56.691, 57.717, 1.026, 6144, 0, 57.717, 58.863, 1.147, 600, 58.863, 59.119, 0.256, 3072, 0,     7.119,
 53, 16, 53, 53, 54.692, 1.692, 10240, 0, 54.692, 57.699, 3.007, 820, 57.699, 58.582, 0.883, 5120, 0, 58.582, 59.881, 1.299, 500, 59.881, 60.078, 0.197, 2048, 0,     7.078,
 54, 16, 54, 54, 55.606, 1.606, 9216, 0, 55.606, 58.645, 3.04, 772, 58.645, 59.358, 0.712, 4096, 0, 59.358, 60.702, 1.344, 400, 60.702, 60.894, 0.192, 2048, 0,     6.894,
 55, 16, 55, 55, 56.718, 1.718, 11264, 0, 56.718, 59.78, 3.062, 957, 59.78, 60.576, 0.795, 5120, 0, 60.576, 61.613, 1.037, 500, 61.613, 61.784, 0.171, 2048, 0,     6.784,
 56, 16, 56, 56, 57.654, 1.654, 9216, 0, 57.654, 60.672, 3.017, 770, 60.672, 61.356, 0.684, 4096, 0, 61.356, 62.424, 1.068, 400, 62.424, 62.603, 0.179, 2048, 0,     6.603,
 57, 16, 57, 57, 58.512, 1.512, 9216, 0, 58.512, 61.619, 3.107, 788, 61.619, 62.392, 0.773, 4096, 0, 62.392, 63.168, 0.776, 400, 63.168, 63.355, 0.187, 2048, 0,     6.355,
 58, 16, 58, 58, 59.661, 1.661, 12288, 0, 59.661, 62.729, 3.068, 1000, 62.729, 63.729, 0.999, 6144, 0, 63.729, 64.813, 1.085, 600, 64.813, 65.103, 0.29, 3072, 0,     7.103,
 59, 16, 59, 59, 60.78, 1.78, 11264, 0, 60.78, 63.84, 3.06, 944, 63.84, 64.726, 0.886, 5120, 0, 64.726, 65.819, 1.093, 500, 65.819, 66.01, 0.191, 2048, 0,     7.010,
 60, 16, 60, 60, 61.835, 1.835, 12288, 0, 61.835, 65.067, 3.231, 1002, 65.067, 66.036, 0.969, 6144, 0, 66.036, 67.103, 1.066, 600, 67.103, 67.377, 0.275, 3072, 0,     7.377,
 61, 16, 61, 61, 62.636, 1.636, 9216, 0, 62.636, 65.914, 3.279, 742, 65.914, 66.74, 0.826, 4096, 0, 66.74, 67.85, 1.109, 400, 67.85, 68.044, 0.194, 2048, 0,     7.044,
 62, 16, 62, 62, 63.433, 1.433, 9216, 0, 63.433, 66.789, 3.356, 774, 66.789, 67.537, 0.748, 4096, 0, 67.537, 68.607, 1.07, 400, 68.607, 68.77, 0.163, 2048, 0,     6.770,
 63, 16, 63, 63, 64.478, 1.478, 12288, 0, 64.478, 67.913, 3.436, 969, 67.913, 68.896, 0.983, 6144, 0, 68.896, 70.084, 1.188, 600, 70.084, 70.366, 0.282, 3072, 0,     7.366,
 64, 16, 64, 64, 65.534, 1.534, 12288, 0, 65.534, 69.112, 3.578, 987, 69.112, 70.159, 1.047, 6144, 0, 70.159, 71.224, 1.065, 600, 71.224, 71.482, 0.258, 3072, 0,     7.482,
 65, 16, 65, 65, 66.524, 1.524, 10240, 0, 66.524, 70.221, 3.697, 839, 70.221, 71.004, 0.783, 5120, 0, 71.004, 72.14, 1.136, 500, 72.14, 72.324, 0.183, 2048, 0,     7.324,
 66, 16, 66, 66, 67.603, 1.603, 11264, 0, 67.603, 71.389, 3.785, 931, 71.389, 72.363, 0.974, 5120, 0, 72.363, 73.282, 0.919, 500, 73.282, 73.451, 0.169, 2048, 0,     7.451,
 67, 16, 67, 67, 68.408, 1.408, 9216, 0, 68.408, 72.408, 4, 789, 72.408, 73.152, 0.744, 4096, 0, 73.152, 74.031, 0.88, 400, 74.031, 74.221, 0.19, 2048, 0,     7.221,
 68, 16, 68, 68, 69.575, 1.575, 12288, 0, 69.575, 73.973, 4.398, 999, 73.973, 75.15, 1.177, 6144, 0, 75.15, 76.249, 1.099, 600, 76.249, 76.493, 0.245, 3072, 0,     8.493,
 69, 16, 69, 69, 70.958, 1.958, 12288, 0, 70.958, 75.221, 4.263, 1034, 75.221, 76.239, 1.017, 6144, 0, 76.239, 77.349, 1.111, 600, 77.349, 77.588, 0.238, 3072, 0,     8.588,
 70, 16, 70, 70, 72.148, 2.148, 13312, 0, 72.148, 76.392, 4.244, 1048, 76.392, 77.601, 1.209, 6144, 0, 77.601, 78.801, 1.2, 600, 78.801, 79.043, 0.242, 3072, 0,     9.043,
 71, 16, 71, 71, 73.264, 2.264, 12288, 0, 73.264, 77.468, 4.204, 978, 77.468, 78.55, 1.082, 6144, 0, 78.55, 79.936, 1.386, 600, 79.936, 80.235, 0.298, 3072, 0,     9.235,
 72, 16, 72, 72, 74.266, 2.266, 11264, 0, 74.266, 78.501, 4.235, 899, 78.501, 79.34, 0.839, 5120, 0, 79.34, 80.905, 1.565, 500, 80.905, 81.071, 0.166, 2048, 0,     9.071,
 73, 16, 73, 73, 75.565, 2.565, 13312, 0, 75.565, 79.756, 4.191, 1049, 79.756, 80.803, 1.047, 6144, 0, 80.803, 82.196, 1.393, 600, 82.196, 82.451, 0.255, 3072, 0,     9.451,
 74, 16, 74, 74, 76.764, 2.764, 12288, 0, 76.764, 80.879, 4.115, 971, 80.879, 81.914, 1.035, 6144, 0, 81.914, 83.345, 1.431, 600, 83.345, 83.605, 0.26, 3072, 0,     9.605,
 75, 16, 75, 75, 77.936, 2.936, 12288, 0, 77.936, 82, 4.064, 962, 82, 83.094, 1.094, 6144, 0, 83.094, 84.566, 1.472, 600, 84.566, 84.804, 0.238, 3072, 0,     9.804,
 76, 16, 76, 76, 78.714, 2.714, 9216, 0, 78.714, 82.871, 4.157, 783, 82.871, 83.723, 0.852, 4096, 0, 83.723, 85.375, 1.652, 400, 85.375, 85.555, 0.179, 2048, 0,     9.555,
 77, 16, 77, 77, 79.619, 2.619, 10240, 0, 79.619, 83.764, 4.145, 810, 83.764, 84.674, 0.91, 5120, 0, 84.674, 86.311, 1.637, 500, 86.311, 86.488, 0.177, 2048, 0,     9.488,
 78, 16, 78, 78, 80.67, 2.67, 11264, 0, 80.67, 84.826, 4.156, 914, 84.826, 85.679, 0.853, 5120, 0, 85.679, 87.216, 1.537, 500, 87.216, 87.402, 0.186, 2048, 0,     9.402,
 79, 16, 79, 79, 81.711, 2.711, 11264, 0, 81.711, 85.882, 4.171, 903, 85.882, 86.857, 0.976, 5120, 0, 86.857, 88.174, 1.317, 500, 88.174, 88.353, 0.179, 2048, 0,     9.353,
 80, 16, 80, 80, 82.68, 2.68, 11264, 0, 82.68, 86.909, 4.23, 881, 86.909, 87.945, 1.035, 5120, 0, 87.945, 89.117, 1.172, 500, 89.117, 89.313, 0.196, 2048, 0,     9.313,
 81, 16, 81, 81, 83.618, 2.618, 10240, 0, 83.618, 87.896, 4.278, 830, 87.896, 88.941, 1.045, 5120, 0, 88.941, 89.998, 1.057, 500, 89.998, 90.172, 0.175, 2048, 0,     9.172,
 82, 16, 82, 82, 84.581, 2.581, 10240, 0, 84.581, 88.896, 4.315, 833, 88.896, 89.797, 0.901, 5120, 0, 89.797, 90.936, 1.139, 500, 90.936, 91.128, 0.192, 2048, 0,     9.128,
 83, 16, 83, 83, 85.686, 2.686, 11264, 0, 85.686, 89.962, 4.276, 924, 89.962, 90.849, 0.887, 5120, 0, 90.849, 91.879, 1.03, 500, 91.879, 92.038, 0.159, 2048, 0,     9.038,
 84, 16, 84, 84, 86.833, 2.833, 10240, 0, 86.833, 90.913, 4.079, 831, 90.913, 91.757, 0.845, 5120, 0, 91.757, 92.88, 1.123, 500, 92.88, 93.063, 0.183, 2048, 0,     9.063,
 85, 16, 85, 85, 88.053, 3.053, 12288, 0, 88.053, 92.091, 4.038, 962, 92.091, 93.064, 0.973, 6144, 0, 93.064, 94.311, 1.247, 600, 94.311, 94.566, 0.255, 3072, 0,     9.566,
 86, 16, 86, 86, 89.231, 3.231, 12288, 0, 89.231, 93.272, 4.041, 1020, 93.272, 94.474, 1.202, 6144, 0, 94.474, 95.638, 1.164, 600, 95.638, 95.911, 0.272, 3072, 0,     9.911,
 87, 16, 87, 87, 90.322, 3.322, 12288, 0, 90.322, 94.573, 4.252, 1013, 94.573, 95.742, 1.169, 6144, 0, 95.742, 96.912, 1.17, 600, 96.912, 97.154, 0.242, 3072, 0,    10.154,
 88, 16, 88, 88, 91.419, 3.419, 12288, 0, 91.419, 95.782, 4.363, 1017, 95.782, 96.805, 1.023, 6144, 0, 96.805, 98.01, 1.205, 600, 98.01, 98.306, 0.296, 3072, 0,    10.306,
 89, 16, 89, 89, 92.328, 3.328, 10240, 0, 92.328, 96.703, 4.375, 819, 96.703, 97.592, 0.89, 5120, 0, 97.592, 99.084, 1.492, 500, 99.084, 99.266, 0.182, 2048, 0,    10.266,
 90, 16, 90, 90, 93.092, 3.092, 8192, 0, 93.092, 97.521, 4.429, 718, 97.521, 98.344, 0.823, 4096, 0, 98.344, 99.858, 1.514, 400, 99.858, 100.059, 0.202, 2048, 0,    10.059,
 91, 16, 91, 91, 93.942, 2.942, 9216, 0, 93.942, 98.36, 4.417, 747, 98.36, 99.084, 0.724, 4096, 0, 99.084, 100.602, 1.518, 400, 100.602, 100.77, 0.168, 2048, 0,     9.770,
 92, 16, 92, 92, 95.113, 3.113, 12288, 0, 95.113, 99.655, 4.542, 1015, 99.655, 100.778, 1.123, 6144, 0, 100.778, 101.947, 1.168, 600, 101.947, 102.193, 0.246, 3072, 0,    10.193,
 93, 16, 93, 93, 96.176, 3.176, 11264, 0, 96.176, 100.701, 4.525, 897, 100.701, 101.626, 0.925, 5120, 0, 101.626, 102.916, 1.289, 500, 102.916, 103.089, 0.173, 2048, 0,    10.089,
 94, 16, 94, 94, 97.346, 3.346, 10240, 0, 97.346, 101.75, 4.404, 862, 101.75, 102.658, 0.907, 5120, 0, 102.658, 103.901, 1.243, 500, 103.901, 104.084, 0.183, 2048, 0,    10.084,
 95, 16, 95, 95, 98.277, 3.277, 9216, 0, 98.277, 102.596, 4.319, 726, 102.596, 103.359, 0.763, 4096, 0, 103.359, 104.651, 1.292, 400, 104.651, 104.861, 0.21, 2048, 0,     9.861,
 96, 16, 96, 96, 99.187, 3.187, 10240, 0, 99.187, 103.702, 4.515, 875, 103.702, 104.554, 0.852, 5120, 0, 104.554, 105.555, 1, 500, 105.555, 105.741, 0.186, 2048, 0,     9.741,
 97, 16, 97, 97, 100.001, 3.001, 9216, 0, 100.001, 104.542, 4.541, 741, 104.542, 105.279, 0.737, 4096, 0, 105.279, 106.293, 1.014, 400, 106.293, 106.489, 0.196, 2048, 0,     9.489,
 98, 16, 98, 98, 100.893, 2.893, 9216, 0, 100.893, 105.703, 4.81, 741, 105.703, 106.408, 0.705, 4096, 0, 106.408, 107.168, 0.76, 400, 107.168, 107.343, 0.176, 2048, 0,     9.343,
 99, 16, 99, 99, 102.002, 3.002, 10240, 0, 102.002, 106.645, 4.643, 811, 106.645, 107.598, 0.952, 5120, 0, 107.598, 108.475, 0.878, 500, 108.475, 108.668, 0.193, 2048, 0,     9.668,
 100, 16, 100, 100, 102.9, 2.9, 10240, 0, 102.9, 107.606, 4.706, 813, 107.606, 108.462, 0.856, 5120, 0, 108.462, 109.387, 0.925, 500, 109.387, 109.553, 0.165, 2048, 0,     9.553,
 101, 16, 101, 101, 103.943, 2.943, 11264, 0, 103.943, 108.64, 4.697, 910, 108.64, 109.611, 0.971, 5120, 0, 109.611, 110.605, 0.994, 500, 110.605, 110.784, 0.179, 2048, 0,     9.784,
 102, 16, 102, 102, 104.723, 2.723, 8192, 0, 104.723, 109.44, 4.717, 704, 109.44, 110.308, 0.868, 4096, 0, 110.308, 111.363, 1.055, 400, 111.363, 111.548, 0.184, 2048, 0,     9.548,
 103, 16, 103, 103, 105.797, 2.797, 11264, 0, 105.797, 110.565, 4.768, 922, 110.565, 111.482, 0.917, 5120, 0, 111.482, 112.421, 0.939, 500, 112.421, 112.588, 0.167, 2048, 0,     9.588,
 104, 16, 104, 104, 107.028, 3.028, 12288, 0, 107.028, 111.774, 4.747, 1030, 111.774, 113.099, 1.325, 6144, 0, 113.099, 114.175, 1.076, 600, 114.175, 114.447, 0.271, 3072, 0,    10.447,
 105, 16, 105, 105, 108.269, 3.269, 12288, 0, 108.269, 113.158, 4.889, 1036, 113.158, 114.177, 1.019, 6144, 0, 114.177, 115.273, 1.096, 600, 115.273, 115.572, 0.299, 3072, 0,    10.572,
 106, 16, 106, 106, 109.549, 3.549, 12288, 0, 109.549, 114.424, 4.876, 1020, 114.424, 115.453, 1.029, 6144, 0, 115.453, 116.693, 1.24, 600, 116.693, 116.949, 0.256, 3072, 0,    10.949,
 107, 16, 107, 107, 110.475, 3.475, 10240, 0, 110.475, 115.497, 5.022, 837, 115.497, 116.319, 0.822, 5120, 0, 116.319, 117.593, 1.274, 500, 117.593, 117.77, 0.177, 2048, 0,    10.770,
 108, 16, 108, 108, 111.503, 3.503, 12288, 0, 111.503, 116.682, 5.179, 985, 116.682, 117.846, 1.164, 6144, 0, 117.846, 118.922, 1.075, 600, 118.922, 119.187, 0.266, 3072, 0,    11.187,
 109, 16, 109, 109, 112.313, 3.313, 9216, 0, 112.313, 117.559, 5.246, 773, 117.559, 118.5, 0.941, 4096, 0, 118.5, 119.644, 1.144, 400, 119.644, 119.822, 0.178, 2048, 0,    10.822,
 110, 16, 110, 110, 113.201, 3.201, 9216, 0, 113.201, 118.411, 5.21, 726, 118.411, 119.206, 0.795, 4096, 0, 119.206, 120.388, 1.182, 400, 120.388, 120.592, 0.204, 2048, 0,    10.592,
 111, 16, 111, 111, 114.379, 3.379, 12288, 0, 114.379, 119.605, 5.226, 966, 119.605, 120.717, 1.112, 6144, 0, 120.717, 121.827, 1.11, 600, 121.827, 122.083, 0.256, 3072, 0,    11.083,
 112, 16, 112, 112, 115.311, 3.311, 10240, 0, 115.311, 120.665, 5.354, 876, 120.665, 121.519, 0.854, 5120, 0, 121.519, 122.717, 1.198, 500, 122.717, 122.881, 0.164, 2048, 0,    10.881,
 113, 16, 113, 113, 116.189, 3.189, 10240, 0, 116.189, 121.629, 5.441, 807, 121.629, 122.6, 0.971, 5120, 0, 122.6, 123.657, 1.057, 500, 123.657, 123.832, 0.175, 2048, 0,    10.832,
 114, 16, 114, 114, 117.2, 3.2, 11264, 0, 117.2, 122.916, 5.716, 933, 122.916, 123.931, 1.015, 5120, 0, 123.931, 124.87, 0.939, 500, 124.87, 125.048, 0.178, 2048, 0,    11.048,
 115, 16, 115, 115, 118.077, 3.077, 10240, 0, 118.077, 124.013, 5.936, 822, 124.013, 124.964, 0.951, 5120, 0, 124.964, 125.893, 0.929, 500, 125.893, 126.074, 0.181, 2048, 0,    11.074,
 116, 16, 116, 116, 118.959, 2.959, 9216, 0, 118.959, 124.88, 5.921, 726, 124.88, 125.7, 0.82, 4096, 0, 125.7, 126.639, 0.94, 400, 126.639, 126.825, 0.185, 2048, 0,    10.825,
