Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 256, 557, 257, 257, 258.263, 1.263, 12288, 0, 258.263, 260.658, 2.395, 1265, 260.658, 261.606, 0.948, 12288, 0, 261.606, 263.613, 2.007, 1800, 263.613, 264.674, 1.062, 9216, 0, 264.674, 266.674, 2, 1350, 266.674, 267.662, 0.988, 12288, 0,    10.662,
 257, 557, 258, 258, 259.461, 1.461, 14336, 0, 259.461, 261.974, 2.513, 1403, 261.974, 263.086, 1.112, 14336, 0, 263.086, 265.422, 2.336, 2100, 265.422, 266.448, 1.026, 10240, 0, 266.448, 268.669, 2.22, 1500, 268.669, 269.696, 1.027, 13312, 0,    11.696,
 258, 557, 259, 259, 260.57, 1.57, 13312, 0, 260.57, 262.924, 2.354, 1359, 262.924, 264.11, 1.186, 13312, 0, 264.11, 266.278, 2.168, 1950, 266.278, 267.376, 1.097, 9216, 0, 267.376, 269.375, 1.999, 1350, 269.375, 270.644, 1.269, 12288, 0,    11.644,
 259, 557, 260, 260, 261.595, 1.595, 12288, 0, 261.595, 264.073, 2.478, 1259, 264.073, 265.055, 0.982, 12288, 0, 265.055, 267.428, 2.373, 1800, 267.428, 268.352, 0.924, 9216, 0, 268.352, 270.684, 2.332, 1350, 270.684, 271.631, 0.947, 12288, 0,    11.631,
 260, 557, 261, 261, 262.79, 1.79, 14336, 0, 262.79, 265.313, 2.523, 1425, 265.313, 266.419, 1.107, 14336, 0, 266.419, 268.756, 2.337, 2100, 268.756, 269.785, 1.029, 10240, 0, 269.785, 272.01, 2.225, 1500, 272.01, 273.036, 1.026, 13312, 0,    12.036,
 261, 557, 262, 262, 263.643, 1.643, 10240, 0, 263.643, 265.843, 2.2, 1062, 265.843, 267.209, 1.366, 10240, 0, 267.209, 269.095, 1.886, 1500, 269.095, 270.502, 1.407, 7168, 0, 270.502, 272.25, 1.748, 1050, 272.25, 273.746, 1.495, 9216, 0,    11.746,
 262, 557, 263, 263, 264.411, 1.411, 9216, 0, 264.411, 266.93, 2.519, 971, 266.93, 267.925, 0.994, 9216, 0, 267.925, 270.265, 2.34, 1350, 270.265, 271.117, 0.852, 6144, 0, 271.117, 273.343, 2.226, 900, 273.343, 274.376, 1.033, 8192, 0,    11.376,
 263, 557, 264, 264, 265.435, 1.435, 12288, 0, 265.435, 267.857, 2.422, 1205, 267.857, 268.88, 1.023, 12288, 0, 268.88, 271.094, 2.215, 1800, 271.094, 272.045, 0.95, 9216, 0, 272.045, 274.261, 2.216, 1350, 274.261, 275.328, 1.067, 12288, 0,    11.328,
 264, 557, 265, 265, 266.288, 1.288, 10240, 0, 266.288, 268.614, 2.326, 1011, 268.614, 269.676, 1.062, 10240, 0, 269.676, 271.939, 2.263, 1500, 271.939, 272.763, 0.823, 7168, 0, 272.763, 274.899, 2.136, 1050, 274.899, 276.037, 1.138, 9216, 0,    11.037,
 265, 557, 266, 266, 267.058, 1.058, 9216, 0, 267.058, 269.465, 2.407, 960, 269.465, 270.385, 0.92, 9216, 0, 270.385, 272.604, 2.219, 1350, 272.604, 273.377, 0.773, 6144, 0, 273.377, 275.593, 2.216, 900, 275.593, 276.672, 1.079, 8192, 0,    10.672,
 266, 557, 267, 267, 268.176, 1.176, 13312, 0, 268.176, 270.799, 2.623, 1311, 270.799, 271.825, 1.026, 13312, 0, 271.825, 274.11, 2.285, 1950, 274.11, 275.034, 0.924, 9216, 0, 275.034, 277.034, 2, 1350, 277.034, 277.982, 0.948, 12288, 0,    10.982,
 267, 557, 268, 268, 269.029, 1.029, 10240, 0, 269.029, 271.179, 2.15, 1026, 271.179, 272.618, 1.439, 10240, 0, 272.618, 274.292, 1.674, 1500, 274.292, 275.75, 1.459, 7168, 0, 275.75, 277.311, 1.561, 1050, 277.311, 278.691, 1.379, 9216, 0,    10.691,
 268, 557, 269, 269, 269.797, 0.797, 9216, 0, 269.797, 272.447, 2.65, 986, 272.447, 273.331, 0.884, 9216, 0, 273.331, 275.609, 2.279, 1350, 275.609, 276.374, 0.765, 6144, 0, 276.374, 278.365, 1.992, 900, 278.365, 279.323, 0.958, 8192, 0,    10.323,
 269, 557, 270, 270, 270.774, 0.774, 9216, 0, 270.774, 272.825, 2.051, 986, 272.825, 274.04, 1.215, 9216, 0, 274.04, 275.804, 1.765, 1350, 275.804, 276.989, 1.185, 6144, 0, 276.989, 278.652, 1.663, 900, 278.652, 279.954, 1.303, 8192, 0,     9.954,
 270, 557, 271, 271, 272.121, 1.121, 13312, 0, 272.121, 274.679, 2.558, 1338, 274.679, 275.709, 1.031, 13312, 0, 275.709, 277.873, 2.164, 1950, 277.873, 278.801, 0.928, 9216, 0, 278.801, 280.802, 2.001, 1350, 280.802, 281.749, 0.947, 12288, 0,    10.749,
 271, 557, 272, 272, 273.066, 1.066, 11264, 0, 273.066, 274.939, 1.872, 1117, 274.939, 276.578, 1.64, 11264, 0, 276.578, 278.414, 1.835, 1650, 278.414, 279.63, 1.216, 8192, 0, 279.63, 281.415, 1.785, 1200, 281.415, 282.542, 1.126, 10240, 0,    10.542,
 272, 557, 273, 273, 274.006, 1.006, 11264, 0, 274.006, 276.597, 2.591, 1143, 276.597, 277.465, 0.869, 11264, 0, 277.465, 279.72, 2.255, 1650, 279.72, 280.541, 0.821, 8192, 0, 280.541, 282.58, 2.039, 1200, 282.58, 283.37, 0.79, 10240, 0,    10.370,
 273, 557, 274, 274, 274.859, 0.859, 10240, 0, 274.859, 276.721, 1.862, 1069, 276.721, 278.253, 1.532, 10240, 0, 278.253, 280.091, 1.838, 1500, 280.091, 281.262, 1.171, 7168, 0, 281.262, 282.977, 1.715, 1050, 282.977, 284.08, 1.103, 9216, 0,    10.080,
 274, 557, 275, 275, 275.859, 0.859, 10240, 0, 275.859, 278.29, 2.431, 1010, 278.29, 279.08, 0.79, 10240, 0, 279.08, 281.404, 2.324, 1500, 281.404, 282.122, 0.719, 7168, 0, 282.122, 284.143, 2.02, 1050, 284.143, 284.86, 0.717, 9216, 0,     9.860,
 275, 557, 276, 276, 277.04, 1.04, 12288, 0, 277.04, 279.098, 2.058, 1238, 279.098, 280.047, 0.95, 12288, 0, 280.047, 282.093, 2.046, 1800, 282.093, 283.044, 0.951, 9216, 0, 283.044, 285.043, 1.999, 1350, 285.043, 285.993, 0.95, 12288, 0,     9.993,
 276, 557, 277, 277, 278.157, 1.157, 13312, 0, 278.157, 280.574, 2.418, 1367, 280.574, 281.6, 1.026, 13312, 0, 281.6, 283.775, 2.174, 1950, 283.775, 284.698, 0.923, 9216, 0, 284.698, 286.704, 2.006, 1350, 286.704, 287.652, 0.947, 12288, 0,    10.652,
 277, 557, 278, 278, 279.272, 1.272, 13312, 0, 279.272, 281.462, 2.189, 1316, 281.462, 282.625, 1.163, 13312, 0, 282.625, 284.786, 2.162, 1950, 284.786, 285.71, 0.923, 9216, 0, 285.71, 287.719, 2.009, 1350, 287.719, 288.67, 0.951, 12288, 0,    10.670,
 278, 557, 279, 279, 280.133, 1.133, 10240, 0, 280.133, 282.314, 2.181, 1039, 282.314, 283.419, 1.105, 10240, 0, 283.419, 285.442, 2.023, 1500, 285.442, 286.426, 0.985, 7168, 0, 286.426, 288.262, 1.835, 1050, 288.262, 289.382, 1.12, 9216, 0,    10.382,
 279, 557, 280, 280, 280.991, 0.991, 10240, 0, 280.991, 283.137, 2.146, 1003, 283.137, 284.206, 1.069, 10240, 0, 284.206, 286.466, 2.26, 1500, 286.466, 287.185, 0.719, 7168, 0, 287.185, 289.279, 2.093, 1050, 289.279, 290.091, 0.812, 9216, 0,    10.091,
 280, 557, 281, 281, 281.859, 0.859, 10240, 0, 281.859, 284.033, 2.174, 1030, 284.033, 285.002, 0.969, 10240, 0, 285.002, 287.107, 2.106, 1500, 287.107, 287.902, 0.795, 7168, 0, 287.902, 289.817, 1.915, 1050, 289.817, 290.802, 0.984, 9216, 0,     9.802,
 281, 557, 282, 282, 282.947, 0.947, 11264, 0, 282.947, 285.097, 2.15, 1176, 285.097, 285.966, 0.869, 11264, 0, 285.966, 288.299, 2.334, 1650, 288.299, 289.12, 0.821, 8192, 0, 289.12, 291.058, 1.937, 1200, 291.058, 291.848, 0.79, 10240, 0,     9.848,
 282, 557, 283, 283, 283.775, 0.775, 9216, 0, 283.775, 285.695, 1.921, 994, 285.695, 286.676, 0.981, 9216, 0, 286.676, 288.611, 1.934, 1350, 288.611, 289.737, 1.127, 6144, 0, 289.737, 291.161, 1.424, 900, 291.161, 292.48, 1.318, 8192, 0,     9.480,
 283, 557, 284, 284, 284.868, 0.868, 10240, 0, 284.868, 286.833, 1.964, 1042, 286.833, 287.626, 0.793, 10240, 0, 287.626, 289.967, 2.342, 1500, 289.967, 290.695, 0.728, 7168, 0, 290.695, 292.617, 1.922, 1050, 292.617, 293.328, 0.711, 9216, 0,     9.328,
 284, 557, 285, 285, 285.859, 0.859, 10240, 0, 285.859, 287.654, 1.795, 1071, 287.654, 288.444, 0.79, 10240, 0, 288.444, 290.277, 1.833, 1500, 290.277, 291.413, 1.136, 7168, 0, 291.413, 292.974, 1.56, 1050, 292.974, 294.046, 1.072, 9216, 0,     9.046,
 285, 557, 286, 286, 286.951, 0.951, 11264, 0, 286.951, 288.888, 1.938, 1156, 288.888, 289.757, 0.869, 11264, 0, 289.757, 291.809, 2.052, 1650, 291.809, 292.63, 0.821, 8192, 0, 292.63, 294.404, 1.775, 1200, 294.404, 295.204, 0.8, 10240, 0,     9.204,
 286, 557, 287, 287, 287.86, 0.86, 10240, 0, 287.86, 289.551, 1.691, 1017, 289.551, 290.545, 0.994, 10240, 0, 290.545, 292.212, 1.667, 1500, 292.212, 293.346, 1.135, 7168, 0, 293.346, 294.905, 1.558, 1050, 294.905, 295.922, 1.017, 9216, 0,     8.922,
 288, 557, 289, 289, 289.888, 0.888, 9216, 0, 289.888, 291.511, 1.623, 967, 291.511, 293.148, 1.638, 9216, 0, 293.148, 294.652, 1.503, 1350, 294.652, 296.15, 1.499, 6144, 0, 296.15, 297.483, 1.333, 900, 297.483, 298.116, 0.632, 8192, 0,     9.116,
 287, 557, 288, 288, 289.12, 1.12, 13312, 0, 289.12, 291.411, 2.291, 1369, 291.411, 292.438, 1.026, 13312, 0, 292.438, 294.602, 2.164, 1950, 294.602, 295.532, 0.93, 9216, 0, 295.532, 297.532, 2, 1350, 297.532, 299.063, 1.53, 12288, 0,    11.063,
 289, 557, 290, 290, 290.859, 0.859, 10240, 0, 290.859, 293.178, 2.319, 1056, 293.178, 293.969, 0.79, 10240, 0, 293.969, 296.268, 2.3, 1500, 296.268, 296.989, 0.721, 7168, 0, 296.989, 299.038, 2.049, 1050, 299.038, 299.777, 0.74, 9216, 0,     9.777,
 290, 557, 291, 291, 291.945, 0.945, 11264, 0, 291.945, 293.84, 1.896, 1131, 293.84, 294.835, 0.995, 11264, 0, 294.835, 296.679, 1.844, 1650, 296.679, 297.817, 1.138, 8192, 0, 297.817, 299.596, 1.779, 1200, 299.596, 300.565, 0.97, 10240, 0,     9.565,
 291, 557, 292, 292, 293.03, 1.03, 12288, 0, 293.03, 295.254, 2.224, 1242, 295.254, 296.211, 0.956, 12288, 0, 296.211, 298.271, 2.06, 1800, 298.271, 299.194, 0.924, 9216, 0, 299.194, 301.187, 1.993, 1350, 301.187, 302.134, 0.947, 12288, 0,    10.134,
 292, 557, 293, 293, 293.971, 0.971, 11264, 0, 293.971, 295.888, 1.917, 1151, 295.888, 297.086, 1.198, 11264, 0, 297.086, 298.923, 1.837, 1650, 298.923, 300.014, 1.09, 8192, 0, 300.014, 301.787, 1.773, 1200, 301.787, 302.922, 1.135, 10240, 0,     9.922,
 293, 557, 294, 294, 294.947, 0.947, 11264, 0, 294.947, 297.133, 2.185, 1128, 297.133, 298.001, 0.868, 11264, 0, 298.001, 300.105, 2.104, 1650, 300.105, 300.927, 0.823, 8192, 0, 300.927, 302.967, 2.039, 1200, 302.967, 303.759, 0.792, 10240, 0,     9.759,
 294, 557, 295, 295, 296.039, 1.039, 12288, 0, 296.039, 298.109, 2.07, 1242, 298.109, 299.056, 0.947, 12288, 0, 299.056, 301.064, 2.007, 1800, 301.064, 301.987, 0.924, 9216, 0, 301.987, 303.987, 2, 1350, 303.987, 304.937, 0.95, 12288, 0,     9.937,
 295, 557, 296, 296, 296.893, 0.893, 10240, 0, 296.893, 298.956, 2.063, 1092, 298.956, 299.844, 0.888, 10240, 0, 299.844, 301.777, 1.933, 1500, 301.777, 302.704, 0.927, 7168, 0, 302.704, 304.527, 1.823, 1050, 304.527, 305.647, 1.121, 9216, 0,     9.647,
 296, 557, 297, 297, 298.119, 1.119, 13312, 0, 298.119, 300.36, 2.242, 1345, 300.36, 301.387, 1.027, 13312, 0, 301.387, 303.553, 2.166, 1950, 303.553, 304.477, 0.923, 9216, 0, 304.477, 306.479, 2.003, 1350, 306.479, 307.431, 0.952, 12288, 0,    10.431,
 297, 557, 298, 298, 298.978, 0.978, 10240, 0, 298.978, 300.768, 1.79, 1067, 300.768, 302.181, 1.413, 10240, 0, 302.181, 303.847, 1.666, 1500, 303.847, 305.193, 1.347, 7168, 0, 305.193, 306.743, 1.549, 1050, 306.743, 308.141, 1.398, 9216, 0,    10.141,
 298, 557, 299, 299, 300.03, 1.03, 12288, 0, 300.03, 302.412, 2.382, 1231, 302.412, 303.365, 0.953, 12288, 0, 303.365, 305.563, 2.199, 1800, 305.563, 306.491, 0.927, 9216, 0, 306.491, 308.489, 1.998, 1350, 308.489, 309.444, 0.955, 12288, 0,    10.444,
 299, 557, 300, 300, 300.969, 0.969, 11264, 0, 300.969, 302.937, 1.968, 1179, 302.937, 304.231, 1.295, 11264, 0, 304.231, 306.064, 1.833, 1650, 306.064, 307.312, 1.248, 8192, 0, 307.312, 309.088, 1.776, 1200, 309.088, 310.232, 1.144, 10240, 0,    10.232,
 301, 557, 302, 302, 302.896, 0.896, 9216, 0, 302.896, 304.587, 1.691, 985, 304.587, 306.323, 1.737, 9216, 0, 306.323, 307.82, 1.496, 1350, 307.82, 309.319, 1.5, 6144, 0, 309.319, 310.659, 1.34, 900, 310.659, 311.292, 0.632, 8192, 0,     9.292,
 300, 557, 301, 301, 302.119, 1.119, 13312, 0, 302.119, 304.587, 2.468, 1301, 304.587, 305.613, 1.027, 13312, 0, 305.613, 307.779, 2.166, 1950, 307.779, 308.703, 0.924, 9216, 0, 308.703, 310.699, 1.997, 1350, 310.699, 312.237, 1.538, 12288, 0,    11.237,
 302, 557, 303, 303, 303.945, 0.945, 11264, 0, 303.945, 306.562, 2.617, 1186, 306.562, 307.431, 0.869, 11264, 0, 307.431, 309.619, 2.188, 1650, 309.619, 310.44, 0.821, 8192, 0, 310.44, 312.444, 2.004, 1200, 312.444, 313.234, 0.79, 10240, 0,    10.234,
 303, 557, 304, 304, 304.859, 0.859, 10240, 0, 304.859, 306.582, 1.722, 1035, 306.582, 308.219, 1.637, 10240, 0, 308.219, 309.893, 1.675, 1500, 309.893, 311.157, 1.264, 7168, 0, 311.157, 312.72, 1.563, 1050, 312.72, 313.943, 1.223, 9216, 0,     9.943,
 304, 557, 305, 305, 305.778, 0.778, 9216, 0, 305.778, 308.162, 2.384, 961, 308.162, 308.928, 0.766, 9216, 0, 308.928, 311.126, 2.198, 1350, 311.126, 311.776, 0.65, 6144, 0, 311.776, 313.786, 2.01, 900, 313.786, 314.573, 0.787, 8192, 0,     9.573,
 305, 557, 306, 306, 306.859, 0.859, 10240, 0, 306.859, 308.665, 1.805, 1082, 308.665, 309.716, 1.051, 10240, 0, 309.716, 311.567, 1.852, 1500, 311.567, 312.492, 0.925, 7168, 0, 312.492, 314.283, 1.791, 1050, 314.283, 315.291, 1.007, 9216, 0,     9.291,
 306, 557, 307, 307, 308.035, 1.035, 12288, 0, 308.035, 310.276, 2.241, 1268, 310.276, 311.233, 0.957, 12288, 0, 311.233, 313.232, 1.999, 1800, 313.232, 314.162, 0.929, 9216, 0, 314.162, 316.161, 1.999, 1350, 316.161, 317.108, 0.947, 12288, 0,    10.108,
 307, 557, 308, 308, 308.892, 0.892, 10240, 0, 308.892, 310.617, 1.724, 1024, 310.617, 312.023, 1.407, 10240, 0, 312.023, 313.702, 1.678, 1500, 313.702, 314.879, 1.177, 7168, 0, 314.879, 316.439, 1.56, 1050, 316.439, 317.817, 1.378, 9216, 0,     9.817,
 308, 557, 309, 309, 309.945, 0.945, 11264, 0, 309.945, 312.235, 2.291, 1175, 312.235, 313.103, 0.868, 11264, 0, 313.103, 315.07, 1.966, 1650, 315.07, 315.893, 0.823, 8192, 0, 315.893, 317.939, 2.046, 1200, 317.939, 318.73, 0.791, 10240, 0,     9.730,
 309, 557, 310, 310, 310.859, 0.859, 10240, 0, 310.859, 312.663, 1.804, 1084, 312.663, 313.897, 1.234, 10240, 0, 313.897, 315.559, 1.662, 1500, 315.559, 316.61, 1.05, 7168, 0, 316.61, 318.174, 1.564, 1050, 318.174, 319.448, 1.274, 9216, 0,     9.448,
 310, 557, 311, 311, 312.118, 1.118, 13312, 0, 312.118, 314.433, 2.315, 1316, 314.433, 315.463, 1.03, 13312, 0, 315.463, 317.632, 2.168, 1950, 317.632, 318.555, 0.924, 9216, 0, 318.555, 320.558, 2.003, 1350, 320.558, 321.505, 0.947, 12288, 0,    10.505,
 311, 557, 312, 312, 313.142, 1.142, 12288, 0, 313.142, 315.19, 2.047, 1229, 315.19, 316.408, 1.218, 12288, 0, 316.408, 318.406, 1.998, 1800, 318.406, 319.484, 1.078, 9216, 0, 319.484, 321.483, 1.999, 1350, 321.483, 322.453, 0.97, 12288, 0,    10.453,
 312, 557, 313, 313, 314.166, 1.166, 12288, 0, 314.166, 316.499, 2.333, 1240, 316.499, 317.45, 0.951, 12288, 0, 317.45, 319.631, 2.181, 1800, 319.631, 320.558, 0.927, 9216, 0, 320.558, 322.564, 2.006, 1350, 322.564, 323.511, 0.947, 12288, 0,    10.511,
 313, 557, 314, 314, 315.105, 1.105, 11264, 0, 315.105, 317.064, 1.959, 1122, 317.064, 318.316, 1.252, 11264, 0, 318.316, 320.246, 1.93, 1650, 320.246, 321.377, 1.131, 8192, 0, 321.377, 323.26, 1.883, 1200, 323.26, 324.299, 1.039, 10240, 0,    10.299,
 314, 557, 315, 315, 316.299, 1.299, 14336, 0, 316.299, 318.895, 2.596, 1437, 318.895, 320.001, 1.106, 14336, 0, 320.001, 322.326, 2.325, 2100, 322.326, 323.352, 1.026, 10240, 0, 323.352, 325.586, 2.234, 1500, 325.586, 326.613, 1.026, 13312, 0,    11.613,
 315, 557, 316, 316, 317.418, 1.418, 13312, 0, 317.418, 319.738, 2.32, 1393, 319.738, 321.025, 1.287, 13312, 0, 321.025, 323.192, 2.167, 1950, 323.192, 324.274, 1.082, 9216, 0, 324.274, 326.271, 1.997, 1350, 326.271, 327.559, 1.288, 12288, 0,    11.559,
 316, 557, 317, 317, 318.442, 1.442, 12288, 0, 318.442, 321.025, 2.583, 1272, 321.025, 321.979, 0.954, 12288, 0, 321.979, 324.332, 2.353, 1800, 324.332, 325.257, 0.925, 9216, 0, 325.257, 327.589, 2.332, 1350, 327.589, 328.543, 0.954, 12288, 0,    11.543,
 317, 557, 318, 318, 319.38, 1.38, 11264, 0, 319.38, 321.649, 2.269, 1144, 321.649, 322.845, 1.196, 11264, 0, 322.845, 325.032, 2.186, 1650, 325.032, 326.077, 1.046, 8192, 0, 326.077, 328.048, 1.971, 1200, 328.048, 329.334, 1.286, 10240, 0,    11.334,
 318, 557, 319, 319, 320.319, 1.319, 11264, 0, 320.319, 322.977, 2.658, 1171, 322.977, 323.848, 0.872, 11264, 0, 323.848, 326.173, 2.324, 1650, 326.173, 326.994, 0.821, 8192, 0, 326.994, 329.369, 2.376, 1200, 329.369, 330.159, 0.79, 10240, 0,    11.159,
 319, 557, 320, 320, 321.428, 1.428, 13312, 0, 321.428, 323.949, 2.52, 1376, 323.949, 324.984, 1.035, 13312, 0, 324.984, 327.204, 2.221, 1950, 327.204, 328.129, 0.925, 9216, 0, 328.129, 330.132, 2.003, 1350, 330.132, 331.105, 0.973, 12288, 0,    11.105,
 320, 557, 321, 321, 322.367, 1.367, 11264, 0, 322.367, 324.972, 2.605, 1197, 324.972, 325.85, 0.878, 11264, 0, 325.85, 328.018, 2.168, 1650, 328.018, 328.948, 0.931, 8192, 0, 328.948, 331.15, 2.202, 1200, 331.15, 331.949, 0.799, 10240, 0,    10.949,
 321, 557, 322, 322, 323.226, 1.226, 10240, 0, 323.226, 325.72, 2.494, 1052, 325.72, 326.645, 0.925, 10240, 0, 326.645, 328.874, 2.229, 1500, 328.874, 329.665, 0.791, 7168, 0, 329.665, 331.686, 2.021, 1050, 331.686, 332.662, 0.975, 9216, 0,    10.662,
 322, 557, 323, 323, 324.087, 1.087, 10240, 0, 324.087, 326.673, 2.586, 1017, 326.673, 327.462, 0.79, 10240, 0, 327.462, 329.685, 2.223, 1500, 329.685, 330.406, 0.721, 7168, 0, 330.406, 332.71, 2.304, 1050, 332.71, 333.421, 0.711, 9216, 0,    10.421,
 323, 557, 324, 324, 325.2, 1.2, 13312, 0, 325.2, 327.893, 2.693, 1303, 327.893, 328.924, 1.031, 13312, 0, 328.924, 331.1, 2.176, 1950, 331.1, 332.028, 0.928, 9216, 0, 332.028, 334.04, 2.012, 1350, 334.04, 334.997, 0.957, 12288, 0,    10.997,
 324, 557, 325, 325, 326.31, 1.31, 13312, 0, 326.31, 328.955, 2.645, 1368, 328.955, 329.985, 1.029, 13312, 0, 329.985, 332.156, 2.172, 1950, 332.156, 333.081, 0.924, 9216, 0, 333.081, 335.079, 1.999, 1350, 335.079, 336.032, 0.953, 12288, 0,    11.032,
 325, 557, 326, 326, 327.419, 1.419, 13312, 0, 327.419, 330.06, 2.64, 1300, 330.06, 331.085, 1.026, 13312, 0, 331.085, 333.27, 2.185, 1950, 333.27, 334.194, 0.924, 9216, 0, 334.194, 336.196, 2.002, 1350, 336.196, 337.147, 0.951, 12288, 0,    11.147,
 326, 557, 327, 327, 328.443, 1.443, 12288, 0, 328.443, 330.996, 2.553, 1224, 330.996, 332.038, 1.042, 12288, 0, 332.038, 334.16, 2.122, 1800, 334.16, 335.116, 0.956, 9216, 0, 335.116, 337.119, 2.003, 1350, 337.119, 338.096, 0.977, 12288, 0,    11.096,
 327, 557, 328, 328, 329.552, 1.552, 13312, 0, 329.552, 332.355, 2.803, 1378, 332.355, 333.384, 1.029, 13312, 0, 333.384, 335.564, 2.18, 1950, 335.564, 336.49, 0.925, 9216, 0, 336.49, 338.484, 1.994, 1350, 338.484, 339.441, 0.957, 12288, 0,    11.441,
 328, 557, 329, 329, 330.663, 1.663, 13312, 0, 330.663, 333.28, 2.617, 1366, 333.28, 334.409, 1.129, 13312, 0, 334.409, 336.572, 2.162, 1950, 336.572, 337.505, 0.933, 9216, 0, 337.505, 339.504, 2, 1350, 339.504, 340.459, 0.954, 12288, 0,    11.459,
 329, 557, 330, 330, 331.772, 1.772, 13312, 0, 331.772, 334.566, 2.794, 1327, 334.566, 335.592, 1.026, 13312, 0, 335.592, 337.756, 2.164, 1950, 337.756, 338.679, 0.923, 9216, 0, 338.679, 340.683, 2.004, 1350, 340.683, 341.639, 0.956, 12288, 0,    11.639,
 330, 557, 331, 331, 332.796, 1.796, 12288, 0, 332.796, 335.335, 2.539, 1232, 335.335, 336.537, 1.202, 12288, 0, 336.537, 338.571, 2.034, 1800, 338.571, 339.601, 1.03, 9216, 0, 339.601, 341.6, 1.999, 1350, 341.6, 342.584, 0.985, 12288, 0,    11.584,
 331, 557, 332, 332, 333.564, 1.564, 9216, 0, 333.564, 336.207, 2.643, 984, 336.207, 337.247, 1.04, 9216, 0, 337.247, 339.262, 2.016, 1350, 339.262, 340.218, 0.956, 6144, 0, 340.218, 342.017, 1.799, 900, 342.017, 343.218, 1.201, 8192, 0,    11.218,
 332, 557, 333, 333, 334.417, 1.417, 10240, 0, 334.417, 337.104, 2.686, 1062, 337.104, 338.044, 0.94, 10240, 0, 338.044, 340.238, 2.194, 1500, 340.238, 340.957, 0.719, 7168, 0, 340.957, 343.154, 2.197, 1050, 343.154, 343.93, 0.776, 9216, 0,    10.930,
 333, 557, 334, 334, 335.272, 1.272, 10240, 0, 335.272, 338.018, 2.746, 1077, 338.018, 338.832, 0.815, 10240, 0, 338.832, 340.937, 2.105, 1500, 340.937, 341.681, 0.743, 7168, 0, 341.681, 343.579, 1.898, 1050, 343.579, 344.639, 1.061, 9216, 0,    10.639,
 334, 557, 335, 335, 336.382, 1.382, 13312, 0, 336.382, 339.305, 2.924, 1319, 339.305, 340.331, 1.026, 13312, 0, 340.331, 342.497, 2.165, 1950, 342.497, 343.421, 0.924, 9216, 0, 343.421, 345.42, 1.999, 1350, 345.42, 346.368, 0.947, 12288, 0,    11.368,
 335, 557, 336, 336, 337.576, 1.576, 14336, 0, 337.576, 340.405, 2.829, 1433, 340.405, 341.511, 1.106, 14336, 0, 341.511, 343.848, 2.338, 2100, 343.848, 344.875, 1.026, 10240, 0, 344.875, 347.102, 2.227, 1500, 347.102, 348.134, 1.033, 13312, 0,    12.134,
 336, 557, 337, 337, 338.515, 1.515, 11264, 0, 338.515, 341.209, 2.694, 1143, 341.209, 342.377, 1.168, 11264, 0, 342.377, 344.343, 1.965, 1650, 344.343, 345.694, 1.351, 8192, 0, 345.694, 347.476, 1.782, 1200, 347.476, 348.922, 1.447, 10240, 0,    11.922,
 337, 557, 338, 338, 339.624, 1.624, 13312, 0, 339.624, 342.65, 3.025, 1347, 342.65, 343.676, 1.027, 13312, 0, 343.676, 346.018, 2.342, 1950, 346.018, 346.949, 0.931, 9216, 0, 346.949, 349.109, 2.16, 1350, 349.109, 350.059, 0.95, 12288, 0,    12.059,
 338, 557, 339, 339, 340.819, 1.819, 14336, 0, 340.819, 343.545, 2.726, 1401, 343.545, 344.782, 1.237, 14336, 0, 344.782, 347.114, 2.332, 2100, 347.114, 348.144, 1.03, 10240, 0, 348.144, 350.371, 2.227, 1500, 350.371, 351.397, 1.026, 13312, 0,    12.397,
 339, 557, 340, 340, 341.937, 1.937, 13312, 0, 341.937, 344.961, 3.024, 1387, 344.961, 345.987, 1.026, 13312, 0, 345.987, 348.185, 2.198, 1950, 348.185, 349.11, 0.925, 9216, 0, 349.11, 351.112, 2.002, 1350, 351.112, 352.343, 1.231, 12288, 0,    12.343,
 340, 557, 341, 341, 342.875, 1.875, 11264, 0, 342.875, 345.42, 2.545, 1118, 345.42, 346.856, 1.436, 11264, 0, 346.856, 348.961, 2.105, 1650, 348.961, 349.939, 0.977, 8192, 0, 349.939, 352.154, 2.215, 1200, 352.154, 353.14, 0.986, 10240, 0,    12.140,
 341, 557, 342, 342, 343.643, 1.643, 9216, 0, 343.643, 346.621, 2.978, 991, 346.621, 347.565, 0.943, 9216, 0, 347.565, 349.69, 2.126, 1350, 349.69, 350.562, 0.871, 6144, 0, 350.562, 352.453, 1.891, 900, 352.453, 353.77, 1.318, 8192, 0,    11.770,
