Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 83, 10, 10, 11.161, 1.161, 17408, 0, 11.161, 15.184, 4.023, 2668, 15.184, 16.301, 1.117, 13312, 0, 16.301, 18.613, 2.312, 1950, 18.613, 19.706, 1.093, 17408, 0,     9.706,
 12, 83, 12, 12, 13.148, 1.148, 12288, 0, 13.148, 15.675, 2.527, 1896, 15.675, 17.07, 1.395, 9216, 0, 17.07, 18.661, 1.591, 1350, 18.661, 20.474, 1.813, 12288, 0,     8.474,
 13, 83, 13, 13, 14.035, 1.035, 13312, 0, 14.035, 17.909, 3.874, 2035, 17.909, 19.04, 1.131, 10240, 0, 19.04, 20.822, 1.782, 1500, 20.822, 21.655, 0.834, 13312, 0,     8.655,
 11, 83, 11, 11, 12.321, 1.321, 17408, 0, 12.321, 15.845, 3.524, 2644, 15.845, 18.179, 2.334, 13312, 0, 18.179, 20.93, 2.751, 1950, 20.93, 22.753, 1.823, 17408, 0,    11.753,
 14, 83, 14, 14, 15.205, 1.205, 17408, 0, 15.205, 19.163, 3.958, 2614, 19.163, 20.283, 1.12, 13312, 0, 20.283, 23.137, 2.855, 1950, 23.137, 24.227, 1.09, 17408, 0,    10.227,
 15, 83, 15, 15, 16.305, 1.305, 16384, 0, 16.305, 19.545, 3.239, 2430, 19.545, 21.307, 1.762, 12288, 0, 21.307, 23.437, 2.131, 1800, 23.437, 25.254, 1.817, 16384, 0,    10.254,
 16, 83, 16, 16, 17.263, 1.263, 14336, 0, 17.263, 20.862, 3.599, 2215, 20.862, 22.245, 1.384, 11264, 0, 22.245, 25.1, 2.855, 1650, 25.1, 26.15, 1.05, 14336, 0,    10.150,
 17, 83, 17, 17, 18.355, 1.355, 16384, 0, 18.355, 22.525, 4.17, 2522, 22.525, 23.555, 1.03, 12288, 0, 23.555, 25.707, 2.152, 1800, 25.707, 27.174, 1.466, 16384, 0,    10.174,
 18, 83, 18, 18, 19.448, 1.448, 16384, 0, 19.448, 22.91, 3.463, 2525, 22.91, 24.587, 1.676, 12288, 0, 24.587, 27.236, 2.649, 1800, 27.236, 28.262, 1.026, 16384, 0,    10.262,
 19, 83, 19, 19, 20.267, 1.267, 12288, 0, 20.267, 23.276, 3.01, 1812, 23.276, 25.355, 2.078, 9216, 0, 25.355, 27.308, 1.953, 1350, 27.308, 29.029, 1.722, 12288, 0,    10.029,
 20, 83, 20, 20, 21.364, 1.364, 16384, 0, 21.364, 25.812, 4.448, 2466, 25.812, 26.844, 1.033, 12288, 0, 26.844, 29.376, 2.532, 1800, 29.376, 30.405, 1.028, 16384, 0,    10.405,
 21, 83, 21, 21, 22.32, 1.32, 14336, 0, 22.32, 25.832, 3.512, 2192, 25.832, 27.698, 1.866, 10240, 0, 27.698, 29.476, 1.778, 1500, 29.476, 31.237, 1.761, 13312, 0,    10.237,
 23, 83, 23, 23, 24.448, 1.448, 14336, 0, 24.448, 28.689, 4.241, 2158, 28.689, 29.575, 0.886, 10240, 0, 29.575, 31.354, 1.779, 1500, 31.354, 32.188, 0.834, 13312, 0,     9.188,
 22, 83, 22, 22, 23.489, 1.489, 17408, 0, 23.489, 26.912, 3.422, 2567, 26.912, 28.722, 1.81, 12288, 0, 28.722, 31.523, 2.802, 1800, 31.523, 33.212, 1.689, 16384, 0,    11.212,
 24, 83, 24, 24, 25.616, 1.616, 17408, 0, 25.616, 29.322, 3.706, 2606, 29.322, 30.684, 1.362, 13312, 0, 30.684, 33.68, 2.996, 1950, 33.68, 34.77, 1.09, 17408, 0,    10.770,
 25, 83, 25, 25, 26.715, 1.715, 16384, 0, 26.715, 30.196, 3.48, 2453, 30.196, 31.708, 1.513, 12288, 0, 31.708, 33.837, 2.129, 1800, 33.837, 35.795, 1.958, 16384, 0,    10.795,
 27, 83, 27, 27, 28.764, 1.764, 13312, 0, 28.764, 32.066, 3.303, 2059, 32.066, 32.926, 0.859, 10240, 0, 32.926, 35.458, 2.532, 1500, 35.458, 36.63, 1.172, 13312, 0,     9.630,
 26, 83, 26, 26, 27.876, 1.876, 17408, 0, 27.876, 32.128, 4.252, 2578, 32.128, 33.95, 1.822, 12288, 0, 33.95, 36.091, 2.141, 1800, 36.091, 37.655, 1.564, 16384, 0,    11.655,
 28, 83, 28, 28, 29.658, 1.658, 13312, 0, 29.658, 32.927, 3.269, 2041, 32.927, 34.803, 1.876, 10240, 0, 34.803, 37.237, 2.434, 1500, 37.237, 38.487, 1.25, 13312, 0,    10.487,
 29, 83, 29, 29, 30.545, 1.545, 13312, 0, 30.545, 34.798, 4.252, 2036, 34.798, 35.657, 0.859, 10240, 0, 35.657, 37.87, 2.213, 1500, 37.87, 39.324, 1.455, 13312, 0,    10.324,
 30, 83, 30, 30, 31.569, 1.569, 15360, 0, 31.569, 35.237, 3.667, 2319, 35.237, 36.596, 1.359, 11264, 0, 36.596, 39.195, 2.6, 1650, 39.195, 40.22, 1.025, 14336, 0,    10.220,
 31, 83, 31, 31, 32.593, 1.593, 15360, 0, 32.593, 35.975, 3.381, 2286, 35.975, 37.534, 1.56, 11264, 0, 37.534, 39.83, 2.295, 1650, 39.83, 41.116, 1.286, 14336, 0,    10.116,
 32, 83, 32, 32, 33.481, 1.481, 13312, 0, 33.481, 37.432, 3.951, 1977, 37.432, 38.302, 0.87, 9216, 0, 38.302, 40.81, 2.508, 1350, 40.81, 41.885, 1.075, 12288, 0,     9.885,
 33, 83, 33, 33, 34.369, 1.369, 13312, 0, 34.369, 37.902, 3.534, 2000, 37.902, 39.155, 1.253, 10240, 0, 39.155, 41.617, 2.462, 1500, 41.617, 42.717, 1.1, 13312, 0,     9.717,
 34, 83, 34, 34, 35.461, 1.461, 16384, 0, 35.461, 39.28, 3.819, 2471, 39.28, 40.317, 1.037, 12288, 0, 40.317, 42.944, 2.627, 1800, 42.944, 43.97, 1.026, 16384, 0,     9.970,
 35, 83, 35, 35, 36.28, 1.28, 12288, 0, 36.28, 40.02, 3.74, 1933, 40.02, 41.085, 1.065, 9216, 0, 41.085, 43.226, 2.141, 1350, 43.226, 44.743, 1.517, 12288, 0,     9.743,
 36, 83, 36, 36, 37.169, 1.169, 13312, 0, 37.169, 40.688, 3.518, 2089, 40.688, 41.938, 1.251, 10240, 0, 41.938, 44.731, 2.792, 1500, 44.731, 45.575, 0.844, 13312, 0,     9.575,
 37, 83, 37, 37, 38.193, 1.193, 15360, 0, 38.193, 42.416, 4.223, 2353, 42.416, 43.361, 0.945, 11264, 0, 43.361, 45.327, 1.966, 1650, 45.327, 46.471, 1.144, 14336, 0,     9.471,
 38, 83, 38, 38, 39.013, 1.013, 12288, 0, 39.013, 42.554, 3.541, 1901, 42.554, 44.134, 1.581, 9216, 0, 44.134, 46.331, 2.197, 1350, 46.331, 47.239, 0.907, 12288, 0,     9.239,
 39, 83, 39, 39, 40.105, 1.105, 16384, 0, 40.105, 43.904, 3.799, 2413, 43.904, 45.162, 1.258, 12288, 0, 45.162, 47.471, 2.309, 1800, 47.471, 48.497, 1.026, 16384, 0,     9.497,
 41, 83, 41, 41, 42.092, 1.092, 13312, 0, 42.092, 45.248, 3.156, 2021, 45.248, 46.107, 0.86, 10240, 0, 46.107, 48.114, 2.006, 1500, 48.114, 49.329, 1.215, 13312, 0,     8.329,
 40, 83, 40, 40, 41.197, 1.197, 16384, 0, 41.197, 45.664, 4.467, 2435, 45.664, 47.132, 1.467, 12288, 0, 47.132, 49.605, 2.473, 1800, 49.605, 50.631, 1.026, 16384, 0,    10.631,
 42, 83, 42, 42, 42.911, 0.911, 12288, 0, 42.911, 46.411, 3.5, 1881, 46.411, 47.9, 1.489, 9216, 0, 47.9, 49.732, 1.832, 1350, 49.732, 51.399, 1.668, 12288, 0,     9.399,
 44, 83, 44, 44, 44.986, 0.986, 13312, 0, 44.986, 48.309, 3.323, 1984, 48.309, 49.092, 0.783, 9216, 0, 49.092, 51.205, 2.114, 1350, 51.205, 52.167, 0.962, 12288, 0,     8.167,
 43, 83, 43, 43, 44.098, 1.098, 16384, 0, 44.098, 48.505, 4.407, 2443, 48.505, 50.116, 1.611, 12288, 0, 50.116, 52.25, 2.134, 1800, 52.25, 53.277, 1.028, 16384, 0,    10.277,
 45, 83, 45, 45, 46.167, 1.167, 17408, 0, 46.167, 49.966, 3.799, 2667, 49.966, 51.226, 1.26, 13312, 0, 51.226, 53.538, 2.313, 1950, 53.538, 54.628, 1.09, 17408, 0,     9.628,
 47, 83, 47, 47, 48.156, 1.156, 13312, 0, 48.156, 51.303, 3.147, 2091, 51.303, 52.162, 0.859, 10240, 0, 52.162, 54.03, 1.868, 1500, 54.03, 55.464, 1.434, 13312, 0,     8.464,
 46, 83, 46, 46, 47.259, 1.259, 16384, 0, 47.259, 51.647, 4.388, 2504, 51.647, 53.188, 1.54, 12288, 0, 53.188, 55.675, 2.488, 1800, 55.675, 56.709, 1.034, 16384, 0,    10.709,
 48, 83, 48, 48, 49.18, 1.18, 15360, 0, 49.18, 53.095, 3.915, 2343, 53.095, 54.131, 1.036, 11264, 0, 54.131, 56.093, 1.962, 1650, 56.093, 57.605, 1.512, 14336, 0,     9.605,
 49, 83, 49, 49, 50.14, 1.14, 14336, 0, 50.14, 54.175, 4.035, 2155, 54.175, 55.04, 0.865, 10240, 0, 55.04, 57.454, 2.414, 1500, 57.454, 58.437, 0.983, 13312, 0,     9.437,
 50, 83, 50, 50, 51.171, 1.171, 15360, 0, 51.171, 54.777, 3.607, 2348, 54.777, 55.979, 1.201, 11264, 0, 55.979, 58.064, 2.085, 1650, 58.064, 59.333, 1.269, 14336, 0,     9.333,
 51, 83, 51, 51, 52.195, 1.195, 15360, 0, 52.195, 56.155, 3.96, 2296, 56.155, 57.1, 0.945, 11264, 0, 57.1, 59.412, 2.312, 1650, 59.412, 60.311, 0.899, 14336, 0,     9.311,
 52, 83, 52, 52, 53.085, 1.085, 13312, 0, 53.085, 56.834, 3.749, 1985, 56.834, 57.874, 1.04, 9216, 0, 57.874, 59.666, 1.792, 1350, 59.666, 61.088, 1.422, 12288, 0,     9.088,
 53, 83, 53, 53, 54.245, 1.245, 17408, 0, 54.245, 58.35, 4.104, 2671, 58.35, 59.465, 1.115, 13312, 0, 59.465, 61.779, 2.314, 1950, 61.779, 62.871, 1.092, 17408, 0,     9.871,
 54, 83, 54, 54, 55.143, 1.143, 13312, 0, 55.143, 58.83, 3.688, 2007, 58.83, 60.323, 1.492, 10240, 0, 60.323, 62.11, 1.788, 1500, 62.11, 63.703, 1.592, 13312, 0,     9.703,
 55, 83, 55, 55, 56.303, 1.303, 17408, 0, 56.303, 60.242, 3.939, 2557, 60.242, 61.356, 1.114, 12288, 0, 61.356, 63.913, 2.557, 1800, 63.913, 64.94, 1.026, 16384, 0,     9.940,
 56, 83, 56, 56, 57.327, 1.327, 15360, 0, 57.327, 61.374, 4.047, 2269, 61.374, 62.323, 0.949, 11264, 0, 62.323, 64.28, 1.956, 1650, 64.28, 65.836, 1.557, 14336, 0,     9.836,
 57, 83, 57, 57, 58.286, 1.286, 14336, 0, 58.286, 61.75, 3.465, 2191, 61.75, 63.177, 1.426, 10240, 0, 63.177, 65.693, 2.516, 1500, 65.693, 66.676, 0.983, 13312, 0,     9.676,
 58, 83, 58, 58, 59.105, 1.105, 12288, 0, 59.105, 62.724, 3.619, 1862, 62.724, 63.945, 1.221, 9216, 0, 63.945, 65.894, 1.949, 1350, 65.894, 67.444, 1.549, 12288, 0,     9.444,
 60, 83, 60, 60, 60.967, 0.967, 12288, 0, 60.967, 64.311, 3.344, 1921, 64.311, 65.084, 0.774, 9216, 0, 65.084, 67.293, 2.209, 1350, 67.293, 68.221, 0.928, 12288, 0,     8.221,
 59, 83, 59, 59, 60.137, 1.137, 15360, 0, 60.137, 64.435, 4.297, 2284, 64.435, 66.023, 1.589, 11264, 0, 66.023, 67.979, 1.956, 1650, 67.979, 69.117, 1.138, 14336, 0,    10.117,
 61, 83, 61, 61, 62.034, 1.034, 15360, 0, 62.034, 65.867, 3.833, 2358, 65.867, 66.962, 1.095, 11264, 0, 66.962, 69.25, 2.288, 1650, 69.25, 70.148, 0.898, 14336, 0,     9.148,
 62, 83, 62, 62, 62.921, 0.921, 13312, 0, 62.921, 66.946, 4.025, 1977, 66.946, 67.73, 0.783, 9216, 0, 67.73, 69.58, 1.85, 1350, 69.58, 70.916, 1.336, 12288, 0,     8.916,
 63, 83, 63, 63, 64.161, 1.161, 17408, 0, 64.161, 67.936, 3.776, 2627, 67.936, 69.052, 1.115, 13312, 0, 69.052, 71.566, 2.514, 1950, 71.566, 72.656, 1.09, 17408, 0,     9.656,
 64, 83, 64, 64, 65.123, 1.123, 14336, 0, 65.123, 68.734, 3.611, 2151, 68.734, 69.914, 1.18, 10240, 0, 69.914, 71.709, 1.795, 1500, 71.709, 73.488, 1.779, 13312, 0,     9.488,
 65, 83, 65, 65, 66.151, 1.151, 15360, 0, 66.151, 70.035, 3.884, 2317, 70.035, 70.983, 0.948, 11264, 0, 70.983, 73.539, 2.556, 1650, 73.539, 74.444, 0.906, 14336, 0,     9.444,
 66, 83, 66, 66, 67.184, 1.184, 15360, 0, 67.184, 70.978, 3.794, 2282, 70.978, 71.923, 0.945, 11264, 0, 71.923, 73.875, 1.952, 1650, 73.875, 75.34, 1.465, 14336, 0,     9.340,
 67, 83, 67, 67, 68.345, 1.345, 17408, 0, 68.345, 72.198, 3.853, 2598, 72.198, 73.228, 1.03, 12288, 0, 73.228, 75.678, 2.45, 1800, 75.678, 76.704, 1.026, 16384, 0,     9.704,
 68, 83, 68, 68, 69.369, 1.369, 15360, 0, 69.369, 73.09, 3.721, 2292, 73.09, 74.166, 1.076, 11264, 0, 74.166, 76.125, 1.959, 1650, 76.125, 77.6, 1.475, 14336, 0,     9.600,
 69, 83, 69, 69, 70.188, 1.188, 12288, 0, 70.188, 73.502, 3.313, 1889, 73.502, 74.936, 1.434, 9216, 0, 74.936, 77.279, 2.344, 1350, 77.279, 78.375, 1.096, 12288, 0,     9.375,
 70, 83, 70, 70, 71.212, 1.212, 15360, 0, 71.212, 75.269, 4.057, 2303, 75.269, 76.213, 0.945, 11264, 0, 76.213, 78.163, 1.95, 1650, 78.163, 79.271, 1.108, 14336, 0,     9.271,
 71, 83, 71, 71, 72.1, 1.1, 13312, 0, 72.1, 75.707, 3.608, 1964, 75.707, 76.982, 1.274, 9216, 0, 76.982, 78.88, 1.898, 1350, 78.88, 80.039, 1.159, 12288, 0,     9.039,
 72, 83, 72, 72, 73.126, 1.126, 15360, 0, 73.126, 76.627, 3.501, 2345, 76.627, 77.92, 1.293, 11264, 0, 77.92, 80.123, 2.203, 1650, 80.123, 81.023, 0.9, 14336, 0,     9.023,
 73, 83, 73, 73, 74.014, 1.014, 13312, 0, 74.014, 77.9, 3.887, 1972, 77.9, 78.688, 0.788, 9216, 0, 78.688, 80.486, 1.798, 1350, 80.486, 81.791, 1.304, 12288, 0,     8.791,
 74, 83, 74, 74, 75.038, 1.038, 15360, 0, 75.038, 78.766, 3.729, 2292, 78.766, 79.711, 0.945, 11264, 0, 79.711, 82.086, 2.375, 1650, 82.086, 82.985, 0.899, 14336, 0,     8.985,
 75, 83, 75, 75, 76.062, 1.062, 15360, 0, 76.062, 79.685, 3.624, 2285, 79.685, 80.65, 0.964, 11264, 0, 80.65, 82.612, 1.963, 1650, 82.612, 83.881, 1.268, 14336, 0,     8.881,
 76, 83, 76, 76, 76.955, 0.955, 13312, 0, 76.955, 80.635, 3.68, 2052, 80.635, 81.512, 0.876, 10240, 0, 81.512, 83.865, 2.353, 1500, 83.865, 84.716, 0.851, 13312, 0,     8.716,
 77, 83, 77, 77, 78.093, 1.093, 16384, 0, 78.093, 82.056, 3.964, 2468, 82.056, 83.086, 1.03, 12288, 0, 83.086, 85.216, 2.13, 1800, 85.216, 86.246, 1.03, 16384, 0,     9.246,
 78, 83, 78, 78, 79.191, 1.191, 16384, 0, 79.191, 82.916, 3.725, 2424, 82.916, 84.11, 1.194, 12288, 0, 84.11, 86.244, 2.134, 1800, 86.244, 87.272, 1.028, 16384, 0,     9.272,
 79, 83, 79, 79, 80.351, 1.351, 17408, 0, 80.351, 84.14, 3.788, 2629, 84.14, 85.255, 1.115, 13312, 0, 85.255, 87.567, 2.312, 1950, 87.567, 88.659, 1.093, 17408, 0,     9.659,
 80, 83, 80, 80, 81.376, 1.376, 15360, 0, 81.376, 85.216, 3.84, 2370, 85.216, 86.193, 0.978, 11264, 0, 86.193, 88.206, 2.013, 1650, 88.206, 89.555, 1.349, 14336, 0,     9.555,
 81, 83, 81, 81, 82.195, 1.195, 12288, 0, 82.195, 85.47, 3.275, 1916, 85.47, 86.961, 1.492, 9216, 0, 86.961, 89.17, 2.208, 1350, 89.17, 90.323, 1.153, 12288, 0,     9.323,
 82, 83, 82, 82, 83.014, 1.014, 12288, 0, 83.014, 86.546, 3.532, 1805, 86.546, 87.737, 1.191, 9216, 0, 87.737, 89.806, 2.069, 1350, 89.806, 91.091, 1.285, 12288, 0,     9.091,
 83, 83, 83, 83, 83.833, 0.833, 12288, 0, 83.833, 87.665, 3.832, 1838, 87.665, 88.505, 0.84, 9216, 0, 88.505, 90.77, 2.265, 1350, 90.77, 91.86, 1.09, 12288, 0,     8.860,
 84, 83, 84, 84, 85.17, 1.17, 17408, 0, 85.17, 88.945, 3.774, 2607, 88.945, 90.06, 1.115, 13312, 0, 90.06, 92.384, 2.325, 1950, 92.384, 93.474, 1.09, 17408, 0,     9.474,
 85, 83, 85, 85, 86.197, 1.197, 15360, 0, 86.197, 89.704, 3.506, 2369, 89.704, 90.999, 1.296, 11264, 0, 90.999, 92.957, 1.958, 1650, 92.957, 94.37, 1.413, 14336, 0,     9.370,
 86, 83, 86, 86, 87.29, 1.29, 16384, 0, 87.29, 90.983, 3.694, 2488, 90.983, 92.023, 1.04, 12288, 0, 92.023, 94.528, 2.505, 1800, 94.528, 95.557, 1.029, 16384, 0,     9.557,
 87, 83, 87, 87, 88.109, 1.109, 12288, 0, 88.109, 91.501, 3.393, 1905, 91.501, 92.8, 1.298, 9216, 0, 92.8, 94.558, 1.758, 1350, 94.558, 96.33, 1.772, 12288, 0,     9.330,
 88, 83, 88, 88, 89.072, 1.072, 14336, 0, 89.072, 92.697, 3.626, 2236, 92.697, 93.738, 1.041, 11264, 0, 93.738, 96.497, 2.759, 1650, 96.497, 97.396, 0.899, 14336, 0,     9.396,
 89, 83, 89, 89, 90.096, 1.096, 15360, 0, 90.096, 94.011, 3.915, 2271, 94.011, 94.955, 0.945, 11264, 0, 94.955, 96.917, 1.962, 1650, 96.917, 98.292, 1.375, 14336, 0,     9.292,
 90, 83, 90, 90, 90.983, 0.983, 13312, 0, 90.983, 94.179, 3.196, 2002, 94.179, 95.815, 1.636, 10240, 0, 95.815, 98.293, 2.479, 1500, 98.293, 99.133, 0.84, 13312, 0,     9.133,
 91, 83, 91, 91, 91.965, 0.965, 14336, 0, 91.965, 95.674, 3.709, 2233, 95.674, 96.757, 1.083, 11264, 0, 96.757, 98.874, 2.117, 1650, 98.874, 100.038, 1.163, 14336, 0,     9.038,
 92, 83, 92, 92, 93.024, 1.024, 15360, 0, 93.024, 97.177, 4.153, 2364, 97.177, 98.128, 0.95, 11264, 0, 98.128, 100.25, 2.122, 1650, 100.25, 101.157, 0.908, 14336, 0,     9.157,
 93, 83, 93, 93, 94.054, 1.054, 15360, 0, 94.054, 97.265, 3.211, 2303, 97.265, 99.066, 1.801, 11264, 0, 99.066, 101.038, 1.971, 1650, 101.038, 102.059, 1.021, 14336, 0,     9.059,
 94, 83, 94, 94, 95.215, 1.215, 17408, 0, 95.215, 99.238, 4.023, 2674, 99.238, 100.356, 1.119, 13312, 0, 100.356, 102.673, 2.316, 1950, 102.673, 103.765, 1.092, 17408, 0,     9.765,
 95, 83, 95, 95, 96.239, 1.239, 15360, 0, 96.239, 100.2, 3.961, 2260, 100.2, 101.302, 1.102, 11264, 0, 101.302, 103.259, 1.957, 1650, 103.259, 104.661, 1.402, 14336, 0,     9.661,
 96, 83, 96, 96, 97.399, 1.399, 17408, 0, 97.399, 100.992, 3.593, 2695, 100.992, 102.411, 1.42, 13312, 0, 102.411, 105, 2.589, 1950, 105, 106.09, 1.09, 17408, 0,    10.090,
 97, 83, 97, 97, 98.356, 1.356, 14336, 0, 98.356, 102.08, 3.724, 2132, 102.08, 103.265, 1.185, 10240, 0, 103.265, 105.038, 1.774, 1500, 105.038, 106.923, 1.884, 13312, 0,     9.923,
 98, 83, 98, 98, 99.521, 1.521, 17408, 0, 99.521, 103.712, 4.191, 2635, 103.712, 104.828, 1.115, 13312, 0, 104.828, 107.312, 2.484, 1950, 107.312, 108.402, 1.09, 17408, 0,    10.402,
 99, 83, 99, 99, 100.546, 1.546, 15360, 0, 100.546, 104.186, 3.641, 2397, 104.186, 105.771, 1.584, 11264, 0, 105.771, 107.739, 1.968, 1650, 107.739, 109.303, 1.564, 14336, 0,    10.303,
 100, 83, 100, 100, 101.442, 1.442, 13312, 0, 101.442, 104.761, 3.319, 2005, 104.761, 106.624, 1.864, 10240, 0, 106.624, 109.099, 2.474, 1500, 109.099, 110.143, 1.044, 13312, 0,    10.143,
 102, 83, 102, 102, 103.491, 1.491, 13312, 0, 103.491, 106.894, 3.403, 2031, 106.894, 107.754, 0.859, 10240, 0, 107.754, 109.541, 1.787, 1500, 109.541, 110.976, 1.435, 13312, 0,     8.976,
 101, 83, 101, 101, 102.603, 1.603, 17408, 0, 102.603, 107.284, 4.681, 2679, 107.284, 108.863, 1.579, 13312, 0, 108.863, 111.414, 2.551, 1950, 111.414, 112.508, 1.094, 17408, 0,    11.508,
 103, 83, 103, 103, 104.515, 1.515, 15360, 0, 104.515, 107.824, 3.309, 2295, 107.824, 109.802, 1.977, 11264, 0, 109.802, 111.762, 1.96, 1650, 111.762, 113.404, 1.642, 14336, 0,    10.404,
 104, 83, 104, 104, 105.608, 1.608, 16384, 0, 105.608, 110.218, 4.611, 2494, 110.218, 111.248, 1.03, 12288, 0, 111.248, 113.548, 2.3, 1800, 113.548, 114.574, 1.026, 16384, 0,    10.574,
 105, 83, 105, 105, 106.7, 1.7, 16384, 0, 106.7, 110.635, 3.935, 2514, 110.635, 112.272, 1.638, 12288, 0, 112.272, 114.416, 2.143, 1800, 114.416, 115.604, 1.188, 16384, 0,    10.604,
 106, 83, 106, 106, 107.86, 1.86, 17408, 0, 107.86, 111.297, 3.436, 2578, 111.297, 113.305, 2.008, 12288, 0, 113.305, 115.683, 2.378, 1800, 115.683, 116.709, 1.026, 16384, 0,    10.709,
 107, 83, 107, 107, 108.748, 1.748, 13312, 0, 108.748, 112.844, 4.097, 1961, 112.844, 114.073, 1.229, 9216, 0, 114.073, 116.017, 1.944, 1350, 116.017, 117.479, 1.461, 12288, 0,    10.479,
 108, 83, 108, 108, 109.574, 1.574, 12288, 0, 109.574, 113.179, 3.604, 1909, 113.179, 114.841, 1.662, 9216, 0, 114.841, 117.29, 2.449, 1350, 117.29, 118.253, 0.963, 12288, 0,    10.253,
 109, 83, 109, 109, 110.462, 1.462, 13312, 0, 110.462, 114.026, 3.564, 2048, 114.026, 115.695, 1.669, 10240, 0, 115.695, 117.796, 2.101, 1500, 117.796, 119.085, 1.289, 13312, 0,    10.085,
 111, 83, 111, 111, 112.588, 1.588, 14336, 0, 112.588, 116.129, 3.541, 2203, 116.129, 117.082, 0.953, 11264, 0, 117.082, 119.247, 2.165, 1650, 119.247, 120.147, 0.9, 14336, 0,     9.147,
 110, 83, 110, 110, 111.622, 1.622, 17408, 0, 111.622, 116.306, 4.684, 2597, 116.306, 118.106, 1.8, 12288, 0, 118.106, 120.236, 2.131, 1800, 120.236, 121.268, 1.032, 16384, 0,    11.268,
 112, 83, 112, 112, 113.68, 1.68, 16384, 0, 113.68, 117.306, 3.625, 2447, 117.306, 119.13, 1.824, 12288, 0, 119.13, 121.386, 2.257, 1800, 121.386, 122.412, 1.026, 16384, 0,    10.412,
 113, 83, 113, 113, 114.705, 1.705, 15360, 0, 114.705, 119.272, 4.568, 2358, 119.272, 120.226, 0.954, 11264, 0, 120.226, 122.196, 1.969, 1650, 122.196, 123.309, 1.113, 14336, 0,    10.309,
 114, 83, 114, 114, 115.729, 1.729, 15360, 0, 115.729, 119.347, 3.618, 2281, 119.347, 121.165, 1.818, 11264, 0, 121.165, 123.349, 2.184, 1650, 123.349, 124.253, 0.904, 14336, 0,    10.253,
