Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 940, 11, 11, 12.64, 1.64, 12288, 0, 12.64, 14.356, 1.717, 1269, 14.356, 15.238, 0.882, 12288, 0, 15.238, 17.64, 2.402, 1800, 17.64, 19.643, 2.003, 9216, 0, 19.643, 21.681, 2.038, 1350, 21.681, 22.772, 1.091, 12288, 0,    11.772,
 10, 940, 10, 10, 11.82, 1.82, 17408, 0, 11.82, 14.765, 2.945, 1754, 14.765, 16.334, 1.569, 17408, 0, 16.334, 20.316, 3.983, 2550, 20.316, 21.346, 1.029, 12288, 0, 21.346, 23.491, 2.146, 1800, 23.491, 24.517, 1.026, 16384, 0,    14.517,
 12, 940, 12, 12, 13.732, 1.732, 16384, 0, 13.732, 16.561, 2.829, 1654, 16.561, 17.59, 1.029, 16384, 0, 17.59, 20.804, 3.214, 2400, 20.804, 22.372, 1.568, 12288, 0, 22.372, 24.512, 2.14, 1800, 24.512, 25.546, 1.034, 16384, 0,    13.546,
 13, 940, 13, 13, 14.688, 1.688, 14336, 0, 14.688, 16.705, 2.017, 1443, 16.705, 18.489, 1.783, 14336, 0, 18.489, 21.29, 2.801, 2100, 21.29, 23.234, 1.944, 10240, 0, 23.234, 25.279, 2.045, 1500, 25.279, 26.387, 1.108, 13312, 0,    13.387,
 14, 940, 14, 14, 15.648, 1.648, 14336, 0, 15.648, 18.525, 2.877, 1467, 18.525, 19.423, 0.898, 14336, 0, 19.423, 23.125, 3.702, 2100, 23.125, 24.087, 0.963, 10240, 0, 24.087, 26.291, 2.204, 1500, 26.291, 27.219, 0.928, 13312, 0,    13.219,
 15, 940, 15, 15, 16.604, 1.604, 14336, 0, 16.604, 18.621, 2.017, 1431, 18.621, 20.319, 1.698, 14336, 0, 20.319, 23.603, 3.284, 2100, 23.603, 24.941, 1.338, 10240, 0, 24.941, 27.058, 2.117, 1500, 27.058, 28.051, 0.993, 13312, 0,    13.051,
 16, 940, 16, 16, 17.491, 1.491, 13312, 0, 17.491, 20.316, 2.825, 1338, 20.316, 21.16, 0.844, 13312, 0, 21.16, 23.894, 2.734, 1950, 23.894, 25.709, 1.815, 9216, 0, 25.709, 27.891, 2.183, 1350, 27.891, 28.824, 0.933, 12288, 0,    12.824,
 17, 940, 17, 17, 18.515, 1.515, 15360, 0, 18.515, 20.693, 2.178, 1547, 20.693, 22.12, 1.427, 15360, 0, 22.12, 26.124, 4.004, 2250, 26.124, 27.065, 0.94, 11264, 0, 27.065, 29.024, 1.959, 1650, 29.024, 29.927, 0.903, 14336, 0,    12.927,
 18, 940, 18, 18, 19.539, 1.539, 15360, 0, 19.539, 22.36, 2.821, 1530, 22.36, 23.322, 0.962, 15360, 0, 23.322, 26.617, 3.295, 2250, 26.617, 28.01, 1.393, 11264, 0, 28.01, 29.968, 1.958, 1650, 29.968, 30.866, 0.898, 14336, 0,    12.866,
 19, 940, 19, 19, 20.563, 1.563, 15360, 0, 20.563, 22.76, 2.197, 1548, 22.76, 24.288, 1.528, 15360, 0, 24.288, 27.292, 3.004, 2250, 27.292, 28.95, 1.657, 11264, 0, 28.95, 30.983, 2.033, 1650, 30.983, 31.885, 0.902, 14336, 0,    12.885,
 20, 940, 20, 20, 21.521, 1.521, 14336, 0, 21.521, 24.359, 2.838, 1497, 24.359, 25.259, 0.9, 14336, 0, 25.259, 28.928, 3.669, 2100, 28.928, 29.803, 0.875, 10240, 0, 29.803, 31.749, 1.946, 1500, 31.749, 32.717, 0.968, 13312, 0,    12.717,
 21, 940, 21, 21, 22.35, 1.35, 12288, 0, 22.35, 24.389, 2.039, 1222, 24.389, 26.035, 1.646, 12288, 0, 26.035, 29.024, 2.99, 1800, 29.024, 30.577, 1.553, 9216, 0, 30.577, 32.594, 2.017, 1350, 32.594, 33.485, 0.891, 12288, 0,    12.485,
 22, 940, 22, 22, 23.238, 1.238, 13312, 0, 23.238, 26.231, 2.993, 1397, 26.231, 27.065, 0.834, 13312, 0, 27.065, 29.902, 2.837, 1950, 29.902, 31.355, 1.453, 9216, 0, 31.355, 33.358, 2.003, 1350, 33.358, 34.261, 0.903, 12288, 0,    12.261,
 25, 940, 25, 25, 26.114, 1.114, 13312, 0, 26.114, 28.109, 1.994, 1342, 28.109, 28.942, 0.834, 13312, 0, 28.942, 31.623, 2.681, 1950, 31.623, 32.401, 0.778, 9216, 0, 32.401, 34.198, 1.798, 1350, 34.198, 35.029, 0.83, 12288, 0,    10.029,
 23, 940, 23, 23, 24.202, 1.202, 14336, 0, 24.202, 26.306, 2.104, 1433, 26.306, 27.961, 1.654, 14336, 0, 27.961, 31.729, 3.769, 2100, 31.729, 33.258, 1.528, 10240, 0, 33.258, 35.137, 1.879, 1500, 35.137, 35.98, 0.843, 13312, 0,    12.980,
 24, 940, 24, 24, 25.227, 1.227, 15360, 0, 25.227, 28.35, 3.124, 1582, 28.35, 29.904, 1.554, 15360, 0, 29.904, 32.912, 3.008, 2250, 32.912, 34.199, 1.287, 11264, 0, 34.199, 36.159, 1.96, 1650, 36.159, 37.059, 0.9, 14336, 0,    13.059,
 26, 940, 26, 26, 26.933, 0.933, 12288, 0, 26.933, 29.789, 2.856, 1260, 29.789, 30.672, 0.883, 12288, 0, 30.672, 34.027, 3.356, 1800, 34.027, 34.967, 0.94, 9216, 0, 34.967, 36.738, 1.771, 1350, 36.738, 37.834, 1.096, 12288, 0,    11.834,
 27, 940, 27, 27, 28.167, 1.167, 17408, 0, 28.167, 30.641, 2.474, 1710, 30.641, 31.764, 1.123, 17408, 0, 31.764, 35.167, 3.403, 2550, 35.167, 36.193, 1.026, 12288, 0, 36.193, 38.333, 2.14, 1800, 38.333, 39.359, 1.026, 16384, 0,    12.359,
 28, 940, 28, 28, 28.986, 0.986, 12288, 0, 28.986, 31.457, 2.471, 1242, 31.457, 32.533, 1.077, 12288, 0, 32.533, 35.314, 2.781, 1800, 35.314, 36.964, 1.65, 9216, 0, 36.964, 38.566, 1.602, 1350, 38.566, 40.136, 1.57, 12288, 0,    12.136,
 29, 940, 29, 29, 29.902, 0.902, 13312, 0, 29.902, 32.472, 2.571, 1373, 32.472, 33.368, 0.895, 13312, 0, 33.368, 36.627, 3.259, 1950, 36.627, 37.736, 1.11, 9216, 0, 37.736, 39.934, 2.198, 1350, 39.934, 40.904, 0.97, 12288, 0,    11.904,
 31, 940, 31, 31, 31.986, 0.986, 14336, 0, 31.986, 34.387, 2.402, 1432, 34.387, 35.361, 0.974, 14336, 0, 35.361, 38.162, 2.801, 2100, 38.162, 39.021, 0.859, 10240, 0, 39.021, 40.803, 1.782, 1500, 40.803, 41.744, 0.94, 13312, 0,    10.744,
 30, 940, 30, 30, 31.03, 1.03, 15360, 0, 31.03, 33.503, 2.473, 1535, 33.503, 34.465, 0.962, 15360, 0, 34.465, 38.172, 3.707, 2250, 38.172, 39.96, 1.788, 11264, 0, 39.96, 41.927, 1.967, 1650, 41.927, 42.834, 0.907, 14336, 0,    12.834,
 32, 940, 32, 32, 32.825, 0.825, 12288, 0, 32.825, 35.157, 2.331, 1239, 35.157, 36.129, 0.973, 12288, 0, 36.129, 39.031, 2.902, 1800, 39.031, 40.733, 1.702, 9216, 0, 40.733, 42.404, 1.671, 1350, 42.404, 43.612, 1.208, 12288, 0,    11.612,
 33, 940, 33, 33, 33.825, 0.825, 12288, 0, 33.825, 36.096, 2.271, 1282, 36.096, 36.898, 0.802, 12288, 0, 36.898, 40.563, 3.665, 1800, 40.563, 41.501, 0.938, 9216, 0, 41.501, 43.536, 2.035, 1350, 43.536, 44.388, 0.852, 12288, 0,    11.388,
 34, 940, 34, 34, 34.894, 0.894, 13312, 0, 34.894, 36.938, 2.045, 1337, 36.938, 37.772, 0.834, 13312, 0, 37.772, 40.773, 3.001, 1950, 40.773, 42.273, 1.5, 9216, 0, 42.273, 44.02, 1.746, 1350, 44.02, 45.156, 1.136, 12288, 0,    11.156,
 35, 940, 35, 35, 36.098, 1.098, 16384, 0, 36.098, 38.274, 2.175, 1634, 38.274, 39.3, 1.026, 16384, 0, 39.3, 42.5, 3.201, 2400, 42.5, 43.526, 1.026, 12288, 0, 43.526, 45.68, 2.154, 1800, 45.68, 46.709, 1.029, 16384, 0,    11.709,
 36, 940, 36, 36, 37.122, 1.122, 15360, 0, 37.122, 39.205, 2.083, 1564, 39.205, 40.262, 1.057, 15360, 0, 40.262, 43.566, 3.304, 2250, 43.566, 44.507, 0.941, 11264, 0, 44.507, 46.473, 1.967, 1650, 46.473, 47.605, 1.131, 14336, 0,    11.605,
 37, 940, 37, 37, 38.152, 1.152, 15360, 0, 38.152, 40.3, 2.148, 1518, 40.3, 41.27, 0.97, 15360, 0, 41.27, 44.273, 3.003, 2250, 44.273, 45.451, 1.178, 11264, 0, 45.451, 47.636, 2.186, 1650, 47.636, 48.534, 0.898, 14336, 0,    11.534,
 38, 940, 38, 38, 39.249, 1.249, 16384, 0, 39.249, 41.417, 2.168, 1625, 41.417, 42.444, 1.027, 16384, 0, 42.444, 45.7, 3.256, 2400, 45.7, 46.726, 1.026, 12288, 0, 46.726, 48.866, 2.14, 1800, 48.866, 49.895, 1.029, 16384, 0,    11.895,
 39, 940, 39, 39, 40.07, 1.07, 12288, 0, 40.07, 41.907, 1.837, 1206, 41.907, 43.214, 1.307, 12288, 0, 43.214, 45.978, 2.764, 1800, 45.978, 47.494, 1.516, 9216, 0, 47.494, 49.241, 1.747, 1350, 49.241, 50.663, 1.422, 12288, 0,    11.663,
 40, 940, 40, 40, 40.962, 0.962, 13312, 0, 40.962, 43.267, 2.305, 1380, 43.267, 44.107, 0.84, 13312, 0, 44.107, 46.879, 2.772, 1950, 46.879, 48.261, 1.382, 9216, 0, 48.261, 50.467, 2.205, 1350, 50.467, 51.438, 0.971, 12288, 0,    11.438,
 41, 940, 41, 41, 42.098, 1.098, 16384, 0, 42.098, 44.273, 2.175, 1627, 44.273, 45.299, 1.026, 16384, 0, 45.299, 48.906, 3.607, 2400, 48.906, 49.932, 1.026, 12288, 0, 49.932, 52.06, 2.128, 1800, 52.06, 53.09, 1.03, 16384, 0,    12.090,
 42, 940, 42, 42, 43.054, 1.054, 14336, 0, 43.054, 45.247, 2.193, 1479, 45.247, 46.195, 0.948, 14336, 0, 46.195, 49, 2.805, 2100, 49, 50.785, 1.785, 10240, 0, 50.785, 52.563, 1.778, 1500, 52.563, 53.921, 1.358, 13312, 0,    11.921,
 43, 940, 43, 43, 44.084, 1.084, 15360, 0, 44.084, 46.289, 2.205, 1504, 46.289, 47.254, 0.965, 15360, 0, 47.254, 50.258, 3.005, 2250, 50.258, 51.728, 1.469, 11264, 0, 51.728, 54.033, 2.305, 1650, 54.033, 54.937, 0.904, 14336, 0,    11.937,
 44, 940, 44, 44, 44.903, 0.903, 12288, 0, 44.903, 46.976, 2.073, 1297, 46.976, 48.023, 1.047, 12288, 0, 48.023, 51.308, 3.285, 1800, 51.308, 52.498, 1.19, 9216, 0, 52.498, 54.164, 1.666, 1350, 54.164, 55.712, 1.548, 12288, 0,    11.712,
 45, 940, 45, 45, 46.168, 1.168, 17408, 0, 46.168, 48.579, 2.411, 1718, 48.579, 49.673, 1.095, 17408, 0, 49.673, 53.074, 3.4, 2550, 53.074, 54.107, 1.033, 12288, 0, 54.107, 56.244, 2.137, 1800, 56.244, 57.276, 1.032, 16384, 0,    12.276,
 46, 940, 46, 46, 47.26, 1.26, 16384, 0, 47.26, 49.457, 2.197, 1650, 49.457, 50.698, 1.241, 16384, 0, 50.698, 53.889, 3.191, 2400, 53.889, 55.13, 1.242, 12288, 0, 55.13, 57.261, 2.131, 1800, 57.261, 58.3, 1.039, 16384, 0,    12.300,
 47, 940, 47, 47, 48.352, 1.352, 16384, 0, 48.352, 50.733, 2.381, 1610, 50.733, 51.759, 1.026, 16384, 0, 51.759, 54.956, 3.197, 2400, 54.956, 56.154, 1.198, 12288, 0, 56.154, 58.379, 2.225, 1800, 58.379, 59.405, 1.026, 16384, 0,    12.405,
 48, 940, 48, 48, 49.171, 1.171, 12288, 0, 49.171, 51.183, 2.012, 1287, 51.183, 52.528, 1.345, 12288, 0, 52.528, 55.477, 2.95, 1800, 55.477, 56.922, 1.445, 9216, 0, 56.922, 58.868, 1.946, 1350, 58.868, 60.173, 1.305, 12288, 0,    12.173,
 49, 940, 49, 49, 50.195, 1.195, 15360, 0, 50.195, 52.745, 2.549, 1503, 52.745, 53.715, 0.971, 15360, 0, 53.715, 56.894, 3.178, 2250, 56.894, 57.861, 0.967, 11264, 0, 57.861, 60.353, 2.492, 1650, 60.353, 61.252, 0.899, 14336, 0,    12.252,
 50, 940, 50, 50, 51.356, 1.356, 17408, 0, 51.356, 53.621, 2.265, 1702, 53.621, 54.804, 1.184, 17408, 0, 54.804, 58.361, 3.556, 2550, 58.361, 59.387, 1.026, 12288, 0, 59.387, 61.523, 2.136, 1800, 61.523, 62.549, 1.026, 16384, 0,    12.549,
 51, 940, 51, 51, 52.524, 1.524, 17408, 0, 52.524, 55.101, 2.577, 1768, 55.101, 56.198, 1.097, 17408, 0, 56.198, 59.603, 3.405, 2550, 59.603, 60.631, 1.028, 12288, 0, 60.631, 62.763, 2.132, 1800, 62.763, 63.789, 1.026, 16384, 0,    12.789,
 52, 940, 52, 52, 53.622, 1.622, 16384, 0, 53.622, 55.808, 2.186, 1634, 55.808, 57.23, 1.422, 16384, 0, 57.23, 60.432, 3.202, 2400, 60.432, 61.655, 1.222, 12288, 0, 61.655, 63.791, 2.137, 1800, 63.791, 64.817, 1.026, 16384, 0,    12.817,
 53, 940, 53, 53, 54.782, 1.782, 17408, 0, 54.782, 57.436, 2.653, 1752, 57.436, 58.529, 1.093, 17408, 0, 58.529, 61.926, 3.397, 2550, 61.926, 62.954, 1.028, 12288, 0, 62.954, 65.098, 2.144, 1800, 65.098, 66.124, 1.026, 16384, 0,    13.124,
 54, 940, 54, 54, 55.607, 1.607, 12288, 0, 55.607, 57.508, 1.902, 1264, 57.508, 59.305, 1.796, 12288, 0, 59.305, 62.02, 2.715, 1800, 62.02, 63.731, 1.711, 9216, 0, 63.731, 65.392, 1.661, 1350, 65.392, 66.892, 1.5, 12288, 0,    12.892,
 55, 940, 55, 55, 56.427, 1.427, 12288, 0, 56.427, 59.164, 2.737, 1294, 59.164, 60.073, 0.909, 12288, 0, 60.073, 62.834, 2.761, 1800, 62.834, 64.499, 1.666, 9216, 0, 64.499, 66.699, 2.2, 1350, 66.699, 67.667, 0.968, 12288, 0,    12.667,
 57, 940, 57, 57, 58.475, 1.475, 13312, 0, 58.475, 60.977, 2.502, 1356, 60.977, 61.993, 1.016, 13312, 0, 61.993, 64.625, 2.632, 1950, 64.625, 65.402, 0.777, 9216, 0, 65.402, 66.992, 1.59, 1350, 66.992, 68.437, 1.445, 12288, 0,    11.437,
 58, 940, 58, 58, 59.362, 1.362, 13312, 0, 59.362, 61.594, 2.232, 1308, 61.594, 62.825, 1.23, 13312, 0, 62.825, 65.438, 2.614, 1950, 65.438, 67.198, 1.76, 9216, 0, 67.198, 68.809, 1.612, 1350, 68.809, 69.588, 0.779, 12288, 0,    11.588,
 56, 940, 56, 56, 57.587, 1.587, 17408, 0, 57.587, 59.847, 2.259, 1701, 59.847, 61.161, 1.314, 17408, 0, 61.161, 65.325, 4.164, 2550, 65.325, 66.426, 1.101, 12288, 0, 66.426, 68.849, 2.423, 1800, 68.849, 70.612, 1.763, 16384, 0,    14.612,
 59, 940, 59, 59, 60.386, 1.386, 15360, 0, 60.386, 63.05, 2.664, 1552, 63.05, 64.012, 0.962, 15360, 0, 64.012, 67.624, 3.612, 2250, 67.624, 68.564, 0.941, 11264, 0, 68.564, 70.772, 2.207, 1650, 70.772, 71.675, 0.903, 14336, 0,    12.675,
 60, 940, 60, 60, 61.41, 1.41, 15360, 0, 61.41, 63.611, 2.201, 1502, 63.611, 64.974, 1.363, 15360, 0, 64.974, 68.33, 3.356, 2250, 68.33, 69.508, 1.178, 11264, 0, 69.508, 71.478, 1.969, 1650, 71.478, 72.573, 1.095, 14336, 0,    12.573,
 61, 940, 61, 61, 62.57, 1.57, 17408, 0, 62.57, 65.358, 2.787, 1731, 65.358, 66.448, 1.091, 17408, 0, 66.448, 69.851, 3.403, 2550, 69.851, 70.878, 1.027, 12288, 0, 70.878, 73.015, 2.137, 1800, 73.015, 74.041, 1.026, 16384, 0,    13.041,
 62, 940, 62, 62, 63.458, 1.458, 13312, 0, 63.458, 65.418, 1.96, 1349, 65.418, 67.281, 1.862, 13312, 0, 67.281, 70.224, 2.944, 1950, 70.224, 71.649, 1.425, 9216, 0, 71.649, 73.25, 1.601, 1350, 73.25, 74.809, 1.559, 12288, 0,    12.809,
 64, 940, 64, 64, 65.233, 1.233, 12288, 0, 65.233, 67.042, 1.809, 1218, 67.042, 68.049, 1.006, 12288, 0, 68.049, 70.741, 2.692, 1800, 70.741, 72.417, 1.676, 9216, 0, 72.417, 74.631, 2.214, 1350, 74.631, 75.577, 0.946, 12288, 0,    11.577,
 63, 940, 63, 63, 64.414, 1.414, 14336, 0, 64.414, 67.359, 2.945, 1493, 67.359, 68.949, 1.59, 14336, 0, 68.949, 72.65, 3.701, 2100, 72.65, 73.506, 0.855, 10240, 0, 73.506, 75.297, 1.792, 1500, 75.297, 76.411, 1.113, 13312, 0,    13.411,
 66, 940, 66, 66, 67.216, 1.216, 13312, 0, 67.216, 69.131, 1.916, 1324, 69.131, 69.965, 0.834, 13312, 0, 69.965, 72.825, 2.86, 1950, 72.825, 74.274, 1.449, 9216, 0, 74.274, 76.239, 1.966, 1350, 76.239, 77.18, 0.941, 12288, 0,    11.180,
 65, 940, 65, 65, 66.325, 1.325, 16384, 0, 66.325, 69.297, 2.972, 1677, 69.297, 70.991, 1.694, 16384, 0, 70.991, 74.186, 3.196, 2400, 74.186, 75.297, 1.111, 12288, 0, 75.297, 77.432, 2.134, 1800, 77.432, 78.457, 1.026, 16384, 0,    13.457,
 68, 940, 68, 68, 69.201, 1.201, 13312, 0, 69.201, 71.153, 1.952, 1387, 71.153, 71.989, 0.836, 13312, 0, 71.989, 75.261, 3.272, 1950, 75.261, 76.066, 0.805, 9216, 0, 76.066, 77.847, 1.781, 1350, 77.847, 79.226, 1.379, 12288, 0,    11.226,
 67, 940, 67, 67, 68.308, 1.308, 16384, 0, 68.308, 71.307, 2.999, 1624, 71.307, 73.017, 1.71, 16384, 0, 73.017, 76.219, 3.202, 2400, 76.219, 77.245, 1.026, 12288, 0, 77.245, 79.569, 2.323, 1800, 79.569, 80.595, 1.026, 16384, 0,    13.595,
 69, 940, 69, 69, 70.089, 1.089, 13312, 0, 70.089, 72.903, 2.814, 1300, 72.903, 73.849, 0.946, 13312, 0, 73.849, 76.795, 2.945, 1950, 76.795, 78.013, 1.219, 9216, 0, 78.013, 79.606, 1.592, 1350, 79.606, 81.363, 1.757, 12288, 0,    12.363,
 70, 940, 70, 70, 70.976, 0.976, 13312, 0, 70.976, 73.127, 2.15, 1362, 73.127, 74.681, 1.555, 13312, 0, 74.681, 77.867, 3.186, 1950, 77.867, 78.791, 0.924, 9216, 0, 78.791, 81.181, 2.39, 1350, 81.181, 82.134, 0.953, 12288, 0,    12.134,
 71, 940, 71, 71, 71.901, 0.901, 13312, 0, 71.901, 74.701, 2.8, 1343, 74.701, 75.545, 0.843, 13312, 0, 75.545, 78.821, 3.276, 1950, 78.821, 79.591, 0.77, 9216, 0, 79.591, 81.213, 1.622, 1350, 81.213, 82.907, 1.694, 12288, 0,    11.907,
 72, 940, 72, 72, 73.166, 1.166, 17408, 0, 73.166, 75.511, 2.345, 1762, 75.511, 76.635, 1.124, 17408, 0, 76.635, 80.193, 3.559, 2550, 80.193, 81.219, 1.026, 12288, 0, 81.219, 83.348, 2.129, 1800, 83.348, 84.383, 1.035, 16384, 0,    12.383,
 73, 940, 73, 73, 74.258, 1.258, 16384, 0, 74.258, 76.878, 2.619, 1633, 76.878, 77.904, 1.026, 16384, 0, 77.904, 81.096, 3.192, 2400, 81.096, 82.244, 1.148, 12288, 0, 82.244, 84.372, 2.128, 1800, 84.372, 85.411, 1.039, 16384, 0,    12.411,
 74, 940, 74, 74, 75.146, 1.146, 13312, 0, 75.146, 77.249, 2.103, 1301, 77.249, 78.742, 1.493, 13312, 0, 78.742, 81.427, 2.685, 1950, 81.427, 83.012, 1.585, 9216, 0, 83.012, 84.953, 1.941, 1350, 84.953, 86.185, 1.232, 12288, 0,    12.185,
 76, 940, 76, 76, 77.064, 1.064, 12288, 0, 77.064, 78.977, 1.913, 1294, 78.977, 79.748, 0.77, 12288, 0, 79.748, 82.607, 2.859, 1800, 82.607, 83.786, 1.179, 9216, 0, 83.786, 85.985, 2.199, 1350, 85.985, 86.953, 0.968, 12288, 0,    10.953,
 75, 940, 75, 75, 76.238, 1.238, 16384, 0, 76.238, 79.025, 2.787, 1611, 79.025, 80.777, 1.752, 16384, 0, 80.777, 84.297, 3.52, 2400, 84.297, 85.323, 1.026, 12288, 0, 85.323, 87.462, 2.138, 1800, 87.462, 88.492, 1.031, 16384, 0,    13.492,
 77, 940, 77, 77, 78.088, 1.088, 15360, 0, 78.088, 81.044, 2.955, 1548, 81.044, 82.007, 0.964, 15360, 0, 82.007, 85.001, 2.994, 2250, 85.001, 86.262, 1.261, 11264, 0, 86.262, 88.214, 1.951, 1650, 88.214, 89.388, 1.175, 14336, 0,    12.388,
 78, 940, 78, 78, 79.119, 1.119, 15360, 0, 79.119, 81.129, 2.01, 1515, 81.129, 82.972, 1.843, 15360, 0, 82.972, 85.969, 2.997, 2250, 85.969, 87.201, 1.232, 11264, 0, 87.201, 89.433, 2.232, 1650, 89.433, 90.331, 0.898, 14336, 0,    12.331,
 79, 940, 79, 79, 80.146, 1.146, 15360, 0, 80.146, 83.073, 2.927, 1523, 83.073, 84.041, 0.968, 15360, 0, 84.041, 87.301, 3.26, 2250, 87.301, 88.242, 0.941, 11264, 0, 88.242, 90.205, 1.963, 1650, 90.205, 91.228, 1.023, 14336, 0,    12.228,
 80, 940, 80, 80, 81.17, 1.17, 15360, 0, 81.17, 83.275, 2.106, 1584, 83.275, 85.001, 1.726, 15360, 0, 85.001, 88.012, 3.011, 2250, 88.012, 89.186, 1.173, 11264, 0, 89.186, 91.39, 2.204, 1650, 91.39, 92.298, 0.908, 14336, 0,    12.298,
 82, 940, 82, 82, 83.084, 1.084, 13312, 0, 83.084, 85.127, 2.044, 1390, 85.127, 85.969, 0.841, 13312, 0, 85.969, 88.569, 2.6, 1950, 88.569, 89.961, 1.392, 9216, 0, 89.961, 91.806, 1.845, 1350, 91.806, 93.068, 1.263, 12288, 0,    11.068,
 81, 940, 81, 81, 82.194, 1.194, 15360, 0, 82.194, 85.203, 3.009, 1597, 85.203, 86.931, 1.728, 15360, 0, 86.931, 90.318, 3.388, 2250, 90.318, 91.259, 0.941, 11264, 0, 91.259, 93.354, 2.095, 1650, 93.354, 94.252, 0.898, 14336, 0,    13.252,
 84, 940, 84, 84, 85.203, 1.203, 14336, 0, 85.203, 87.16, 1.958, 1469, 87.16, 88.064, 0.904, 14336, 0, 88.064, 90.873, 2.808, 2100, 90.873, 92.114, 1.241, 10240, 0, 92.114, 93.893, 1.779, 1500, 93.893, 95.084, 1.191, 13312, 0,    11.084,
