Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 51, 10, 10, 14.548, 4.548, 9216, 0, 14.548, 16.572, 2.024, 1423, 16.572, 18.181, 1.609, 7168, 0, 18.181, 20.288, 2.107, 1050, 20.288, 21.627, 1.339, 9216, 0,    11.627,
 11, 51, 11, 11, 15.52, 4.52, 9216, 0, 15.52, 17.939, 2.418, 1426, 17.939, 19.128, 1.189, 7168, 0, 19.128, 21.79, 2.663, 1050, 21.79, 23.074, 1.284, 9216, 0,    12.074,
 12, 51, 12, 12, 16.381, 4.381, 8192, 0, 16.381, 18.248, 1.867, 1287, 18.248, 19.89, 1.642, 6144, 0, 19.89, 22.093, 2.203, 900, 22.093, 23.944, 1.851, 8192, 0,    11.944,
 13, 51, 13, 13, 17.614, 4.614, 11264, 0, 17.614, 20.347, 2.733, 1718, 20.347, 21.503, 1.156, 8192, 0, 21.503, 24.014, 2.51, 1200, 24.014, 25.09, 1.076, 10240, 0,    12.090,
 14, 51, 14, 14, 18.43, 4.43, 8192, 0, 18.43, 20.347, 1.917, 1343, 20.347, 22.416, 2.069, 6144, 0, 22.416, 24.236, 1.82, 900, 24.236, 25.821, 1.585, 8192, 0,    11.821,
 15, 51, 15, 15, 19.594, 4.594, 10240, 0, 19.594, 22.479, 2.885, 1539, 22.479, 23.514, 1.035, 7168, 0, 23.514, 25.924, 2.41, 1050, 25.924, 27.051, 1.127, 9216, 0,    12.051,
 16, 51, 16, 16, 20.646, 4.646, 9216, 0, 20.646, 22.756, 2.11, 1471, 22.756, 24.523, 1.767, 7168, 0, 24.523, 26.274, 1.751, 1050, 26.274, 27.891, 1.617, 9216, 0,    11.891,
 18, 51, 18, 18, 22.95, 4.95, 8192, 0, 22.95, 24.975, 2.025, 1349, 24.975, 25.708, 0.733, 6144, 0, 25.708, 27.408, 1.7, 900, 27.408, 28.625, 1.217, 8192, 0,    10.625,
 17, 51, 17, 17, 22.1, 5.1, 11264, 0, 22.1, 25.081, 2.981, 1723, 25.081, 27.042, 1.961, 8192, 0, 27.042, 29.488, 2.446, 1200, 29.488, 30.811, 1.323, 10240, 0,    13.811,
 19, 51, 19, 19, 24.005, 5.005, 9216, 0, 24.005, 27.118, 3.114, 1471, 27.118, 27.951, 0.833, 7168, 0, 27.951, 29.969, 2.018, 1050, 29.969, 31.886, 1.917, 9216, 0,    12.886,
 20, 51, 20, 20, 25.767, 5.767, 11264, 0, 25.767, 28.457, 2.69, 1696, 28.457, 29.399, 0.942, 8192, 0, 29.399, 31.435, 2.037, 1200, 31.435, 32.876, 1.44, 10240, 0,    12.876,
 21, 51, 21, 21, 27.028, 6.028, 10240, 0, 27.028, 29.437, 2.409, 1537, 29.437, 30.833, 1.396, 7168, 0, 30.833, 32.573, 1.74, 1050, 32.573, 33.924, 1.351, 9216, 0,    12.924,
 22, 51, 22, 22, 28.075, 6.075, 10240, 0, 28.075, 30.518, 2.442, 1608, 30.518, 32.032, 1.515, 8192, 0, 32.032, 34.651, 2.618, 1200, 34.651, 35.999, 1.348, 10240, 0,    13.999,
 23, 51, 23, 23, 28.881, 5.881, 8192, 0, 28.881, 31.108, 2.227, 1322, 31.108, 32.866, 1.758, 6144, 0, 32.866, 34.994, 2.128, 900, 34.994, 36.839, 1.845, 8192, 0,    13.839,
 24, 51, 24, 24, 30.204, 6.204, 11264, 0, 30.204, 32.841, 2.637, 1746, 32.841, 34.187, 1.346, 8192, 0, 34.187, 36.885, 2.698, 1200, 36.885, 37.775, 0.89, 10240, 0,    13.775,
 25, 51, 25, 25, 31.191, 6.191, 9216, 0, 31.191, 33.196, 2.005, 1489, 33.196, 35.216, 2.02, 7168, 0, 35.216, 37.102, 1.885, 1050, 37.102, 38.725, 1.624, 9216, 0,    13.725,
 26, 51, 26, 26, 32.146, 6.146, 10240, 0, 32.146, 34.851, 2.705, 1565, 34.851, 36.089, 1.238, 7168, 0, 36.089, 38.859, 2.769, 1050, 38.859, 39.842, 0.984, 9216, 0,    13.842,
 27, 51, 27, 27, 33.149, 6.149, 10240, 0, 33.149, 35.195, 2.046, 1578, 35.195, 37.151, 1.956, 7168, 0, 37.151, 39.061, 1.91, 1050, 39.061, 40.884, 1.823, 9216, 0,    13.884,
 28, 51, 28, 28, 34.523, 6.523, 11264, 0, 34.523, 37.076, 2.553, 1741, 37.076, 38.319, 1.243, 8192, 0, 38.319, 40.783, 2.464, 1200, 40.783, 42.328, 1.545, 10240, 0,    14.328,
 29, 51, 29, 29, 36.158, 7.158, 10240, 0, 36.158, 38.273, 2.115, 1577, 38.273, 39.415, 1.142, 7168, 0, 39.415, 41.148, 1.733, 1050, 41.148, 43.293, 2.145, 9216, 0,    14.293,
 30, 51, 30, 30, 37.37, 7.37, 11264, 0, 37.37, 39.61, 2.24, 1650, 39.61, 40.715, 1.106, 8192, 0, 40.715, 43.234, 2.519, 1200, 43.234, 44.2, 0.966, 10240, 0,    14.200,
 31, 51, 31, 31, 38.146, 7.146, 8192, 0, 38.146, 40.056, 1.91, 1349, 40.056, 41.54, 1.484, 6144, 0, 41.54, 43.378, 1.838, 900, 43.378, 45.001, 1.624, 8192, 0,    14.001,
 32, 51, 32, 32, 39.389, 7.389, 11264, 0, 39.389, 41.834, 2.445, 1744, 41.834, 42.905, 1.071, 8192, 0, 42.905, 45.301, 2.396, 1200, 45.301, 46.331, 1.029, 10240, 0,    14.331,
 33, 51, 33, 33, 40.574, 7.574, 11264, 0, 40.574, 42.847, 2.272, 1771, 42.847, 44.214, 1.368, 8192, 0, 44.214, 46.464, 2.25, 1200, 46.464, 47.792, 1.328, 10240, 0,    14.792,
 34, 51, 34, 34, 41.764, 7.764, 11264, 0, 41.764, 44.123, 2.359, 1746, 44.123, 45.575, 1.452, 8192, 0, 45.575, 48.116, 2.541, 1200, 48.116, 49.155, 1.039, 10240, 0,    15.155,
 35, 51, 35, 35, 43.331, 8.331, 11264, 0, 43.331, 45.747, 2.416, 1726, 45.747, 46.858, 1.112, 8192, 0, 46.858, 49.278, 2.42, 1200, 49.278, 50.208, 0.93, 10240, 0,    15.208,
 36, 51, 36, 36, 44.28, 8.28, 9216, 0, 44.28, 46.19, 1.91, 1413, 46.19, 48.195, 2.005, 7168, 0, 48.195, 50.24, 2.045, 1050, 50.24, 51.107, 0.867, 9216, 0,    15.107,
 37, 51, 37, 37, 45.114, 8.114, 8192, 0, 45.114, 47.364, 2.25, 1254, 47.364, 49.099, 1.736, 6144, 0, 49.099, 51.308, 2.209, 900, 51.308, 52.238, 0.93, 8192, 0,    15.238,
 38, 51, 38, 38, 46.066, 8.066, 9216, 0, 46.066, 48.102, 2.037, 1444, 48.102, 50.083, 1.98, 7168, 0, 50.083, 52.503, 2.421, 1050, 52.503, 53.351, 0.848, 9216, 0,    15.351,
 39, 51, 39, 39, 47.3, 8.3, 11264, 0, 47.3, 49.949, 2.648, 1661, 49.949, 51.423, 1.474, 8192, 0, 51.423, 53.803, 2.381, 1200, 53.803, 55.394, 1.59, 10240, 0,    16.394,
 40, 51, 40, 40, 48.865, 8.865, 10240, 0, 48.865, 51.553, 2.689, 1600, 51.553, 53.159, 1.606, 8192, 0, 53.159, 55.801, 2.642, 1200, 55.801, 56.897, 1.096, 10240, 0,    16.897,
 41, 51, 41, 41, 50.119, 9.119, 9216, 0, 50.119, 52.475, 2.356, 1437, 52.475, 54.456, 1.981, 7168, 0, 54.456, 56.658, 2.202, 1050, 56.658, 58.097, 1.439, 9216, 0,    17.097,
 42, 51, 42, 42, 51.207, 9.207, 10240, 0, 51.207, 54.047, 2.84, 1579, 54.047, 55.41, 1.362, 7168, 0, 55.41, 57.902, 2.492, 1050, 57.902, 58.983, 1.081, 9216, 0,    16.983,
 43, 51, 43, 43, 52.015, 9.015, 8192, 0, 52.015, 54.434, 2.419, 1229, 54.434, 56.229, 1.795, 6144, 0, 56.229, 58.537, 2.308, 900, 58.537, 59.861, 1.324, 8192, 0,    16.861,
 44, 51, 44, 44, 52.766, 8.766, 8192, 0, 52.766, 56.25, 3.484, 1246, 56.25, 57.114, 0.864, 6144, 0, 57.114, 59.811, 2.698, 900, 59.811, 60.554, 0.743, 8192, 0,    16.554,
 45, 51, 45, 45, 53.854, 8.854, 11264, 0, 53.854, 57.147, 3.292, 1708, 57.147, 58.267, 1.121, 8192, 0, 58.267, 61.078, 2.81, 1200, 61.078, 62.169, 1.091, 10240, 0,    17.169,
 46, 51, 46, 46, 55.215, 9.215, 11264, 0, 55.215, 58.506, 3.291, 1747, 58.506, 59.562, 1.056, 8192, 0, 59.562, 62.443, 2.881, 1200, 62.443, 63.611, 1.168, 10240, 0,    17.611,
 47, 51, 47, 47, 55.967, 8.967, 8192, 0, 55.967, 58.723, 2.756, 1210, 58.723, 60.268, 1.545, 6144, 0, 60.268, 62.85, 2.582, 900, 62.85, 64.689, 1.839, 8192, 0,    17.689,
 48, 51, 48, 48, 56.747, 8.747, 8192, 0, 56.747, 60.293, 3.546, 1254, 60.293, 61.147, 0.853, 6144, 0, 61.147, 64.344, 3.197, 900, 64.344, 65.471, 1.128, 8192, 0,    17.471,
 49, 51, 49, 49, 57.561, 8.561, 8192, 0, 57.561, 60.508, 2.947, 1287, 60.508, 61.989, 1.481, 6144, 0, 61.989, 64.793, 2.804, 900, 64.793, 66.346, 1.553, 8192, 0,    17.346,
 51, 51, 51, 51, 60.158, 9.158, 9216, 0, 60.158, 62.511, 2.353, 1392, 62.511, 63.541, 1.03, 6144, 0, 63.541, 66.407, 2.866, 900, 66.407, 67.348, 0.941, 8192, 0,    16.348,
 50, 51, 50, 50, 58.725, 8.725, 10240, 0, 58.725, 62.58, 3.855, 1640, 62.58, 64.576, 1.996, 8192, 0, 64.576, 67.704, 3.128, 1200, 67.704, 68.883, 1.179, 10240, 0,    18.883,
 52, 51, 52, 52, 61.25, 9.25, 9216, 0, 61.25, 64.414, 3.164, 1389, 64.414, 65.573, 1.159, 6144, 0, 65.573, 68.631, 3.058, 900, 68.631, 69.733, 1.102, 8192, 0,    17.733,
 53, 51, 53, 53, 62.319, 9.319, 10240, 0, 62.319, 64.746, 2.427, 1568, 64.746, 66.566, 1.82, 7168, 0, 66.566, 70.331, 3.766, 1050, 70.331, 71.121, 0.79, 9216, 0,    18.121,
 54, 51, 54, 54, 63.099, 9.099, 8192, 0, 63.099, 66.05, 2.951, 1241, 66.05, 67.378, 1.328, 6144, 0, 67.378, 70.778, 3.4, 900, 70.778, 72.158, 1.38, 8192, 0,    18.158,
 55, 51, 55, 55, 64.341, 9.341, 9216, 0, 64.341, 66.621, 2.28, 1467, 66.621, 68.601, 1.98, 7168, 0, 68.601, 72.404, 3.803, 1050, 72.404, 73.285, 0.882, 9216, 0,    18.285,
 56, 51, 56, 56, 65.264, 9.264, 9216, 0, 65.264, 67.824, 2.56, 1372, 67.824, 69.737, 1.913, 6144, 0, 69.737, 72.631, 2.894, 900, 72.631, 74.254, 1.623, 8192, 0,    18.254,
 57, 51, 57, 57, 66.668, 9.668, 9216, 0, 66.668, 68.528, 1.86, 1377, 68.528, 70.528, 2, 6144, 0, 70.528, 74.186, 3.658, 900, 74.186, 75.16, 0.975, 8192, 0,    18.160,
 58, 51, 58, 58, 68.211, 10.211, 11264, 0, 68.211, 70.339, 2.128, 1686, 70.339, 71.759, 1.421, 8192, 0, 71.759, 75.276, 3.517, 1200, 75.276, 76.318, 1.042, 10240, 0,    18.318,
 59, 51, 59, 59, 69.287, 10.287, 10240, 0, 69.287, 71.428, 2.141, 1633, 71.428, 73.267, 1.839, 8192, 0, 73.267, 76.887, 3.62, 1200, 76.887, 77.808, 0.921, 10240, 0,    18.808,
 60, 51, 60, 60, 70.504, 10.504, 11264, 0, 70.504, 73.105, 2.601, 1712, 73.105, 74.368, 1.262, 8192, 0, 74.368, 77.582, 3.215, 1200, 77.582, 78.98, 1.398, 10240, 0,    18.980,
 61, 51, 61, 61, 71.951, 10.951, 10240, 0, 71.951, 74.2, 2.248, 1501, 74.2, 75.507, 1.308, 7168, 0, 75.507, 78.817, 3.309, 1050, 78.817, 79.939, 1.122, 9216, 0,    18.939,
 62, 51, 62, 62, 73.202, 11.202, 10240, 0, 73.202, 75.481, 2.28, 1613, 75.481, 76.582, 1.1, 8192, 0, 76.582, 79.974, 3.393, 1200, 79.974, 81.325, 1.351, 10240, 0,    19.325,
 63, 51, 63, 63, 74.213, 11.213, 10240, 0, 74.213, 76.506, 2.293, 1630, 76.506, 77.879, 1.373, 8192, 0, 77.879, 81.198, 3.32, 1200, 81.198, 82.457, 1.258, 10240, 0,    19.457,
 64, 51, 64, 64, 75.487, 11.487, 8192, 0, 75.487, 77.281, 1.794, 1293, 77.281, 78.698, 1.418, 6144, 0, 78.698, 81.601, 2.903, 900, 81.601, 83.26, 1.659, 8192, 0,    19.260,
 65, 51, 65, 65, 76.729, 11.729, 9216, 0, 76.729, 78.5, 1.772, 1416, 78.5, 79.865, 1.364, 7168, 0, 79.865, 83.548, 3.683, 1050, 83.548, 84.445, 0.898, 9216, 0,    19.445,
 66, 51, 66, 66, 77.865, 11.865, 10240, 0, 77.865, 79.814, 1.949, 1553, 79.814, 81.032, 1.219, 7168, 0, 81.032, 83.925, 2.892, 1050, 83.925, 85.346, 1.421, 9216, 0,    19.346,
 67, 51, 67, 67, 78.893, 11.893, 9216, 0, 78.893, 80.762, 1.868, 1419, 80.762, 82.228, 1.466, 7168, 0, 82.228, 85.724, 3.496, 1050, 85.724, 86.66, 0.936, 9216, 0,    19.660,
 68, 51, 68, 68, 80.018, 12.018, 9216, 0, 80.018, 82.096, 2.078, 1464, 82.096, 83.296, 1.2, 7168, 0, 83.296, 86.106, 2.81, 1050, 86.106, 87.707, 1.601, 9216, 0,    19.707,
 69, 51, 69, 69, 81.73, 12.73, 11264, 0, 81.73, 84.189, 2.459, 1773, 84.189, 85.49, 1.301, 8192, 0, 85.49, 88.193, 2.703, 1200, 88.193, 89.086, 0.894, 10240, 0,    20.086,
 70, 51, 70, 70, 83.159, 13.159, 10240, 0, 83.159, 85.222, 2.063, 1505, 85.222, 86.363, 1.141, 7168, 0, 86.363, 88.673, 2.31, 1050, 88.673, 90.053, 1.38, 9216, 0,    20.053,
 71, 51, 71, 71, 84.241, 13.241, 8192, 0, 84.241, 85.96, 1.719, 1261, 85.96, 87.094, 1.135, 6144, 0, 87.094, 89.898, 2.804, 900, 89.898, 91.034, 1.135, 8192, 0,    20.034,
 72, 51, 72, 72, 85.561, 13.561, 10240, 0, 85.561, 87.586, 2.025, 1509, 87.586, 88.441, 0.855, 7168, 0, 88.441, 90.587, 2.146, 1050, 90.587, 92.047, 1.46, 9216, 0,    20.047,
 73, 51, 73, 73, 86.681, 13.681, 11264, 0, 86.681, 89.194, 2.512, 1747, 89.194, 90.552, 1.359, 8192, 0, 90.552, 93.284, 2.732, 1200, 93.284, 94.306, 1.021, 10240, 0,    21.306,
 74, 51, 74, 74, 87.666, 13.666, 9216, 0, 87.666, 89.861, 2.195, 1492, 89.861, 91.769, 1.908, 7168, 0, 91.769, 93.832, 2.063, 1050, 93.832, 95.504, 1.672, 9216, 0,    21.504,
 75, 51, 75, 75, 89.347, 14.347, 10240, 0, 89.347, 91.322, 1.976, 1521, 91.322, 93.015, 1.693, 7168, 0, 93.015, 95.399, 2.384, 1050, 95.399, 96.321, 0.923, 9216, 0,    21.321,
 76, 51, 76, 76, 90.548, 14.548, 11264, 0, 90.548, 92.672, 2.123, 1708, 92.672, 94.092, 1.42, 8192, 0, 94.092, 96.719, 2.627, 1200, 96.719, 97.607, 0.888, 10240, 0,    21.607,
 77, 51, 77, 77, 91.623, 14.623, 11264, 0, 91.623, 93.933, 2.31, 1710, 93.933, 95.519, 1.586, 8192, 0, 95.519, 98.474, 2.955, 1200, 98.474, 99.338, 0.864, 10240, 0,    22.338,
 78, 51, 78, 78, 92.562, 14.562, 10240, 0, 92.562, 94.949, 2.387, 1586, 94.949, 96.469, 1.52, 7168, 0, 96.469, 99.383, 2.914, 1050, 99.383, 100.178, 0.795, 9216, 0,    22.178,
 79, 51, 79, 79, 93.542, 14.542, 8192, 0, 93.542, 95.615, 2.074, 1302, 95.615, 97.336, 1.721, 6144, 0, 97.336, 100.662, 3.325, 900, 100.662, 101.356, 0.695, 8192, 0,    22.356,
 80, 51, 80, 80, 94.684, 14.684, 10240, 0, 94.684, 96.952, 2.268, 1613, 96.952, 98.762, 1.81, 8192, 0, 98.762, 101.637, 2.876, 1200, 101.637, 102.606, 0.969, 10240, 0,    22.606,
 81, 51, 81, 81, 95.775, 14.775, 11264, 0, 95.775, 97.953, 2.178, 1707, 97.953, 99.835, 1.882, 8192, 0, 99.835, 102.712, 2.877, 1200, 102.712, 103.714, 1.002, 10240, 0,    22.714,
 82, 51, 82, 82, 96.89, 14.89, 11264, 0, 96.89, 99.176, 2.286, 1734, 99.176, 100.986, 1.81, 8192, 0, 100.986, 103.767, 2.781, 1200, 103.767, 104.911, 1.144, 10240, 0,    22.911,
 83, 51, 83, 83, 98.002, 15.002, 10240, 0, 98.002, 100.014, 2.012, 1567, 100.014, 102.184, 2.17, 7168, 0, 102.184, 104.526, 2.341, 1050, 104.526, 105.889, 1.364, 9216, 0,    22.889,
 84, 51, 84, 84, 98.963, 14.963, 9216, 0, 98.963, 100.998, 2.034, 1421, 100.998, 103.283, 2.285, 7168, 0, 103.283, 105.767, 2.485, 1050, 105.767, 107.194, 1.426, 9216, 0,    23.194,
 85, 51, 85, 85, 99.917, 14.917, 8192, 0, 99.917, 101.544, 1.627, 1225, 101.544, 104.108, 2.563, 6144, 0, 104.108, 106.355, 2.247, 900, 106.355, 108.201, 1.846, 8192, 0,    23.201,
 86, 51, 86, 86, 101.372, 15.372, 11264, 0, 101.372, 104.036, 2.664, 1779, 104.036, 105.1, 1.065, 8192, 0, 105.1, 108.686, 3.586, 1200, 108.686, 109.729, 1.043, 10240, 0,    23.729,
 87, 51, 87, 87, 102.482, 15.482, 11264, 0, 102.482, 105.328, 2.845, 1779, 105.328, 106.28, 0.953, 8192, 0, 106.28, 109.514, 3.233, 1200, 109.514, 110.621, 1.107, 10240, 0,    23.621,
 88, 51, 88, 88, 103.611, 15.611, 11264, 0, 103.611, 106.464, 2.853, 1784, 106.464, 107.474, 1.009, 8192, 0, 107.474, 111.568, 4.094, 1200, 111.568, 112.544, 0.976, 10240, 0,    24.544,
 89, 51, 89, 89, 104.805, 15.805, 11264, 0, 104.805, 107.516, 2.712, 1708, 107.516, 108.722, 1.206, 8192, 0, 108.722, 112.284, 3.562, 1200, 112.284, 113.584, 1.301, 10240, 0,    24.584,
 90, 51, 90, 90, 105.901, 15.901, 9216, 0, 105.901, 108.354, 2.453, 1422, 108.354, 109.714, 1.36, 7168, 0, 109.714, 113.72, 4.006, 1050, 113.72, 114.638, 0.918, 9216, 0,    24.638,
 91, 51, 91, 91, 106.766, 15.766, 8192, 0, 106.766, 109.428, 2.662, 1341, 109.428, 110.621, 1.193, 6144, 0, 110.621, 114.016, 3.394, 900, 114.016, 115.525, 1.509, 8192, 0,    24.525,
 92, 51, 92, 92, 107.822, 15.822, 8192, 0, 107.822, 110.328, 2.505, 1295, 110.328, 111.32, 0.992, 6144, 0, 111.32, 115.365, 4.045, 900, 115.365, 116.601, 1.236, 8192, 0,    24.601,
 93, 51, 93, 93, 108.994, 15.994, 11264, 0, 108.994, 111.995, 3.001, 1777, 111.995, 112.953, 0.959, 8192, 0, 112.953, 116.079, 3.126, 1200, 116.079, 117.526, 1.447, 10240, 0,    24.526,
 94, 51, 94, 94, 109.975, 15.975, 9216, 0, 109.975, 112.262, 2.287, 1358, 112.262, 113.885, 1.623, 6144, 0, 113.885, 116.877, 2.992, 900, 116.877, 118.573, 1.696, 8192, 0,    24.573,
 95, 51, 95, 95, 111.487, 16.487, 10240, 0, 111.487, 114.089, 2.603, 1518, 114.089, 115.057, 0.968, 7168, 0, 115.057, 118.618, 3.561, 1050, 118.618, 119.716, 1.097, 9216, 0,    24.716,
 96, 51, 96, 96, 112.464, 16.464, 8192, 0, 112.464, 114.116, 1.652, 1202, 114.116, 115.932, 1.816, 6144, 0, 115.932, 119.359, 3.426, 900, 119.359, 120.876, 1.518, 8192, 0,    24.876,
 97, 51, 97, 97, 113.503, 16.503, 8192, 0, 113.503, 116.16, 2.657, 1285, 116.16, 117.083, 0.923, 6144, 0, 117.083, 120.692, 3.609, 900, 120.692, 121.878, 1.186, 8192, 0,    24.878,
 98, 51, 98, 98, 114.66, 16.66, 10240, 0, 114.66, 117.14, 2.48, 1607, 117.14, 118.376, 1.236, 8192, 0, 118.376, 122.091, 3.714, 1200, 122.091, 123.327, 1.237, 10240, 0,    25.327,
 99, 51, 99, 99, 115.757, 16.757, 11264, 0, 115.757, 118.451, 2.694, 1704, 118.451, 119.888, 1.437, 8192, 0, 119.888, 123.354, 3.466, 1200, 123.354, 124.609, 1.254, 10240, 0,    25.609,
 100, 51, 100, 100, 116.888, 16.888, 11264, 0, 116.888, 119.462, 2.574, 1707, 119.462, 121.011, 1.549, 8192, 0, 121.011, 124.564, 3.552, 1200, 124.564, 125.52, 0.956, 10240, 0,    25.520,
 101, 51, 101, 101, 118.058, 17.058, 10240, 0, 118.058, 120.582, 2.524, 1517, 120.582, 122.124, 1.542, 7168, 0, 122.124, 125.311, 3.187, 1050, 125.311, 126.455, 1.144, 9216, 0,    25.455,
 102, 51, 102, 102, 119.13, 17.13, 11264, 0, 119.13, 121.847, 2.716, 1757, 121.847, 123.495, 1.648, 8192, 0, 123.495, 126.756, 3.261, 1200, 126.756, 128.085, 1.329, 10240, 0,    26.085,
 103, 51, 103, 103, 120.142, 17.142, 9216, 0, 120.142, 122.452, 2.311, 1469, 122.452, 124.403, 1.951, 7168, 0, 124.403, 127.28, 2.876, 1050, 127.28, 128.912, 1.633, 9216, 0,    25.912,
 104, 51, 104, 104, 121.243, 17.243, 11264, 0, 121.243, 124.194, 2.951, 1751, 124.194, 125.853, 1.659, 8192, 0, 125.853, 128.964, 3.111, 1200, 128.964, 130.087, 1.123, 10240, 0,    26.087,
 105, 51, 105, 105, 122.369, 17.369, 8192, 0, 122.369, 124.214, 1.845, 1293, 124.214, 126.716, 2.502, 6144, 0, 126.716, 128.964, 2.248, 900, 128.964, 130.826, 1.862, 8192, 0,    25.826,
 107, 51, 107, 107, 124.979, 17.979, 8192, 0, 124.979, 127.012, 2.033, 1279, 127.012, 129.111, 2.099, 6144, 0, 129.111, 130.667, 1.556, 900, 130.667, 131.614, 0.947, 8192, 0,    24.614,
 106, 51, 106, 106, 123.947, 17.947, 11264, 0, 123.947, 126.892, 2.945, 1705, 126.892, 128.125, 1.233, 8192, 0, 128.125, 131.057, 2.932, 1200, 131.057, 132.783, 1.726, 10240, 0,    26.783,
 109, 51, 109, 109, 127.002, 18.002, 9216, 0, 127.002, 128.754, 1.752, 1389, 128.754, 130.148, 1.394, 6144, 0, 130.148, 132.295, 2.146, 900, 132.295, 133.629, 1.334, 8192, 0,    24.629,
 108, 51, 108, 108, 126.022, 18.022, 10240, 0, 126.022, 128.92, 2.898, 1594, 128.92, 131.337, 2.417, 7168, 0, 131.337, 133.49, 2.153, 1050, 133.49, 134.658, 1.167, 9216, 0,    26.658,
 110, 51, 110, 110, 128.131, 18.131, 11264, 0, 128.131, 131.236, 3.105, 1783, 131.236, 132.788, 1.552, 8192, 0, 132.788, 135.705, 2.916, 1200, 135.705, 136.884, 1.18, 10240, 0,    26.884,
 111, 51, 111, 111, 129.473, 18.473, 11264, 0, 129.473, 131.915, 2.442, 1701, 131.915, 134.05, 2.135, 8192, 0, 134.05, 137.077, 3.027, 1200, 137.077, 138.027, 0.95, 10240, 0,    27.027,
 112, 51, 112, 112, 130.306, 18.306, 8192, 0, 130.306, 132.943, 2.637, 1264, 132.943, 134.944, 2.001, 6144, 0, 134.944, 137.828, 2.884, 900, 137.828, 138.901, 1.073, 8192, 0,    26.901,
 113, 51, 113, 113, 131.703, 18.703, 11264, 0, 131.703, 134.195, 2.493, 1745, 134.195, 136.047, 1.852, 8192, 0, 136.047, 139.52, 3.473, 1200, 139.52, 140.428, 0.908, 10240, 0,    27.428,
 114, 51, 114, 114, 132.877, 18.877, 10240, 0, 132.877, 135.07, 2.193, 1563, 135.07, 137.565, 2.495, 7168, 0, 137.565, 139.918, 2.353, 1050, 139.918, 141.681, 1.763, 9216, 0,    27.681,
