Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 20, 73, 20, 20, 20.927, 0.927, 9216, 0, 20.927, 23.599, 2.673, 1420, 23.599, 24.506, 0.906, 7168, 0, 24.506, 28.928, 4.422, 1050, 28.928, 29.766, 0.838, 9216, 0,     9.766,
 21, 73, 21, 21, 21.923, 0.923, 9216, 0, 21.923, 23.899, 1.976, 1483, 23.899, 25.402, 1.502, 7168, 0, 25.402, 28.958, 3.556, 1050, 28.958, 30.604, 1.646, 9216, 0,     9.604,
 22, 73, 22, 22, 23.026, 1.026, 10240, 0, 23.026, 25.602, 2.576, 1503, 25.602, 26.504, 0.902, 7168, 0, 26.504, 30.796, 4.292, 1050, 30.796, 31.633, 0.838, 9216, 0,     9.633,
 23, 73, 23, 23, 24.05, 1.05, 10240, 0, 24.05, 26.224, 2.174, 1631, 26.224, 27.528, 1.304, 8192, 0, 27.528, 31.093, 3.565, 1200, 31.093, 32.567, 1.474, 10240, 0,     9.567,
 24, 73, 24, 24, 24.972, 0.972, 9216, 0, 24.972, 27.489, 2.517, 1416, 27.489, 28.424, 0.935, 7168, 0, 28.424, 32.667, 4.243, 1050, 32.667, 33.512, 0.846, 9216, 0,     9.512,
 25, 73, 25, 25, 25.929, 0.929, 9216, 0, 25.929, 28.101, 2.172, 1399, 28.101, 29.192, 1.091, 6144, 0, 29.192, 32.697, 3.505, 900, 32.697, 34.257, 1.56, 8192, 0,     9.257,
 27, 73, 27, 27, 27.85, 0.85, 8192, 0, 27.85, 29.863, 2.013, 1322, 29.863, 31.195, 1.333, 6144, 0, 31.195, 34.296, 3.101, 900, 34.296, 35.044, 0.748, 8192, 0,     8.044,
 26, 73, 26, 26, 27.026, 1.026, 10240, 0, 27.026, 29.525, 2.499, 1522, 29.525, 30.427, 0.902, 7168, 0, 30.427, 34.537, 4.11, 1050, 34.537, 35.882, 1.345, 9216, 0,     9.882,
 28, 73, 28, 28, 29.036, 1.036, 10240, 0, 29.036, 31.653, 2.617, 1593, 31.653, 32.555, 0.902, 7168, 0, 32.555, 36.179, 3.624, 1050, 36.179, 37.021, 0.842, 9216, 0,     9.021,
 29, 73, 29, 29, 29.966, 0.966, 9216, 0, 29.966, 31.898, 1.932, 1449, 31.898, 33.459, 1.562, 7168, 0, 33.459, 36.405, 2.945, 1050, 36.405, 37.861, 1.456, 9216, 0,     8.861,
 31, 73, 31, 31, 31.821, 0.821, 8192, 0, 31.821, 33.692, 1.871, 1347, 33.692, 35.246, 1.554, 6144, 0, 35.246, 38.02, 2.774, 900, 38.02, 38.765, 0.745, 8192, 0,     7.765,
 30, 73, 30, 30, 30.924, 0.924, 9216, 0, 30.924, 33.565, 2.642, 1435, 33.565, 34.472, 0.907, 7168, 0, 34.472, 38.046, 3.574, 1050, 38.046, 39.603, 1.557, 9216, 0,     9.603,
 32, 73, 32, 32, 33.036, 1.036, 10240, 0, 33.036, 35.741, 2.705, 1633, 35.741, 36.771, 1.03, 8192, 0, 36.771, 40.17, 3.399, 1200, 40.17, 41.11, 0.939, 10240, 0,     9.110,
 33, 73, 33, 33, 34.06, 1.06, 10240, 0, 34.06, 36.236, 2.177, 1630, 36.236, 37.795, 1.559, 8192, 0, 37.795, 40.186, 2.391, 1200, 40.186, 42.048, 1.862, 10240, 0,     9.048,
 35, 73, 35, 35, 36.005, 1.005, 9216, 0, 36.005, 38.065, 2.06, 1372, 38.065, 39.7, 1.635, 6144, 0, 39.7, 41.786, 2.086, 900, 41.786, 42.793, 1.007, 8192, 0,     7.793,
 34, 73, 34, 34, 35.084, 1.084, 10240, 0, 35.084, 37.896, 2.813, 1617, 37.896, 38.932, 1.036, 8192, 0, 38.932, 42.308, 3.376, 1200, 42.308, 43.724, 1.416, 10240, 0,     9.724,
 37, 73, 37, 37, 37.958, 0.958, 9216, 0, 37.958, 39.944, 1.987, 1410, 39.944, 40.846, 0.902, 7168, 0, 40.846, 43.653, 2.807, 1050, 43.653, 44.562, 0.908, 9216, 0,     7.562,
 36, 73, 36, 36, 37.036, 1.036, 10240, 0, 37.036, 39.964, 2.928, 1540, 39.964, 41.742, 1.778, 7168, 0, 41.742, 44.182, 2.44, 1050, 44.182, 45.4, 1.218, 9216, 0,     9.400,
 38, 73, 38, 38, 38.928, 0.928, 9216, 0, 38.928, 41.797, 2.869, 1390, 41.797, 42.571, 0.774, 6144, 0, 42.571, 45.269, 2.698, 900, 45.269, 46.144, 0.875, 8192, 0,     8.144,
 39, 73, 39, 39, 40.026, 1.026, 10240, 0, 40.026, 42.205, 2.179, 1635, 42.205, 43.595, 1.39, 8192, 0, 43.595, 46.316, 2.721, 1200, 46.316, 47.247, 0.931, 10240, 0,     8.247,
 40, 73, 40, 40, 40.95, 0.95, 9216, 0, 40.95, 43.611, 2.66, 1361, 43.611, 44.385, 0.774, 6144, 0, 44.385, 46.869, 2.484, 900, 46.869, 47.991, 1.122, 8192, 0,     7.991,
 41, 73, 41, 41, 42.026, 1.026, 10240, 0, 42.026, 44.234, 2.208, 1523, 44.234, 45.281, 1.046, 7168, 0, 45.281, 48.196, 2.915, 1050, 48.196, 49.036, 0.84, 9216, 0,     8.036,
 42, 73, 42, 42, 43.05, 1.05, 10240, 0, 43.05, 45.704, 2.654, 1570, 45.704, 46.606, 0.902, 7168, 0, 46.606, 48.748, 2.143, 1050, 48.748, 49.874, 1.126, 9216, 0,     7.874,
 43, 73, 43, 43, 43.973, 0.973, 9216, 0, 43.973, 46.229, 2.256, 1497, 46.229, 47.502, 1.273, 7168, 0, 47.502, 50.077, 2.576, 1050, 50.077, 50.918, 0.841, 9216, 0,     7.918,
 44, 73, 44, 44, 44.821, 0.821, 8192, 0, 44.821, 47.455, 2.634, 1314, 47.455, 48.27, 0.815, 6144, 0, 48.27, 50.349, 2.079, 900, 50.349, 51.668, 1.32, 8192, 0,     7.668,
 45, 73, 45, 45, 46.036, 1.036, 10240, 0, 46.036, 48.336, 2.301, 1581, 48.336, 49.238, 0.902, 7168, 0, 49.238, 51.946, 2.708, 1050, 51.946, 52.789, 0.843, 9216, 0,     7.789,
 46, 73, 46, 46, 46.855, 0.855, 8192, 0, 46.855, 49.13, 2.275, 1248, 49.13, 50.006, 0.877, 6144, 0, 50.006, 51.956, 1.95, 900, 51.956, 53.543, 1.586, 8192, 0,     7.543,
 48, 73, 48, 48, 48.827, 0.827, 8192, 0, 48.827, 50.901, 2.074, 1321, 50.901, 51.962, 1.061, 6144, 0, 51.962, 53.561, 1.599, 900, 53.561, 54.312, 0.75, 8192, 0,     6.312,
 47, 73, 47, 47, 47.924, 0.924, 9216, 0, 47.924, 50.29, 2.366, 1466, 50.29, 51.194, 0.904, 7168, 0, 51.194, 53.814, 2.621, 1050, 53.814, 55.159, 1.344, 9216, 0,     8.159,
 49, 73, 49, 49, 50.036, 1.036, 10240, 0, 50.036, 52.391, 2.355, 1577, 52.391, 53.3, 0.909, 7168, 0, 53.3, 55.428, 2.128, 1050, 55.428, 56.27, 0.842, 9216, 0,     7.270,
 50, 73, 50, 50, 51.17, 1.17, 11264, 0, 51.17, 53.404, 2.234, 1676, 53.404, 54.441, 1.037, 8192, 0, 54.441, 56.591, 2.15, 1200, 56.591, 57.522, 0.931, 10240, 0,     7.522,
 51, 73, 51, 51, 52.091, 1.091, 9216, 0, 52.091, 54.245, 2.154, 1391, 54.245, 55.215, 0.97, 6144, 0, 55.215, 57.04, 1.825, 900, 57.04, 58.276, 1.236, 8192, 0,     7.276,
 52, 73, 52, 52, 53.013, 1.013, 9216, 0, 53.013, 55.276, 2.263, 1396, 55.276, 56.05, 0.774, 6144, 0, 56.05, 58.191, 2.141, 900, 58.191, 59.021, 0.83, 8192, 0,     7.021,
 53, 73, 53, 53, 54.036, 1.036, 10240, 0, 54.036, 56.279, 2.243, 1527, 56.279, 57.181, 0.902, 7168, 0, 57.181, 59.05, 1.869, 1050, 59.05, 59.888, 0.838, 9216, 0,     6.888,
 54, 73, 54, 54, 55.169, 1.169, 11264, 0, 55.169, 57.504, 2.335, 1660, 57.504, 58.539, 1.036, 8192, 0, 58.539, 60.681, 2.141, 1200, 60.681, 61.612, 0.931, 10240, 0,     7.612,
 55, 73, 55, 55, 56.093, 1.093, 9216, 0, 56.093, 58.087, 1.993, 1353, 58.087, 59.307, 1.22, 6144, 0, 59.307, 60.926, 1.618, 900, 60.926, 62.357, 1.431, 8192, 0,     7.357,
 56, 73, 56, 56, 57.22, 1.22, 11264, 0, 57.22, 59.901, 2.681, 1798, 59.901, 60.937, 1.037, 8192, 0, 60.937, 63.072, 2.135, 1200, 63.072, 64.003, 0.931, 10240, 0,     8.003,
 57, 73, 57, 57, 58.356, 1.356, 11264, 0, 58.356, 60.619, 2.263, 1698, 60.619, 61.967, 1.348, 8192, 0, 61.967, 65.528, 3.561, 1200, 65.528, 66.459, 0.931, 10240, 0,     9.459,
 58, 73, 58, 58, 59.278, 1.278, 9216, 0, 59.278, 61.711, 2.433, 1358, 61.711, 62.735, 1.023, 6144, 0, 62.735, 66.094, 3.359, 900, 66.094, 67.209, 1.115, 8192, 0,     9.209,
 59, 73, 59, 59, 60.404, 1.404, 11264, 0, 60.404, 62.994, 2.59, 1782, 62.994, 64.024, 1.03, 8192, 0, 64.024, 67.666, 3.641, 1200, 67.666, 68.597, 0.931, 10240, 0,     9.597,
 60, 73, 60, 60, 61.333, 1.333, 9216, 0, 61.333, 63.543, 2.21, 1374, 63.543, 64.792, 1.249, 6144, 0, 64.792, 67.704, 2.911, 900, 67.704, 69.343, 1.639, 8192, 0,     9.343,
 61, 73, 61, 61, 62.255, 1.255, 9216, 0, 62.255, 64.965, 2.71, 1477, 64.965, 65.869, 0.904, 7168, 0, 65.869, 69.532, 3.663, 1050, 69.532, 70.371, 0.839, 9216, 0,     9.371,
 62, 73, 62, 62, 63.391, 1.391, 11264, 0, 63.391, 65.93, 2.539, 1791, 65.93, 66.96, 1.03, 8192, 0, 66.96, 69.847, 2.887, 1200, 69.847, 71.302, 1.455, 10240, 0,     9.302,
 63, 73, 63, 63, 64.415, 1.415, 10240, 0, 64.415, 67.068, 2.652, 1578, 67.068, 67.97, 0.902, 7168, 0, 67.97, 71.418, 3.448, 1050, 71.418, 72.264, 0.846, 9216, 0,     9.264,
 64, 73, 64, 64, 65.337, 1.337, 9216, 0, 65.337, 67.812, 2.475, 1412, 67.812, 68.869, 1.057, 7168, 0, 68.869, 71.714, 2.845, 1050, 71.714, 73.101, 1.387, 9216, 0,     9.101,
 66, 73, 66, 66, 67.282, 1.282, 8192, 0, 67.282, 69.483, 2.201, 1250, 69.483, 71.261, 1.778, 6144, 0, 71.261, 73.314, 2.053, 900, 73.314, 74.059, 0.745, 8192, 0,     8.059,
 65, 73, 65, 65, 66.463, 1.463, 11264, 0, 66.463, 69.463, 3, 1797, 69.463, 70.493, 1.03, 8192, 0, 70.493, 73.556, 3.063, 1200, 73.556, 74.99, 1.434, 10240, 0,     9.990,
 67, 73, 67, 67, 68.207, 1.207, 9216, 0, 68.207, 71.399, 3.193, 1453, 71.399, 72.311, 0.911, 7168, 0, 72.311, 75.187, 2.876, 1050, 75.187, 76.027, 0.84, 9216, 0,     9.027,
 68, 73, 68, 68, 69.335, 1.335, 11264, 0, 69.335, 71.867, 2.532, 1788, 71.867, 73.334, 1.467, 8192, 0, 73.334, 75.69, 2.355, 1200, 75.69, 76.958, 1.268, 10240, 0,     8.958,
 69, 73, 69, 69, 70.257, 1.257, 9216, 0, 70.257, 73.307, 3.051, 1432, 73.307, 74.23, 0.923, 7168, 0, 74.23, 77.059, 2.828, 1050, 77.059, 77.897, 0.838, 9216, 0,     8.897,
 70, 73, 70, 70, 71.188, 1.188, 9216, 0, 71.188, 73.791, 2.604, 1444, 73.791, 75.126, 1.335, 7168, 0, 75.126, 77.557, 2.43, 1050, 77.557, 78.734, 1.178, 9216, 0,     8.734,
 71, 73, 71, 71, 72.007, 1.007, 8192, 0, 72.007, 75.089, 3.082, 1337, 75.089, 75.903, 0.814, 6144, 0, 75.903, 78.659, 2.755, 900, 78.659, 79.481, 0.823, 8192, 0,     8.481,
 72, 73, 72, 72, 72.826, 0.826, 8192, 0, 72.826, 75.583, 2.757, 1344, 75.583, 76.674, 1.091, 6144, 0, 76.674, 79.157, 2.483, 900, 79.157, 80.226, 1.07, 8192, 0,     8.226,
 73, 73, 73, 73, 73.821, 0.821, 8192, 0, 73.821, 76.733, 2.912, 1234, 76.733, 77.507, 0.774, 6144, 0, 77.507, 80.259, 2.752, 900, 80.259, 81.004, 0.745, 8192, 0,     8.004,
 74, 73, 74, 74, 74.923, 0.923, 9216, 0, 74.923, 77.506, 2.582, 1443, 77.506, 78.408, 0.902, 7168, 0, 78.408, 81.024, 2.616, 1050, 81.024, 81.869, 0.846, 9216, 0,     7.869,
 75, 73, 75, 75, 76.035, 1.035, 10240, 0, 76.035, 78.88, 2.845, 1610, 78.88, 79.915, 1.036, 8192, 0, 79.915, 82.395, 2.48, 1200, 82.395, 83.336, 0.941, 10240, 0,     8.336,
 76, 73, 76, 76, 76.958, 0.958, 9216, 0, 76.958, 79.321, 2.363, 1362, 79.321, 80.684, 1.363, 6144, 0, 80.684, 82.623, 1.94, 900, 82.623, 84.083, 1.459, 8192, 0,     8.083,
 78, 73, 78, 78, 78.845, 0.845, 8192, 0, 78.845, 81.014, 2.169, 1271, 81.014, 82.623, 1.609, 6144, 0, 82.623, 84.227, 1.603, 900, 84.227, 84.974, 0.748, 8192, 0,     6.974,
 77, 73, 77, 77, 78.026, 1.026, 10240, 0, 78.026, 80.952, 2.926, 1555, 80.952, 81.854, 0.902, 7168, 0, 81.854, 84.262, 2.408, 1050, 84.262, 85.812, 1.551, 9216, 0,     8.812,
 79, 73, 79, 79, 79.821, 0.821, 8192, 0, 79.821, 82.553, 2.732, 1202, 82.553, 83.391, 0.838, 6144, 0, 83.391, 85.828, 2.437, 900, 85.828, 86.572, 0.745, 8192, 0,     7.572,
 80, 73, 80, 80, 80.924, 0.924, 9216, 0, 80.924, 82.961, 2.037, 1460, 82.961, 84.287, 1.326, 7168, 0, 84.287, 86.155, 1.868, 1050, 86.155, 87.41, 1.255, 9216, 0,     7.410,
 81, 73, 81, 81, 81.924, 0.924, 9216, 0, 81.924, 84.507, 2.583, 1466, 84.507, 85.409, 0.903, 7168, 0, 85.409, 87.696, 2.286, 1050, 87.696, 88.534, 0.838, 9216, 0,     7.534,
 82, 73, 82, 82, 83.129, 1.129, 11264, 0, 83.129, 85.421, 2.293, 1706, 85.421, 86.451, 1.03, 8192, 0, 86.451, 88.592, 2.141, 1200, 88.592, 89.523, 0.931, 10240, 0,     7.523,
 83, 73, 83, 83, 83.948, 0.948, 8192, 0, 83.948, 86.245, 2.297, 1305, 86.245, 87.221, 0.976, 6144, 0, 87.221, 89.305, 2.084, 900, 89.305, 90.268, 0.963, 8192, 0,     7.268,
 84, 73, 84, 84, 85.129, 1.129, 11264, 0, 85.129, 87.696, 2.568, 1701, 87.696, 88.726, 1.03, 8192, 0, 88.726, 90.861, 2.135, 1200, 90.861, 91.801, 0.94, 10240, 0,     7.801,
 85, 73, 85, 85, 86.259, 1.259, 11264, 0, 86.259, 88.581, 2.322, 1742, 88.581, 89.755, 1.174, 8192, 0, 89.755, 91.891, 2.136, 1200, 91.891, 92.824, 0.933, 10240, 0,     7.824,
 86, 73, 86, 86, 87.078, 1.078, 8192, 0, 87.078, 89.339, 2.261, 1233, 89.339, 90.527, 1.188, 6144, 0, 90.527, 92.468, 1.941, 900, 92.468, 93.569, 1.101, 8192, 0,     7.569,
 87, 73, 87, 87, 87.897, 0.897, 8192, 0, 87.897, 90.231, 2.334, 1239, 90.231, 91.297, 1.066, 6144, 0, 91.297, 93.508, 2.21, 900, 93.508, 94.314, 0.806, 8192, 0,     7.314,
 88, 73, 88, 88, 89.026, 1.026, 10240, 0, 89.026, 91.495, 2.47, 1618, 91.495, 92.525, 1.03, 8192, 0, 92.525, 94.651, 2.126, 1200, 94.651, 95.582, 0.931, 10240, 0,     7.582,
 89, 73, 89, 89, 90.053, 1.053, 10240, 0, 90.053, 92.381, 2.327, 1613, 92.381, 93.549, 1.168, 8192, 0, 93.549, 95.688, 2.139, 1200, 95.688, 96.62, 0.932, 10240, 0,     7.620,
 90, 73, 90, 90, 90.975, 0.975, 9216, 0, 90.975, 93.461, 2.486, 1475, 93.461, 94.445, 0.984, 7168, 0, 94.445, 96.533, 2.088, 1050, 96.533, 97.458, 0.924, 9216, 0,     7.458,
 91, 73, 91, 91, 91.924, 0.924, 9216, 0, 91.924, 94.362, 2.438, 1487, 94.362, 95.341, 0.979, 7168, 0, 95.341, 97.555, 2.213, 1050, 97.555, 98.401, 0.847, 9216, 0,     7.401,
 92, 73, 92, 92, 93.026, 1.026, 10240, 0, 93.026, 95.487, 2.461, 1520, 95.487, 96.389, 0.902, 7168, 0, 96.389, 98.401, 2.013, 1050, 98.401, 99.239, 0.838, 9216, 0,     7.239,
 93, 73, 93, 93, 93.948, 0.948, 9216, 0, 93.948, 96.239, 2.291, 1408, 96.239, 97.285, 1.046, 7168, 0, 97.285, 99.422, 2.137, 1050, 99.422, 100.26, 0.838, 9216, 0,     7.260,
 94, 73, 94, 94, 95.031, 1.031, 10240, 0, 95.031, 97.514, 2.483, 1521, 97.514, 98.425, 0.911, 7168, 0, 98.425, 100.292, 1.867, 1050, 100.292, 101.13, 0.838, 9216, 0,     7.130,
 95, 73, 95, 95, 96.164, 1.164, 11264, 0, 96.164, 98.557, 2.392, 1739, 98.557, 99.586, 1.03, 8192, 0, 99.586, 101.737, 2.151, 1200, 101.737, 102.668, 0.931, 10240, 0,     7.668,
 96, 73, 96, 96, 97.188, 1.188, 10240, 0, 97.188, 99.591, 2.403, 1559, 99.591, 100.494, 0.902, 7168, 0, 100.494, 102.362, 1.868, 1050, 102.362, 103.513, 1.151, 9216, 0,     7.513,
 97, 73, 97, 97, 98.11, 1.11, 9216, 0, 98.11, 100.413, 2.303, 1393, 100.413, 101.262, 0.849, 6144, 0, 101.262, 103.345, 2.084, 900, 103.345, 104.258, 0.912, 8192, 0,     7.258,
 98, 73, 98, 98, 98.929, 0.929, 8192, 0, 98.929, 101.385, 2.456, 1346, 101.385, 102.159, 0.774, 6144, 0, 102.159, 103.969, 1.81, 900, 103.969, 105.011, 1.042, 8192, 0,     7.011,
 99, 73, 99, 99, 100.131, 1.131, 11264, 0, 100.131, 102.778, 2.647, 1775, 102.778, 103.808, 1.03, 8192, 0, 103.808, 105.951, 2.143, 1200, 105.951, 106.882, 0.931, 10240, 0,     7.882,
 100, 73, 100, 100, 100.958, 0.958, 8192, 0, 100.958, 103.076, 2.119, 1269, 103.076, 104.58, 1.504, 6144, 0, 104.58, 106.187, 1.607, 900, 106.187, 107.627, 1.44, 8192, 0,     7.627,
 101, 73, 101, 101, 102.025, 1.025, 10240, 0, 102.025, 104.796, 2.77, 1514, 104.796, 105.698, 0.902, 7168, 0, 105.698, 107.82, 2.122, 1050, 107.82, 108.658, 0.838, 9216, 0,     7.658,
 102, 73, 102, 102, 103.049, 1.049, 10240, 0, 103.049, 105.183, 2.134, 1581, 105.183, 106.593, 1.41, 7168, 0, 106.593, 108.469, 1.876, 1050, 108.469, 109.505, 1.036, 9216, 0,     7.505,
 103, 73, 103, 103, 103.976, 0.976, 9216, 0, 103.976, 106.599, 2.623, 1353, 106.599, 107.382, 0.784, 6144, 0, 107.382, 109.426, 2.044, 900, 109.426, 110.25, 0.824, 8192, 0,     7.250,
 104, 73, 104, 104, 104.923, 0.923, 9216, 0, 104.923, 107.117, 2.194, 1451, 107.117, 108.279, 1.162, 7168, 0, 108.279, 110.339, 2.059, 1050, 110.339, 111.177, 0.839, 9216, 0,     7.177,
 105, 73, 105, 105, 106.026, 1.026, 10240, 0, 106.026, 108.684, 2.658, 1564, 108.684, 109.586, 0.902, 7168, 0, 109.586, 111.447, 1.862, 1050, 111.447, 112.285, 0.838, 9216, 0,     7.285,
 106, 73, 106, 106, 106.953, 0.953, 9216, 0, 106.953, 109.065, 2.112, 1462, 109.065, 110.482, 1.417, 7168, 0, 110.482, 112.354, 1.872, 1050, 112.354, 113.191, 0.838, 9216, 0,     7.191,
 107, 73, 107, 107, 107.924, 0.924, 9216, 0, 107.924, 110.635, 2.711, 1464, 110.635, 111.536, 0.902, 7168, 0, 111.536, 113.403, 1.867, 1050, 113.403, 114.243, 0.84, 9216, 0,     7.243,
 108, 73, 108, 108, 109.128, 1.128, 11264, 0, 109.128, 111.364, 2.236, 1665, 111.364, 112.562, 1.198, 8192, 0, 112.562, 114.694, 2.133, 1200, 114.694, 115.628, 0.933, 10240, 0,     7.628,
 109, 73, 109, 109, 110.255, 1.255, 11264, 0, 110.255, 113, 2.745, 1767, 113, 114.03, 1.03, 8192, 0, 114.03, 116.164, 2.134, 1200, 116.164, 117.095, 0.931, 10240, 0,     8.095,
 110, 73, 110, 110, 111.176, 1.176, 9216, 0, 111.176, 113.351, 2.175, 1477, 113.351, 114.926, 1.575, 7168, 0, 114.926, 116.793, 1.867, 1050, 116.793, 117.937, 1.144, 9216, 0,     7.937,
 111, 73, 111, 111, 111.995, 0.995, 8192, 0, 111.995, 114.71, 2.715, 1283, 114.71, 115.701, 0.991, 6144, 0, 115.701, 117.782, 2.081, 900, 117.782, 118.683, 0.901, 8192, 0,     7.683,
 112, 73, 112, 112, 113.035, 1.035, 10240, 0, 113.035, 115.473, 2.438, 1592, 115.473, 116.597, 1.124, 7168, 0, 116.597, 118.662, 2.065, 1050, 118.662, 119.52, 0.858, 9216, 0,     7.520,
 113, 73, 113, 113, 114.161, 1.161, 11264, 0, 114.161, 116.958, 2.796, 1674, 116.958, 117.988, 1.031, 8192, 0, 117.988, 120.129, 2.14, 1200, 120.129, 121.06, 0.931, 10240, 0,     8.060,
 114, 73, 114, 114, 114.984, 0.984, 8192, 0, 114.984, 117.081, 2.097, 1207, 117.081, 118.756, 1.675, 6144, 0, 118.756, 120.356, 1.6, 900, 120.356, 121.806, 1.45, 8192, 0,     7.806,
 116, 73, 116, 116, 116.958, 0.958, 9216, 0, 116.958, 118.968, 2.01, 1416, 118.968, 119.87, 0.902, 7168, 0, 119.87, 122, 2.13, 1050, 122, 122.838, 0.838, 9216, 0,     6.838,
